title,doctor_url,specialization,kraj,okres
"Všeobecná ambulancia pre dospelých, MUDr. Magdaléna Vaščáková, Považská Bystrica, (MV MED, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/vseobecna-ambulancia-pre-dospelych-mudr.-magdalena-vascakova-povazska-bystrica-mv-med.html?page_id=63586, Všeobecné lekárstvo,Trenčiansky,Považská Bystrica
"ADOS, Tatranská, Považská Bystrica, (RADOS PB s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ados-tatranska-povazska-bystrica-rados-pb.html?page_id=63587, Domáca ošetrovateľská starostlivosť,Trenčiansky,Považská Bystrica
"Gastroenterologická ambulancia, MUDr. Ľubor Bajzík, Považská Bystrica, (Statim plus, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/gastroenterologicka-ambulancia-mudr.-lubor-bajzik-povazska-bystrica-statim-plus.html?page_id=63580, Gastroenterológia,Trenčiansky,Považská Bystrica
"Dermatovenerologická ambulancia, MUDr. Ľudmila Sárincová, Považská Bystrica, (SariMed s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/dermatovenerologicka-ambulancia-mudr.-ludmila-sarincova-povazska-bystrica-sarimed-s.-r.-o..html?page_id=63582, Dermatovenerológia,Trenčiansky,Považská Bystrica
"TMT BABY s. r. o., Považská Bystrica, (TMT BABY s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/tmt-baby-s.-r.-o.-povazska-bystrica-tmt-baby-s.-r.-o..html?page_id=63576, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Považská Bystrica
"Reumatologická ambulancia, MUDr. Ľubomíra Šimová, Považská Bystrica, (MUDr. Ľubomíra Šimová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/reumatologicka-ambulancia-mudr.-lubomira-simova-povazska-bystrica-mudr.-lubomira-simova.html?page_id=63577, Reumatológia,Trenčiansky,Považská Bystrica
"Dermatovenerologická ambulancia, MUDr. Jana Szikorová, Považská Bystrica, (MUDr. Jana Szikorová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/dermatovenerologicka-ambulancia-mudr.-jana-szikorova-povazska-bystrica-mudr.-jana-szikorova.html?page_id=63578, Dermatovenerológia,Trenčiansky,Považská Bystrica
"Ambulancia zubného lekárstva, MUDr. Vladimír Svitek, Považská Bystrica, (SVITEK s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-zubneho-lekarstva-mudr.-vladimir-svitek-povazska-bystrica-svitek.html?page_id=63579, Zubné lekárstvo,Trenčiansky,Považská Bystrica
"Ambulancia zubného lekárstva, MUDr. Daniela Zedníková, Považská Bystrica, (MUDr. Daniela  Zedníková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-zubneho-lekarstva-mudr.-daniela-zednikova-povazska-bystrica-mudr.-daniela-zednikova.html?page_id=63574, Zubné lekárstvo,Trenčiansky,Považská Bystrica
"Všeobecná ambulancia pre dospelých, MUDr. Anna Vallová, Považská Bystrica, (MUDr. Anna Vallová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/vseobecna-ambulancia-pre-dospelych-mudr.-anna-vallova-povazska-bystrica-mudr.-anna-vallova.html?page_id=62890, Všeobecné lekárstvo,Trenčiansky,Považská Bystrica
"Ambulancia zubného lekárstva, MDDr. Veronika Markovičová, Považská Bystrica, (POVODENT s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-zubneho-lekarstva-mddr.-veronika-markovicova-povazska-bystrica-povodent.html?page_id=62788, Zubné lekárstvo,Trenčiansky,Považská Bystrica
"Ambulancia zubného lekárstva, MUDr. Eva Gazdíková, Považská Bystrica, (MUDr. Eva Gazdíková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-zubneho-lekarstva-mudr.-eva-gazdikova-povazska-bystrica-mudr.-eva-gazdikova.html?page_id=62752, Zubné lekárstvo,Trenčiansky,Považská Bystrica
"Endokrinologická ambulancia, MUDr. Petra Horanská, Považská Bystrica, (IDE - amb. s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/endokrinologicka-ambulancia-mudr.-petra-horanska-povazska-bystrica-ide-amb..html?page_id=62745, Endokrinológia,Trenčiansky,Považská Bystrica
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Petra Horanská, Považská Bystrica, (IDE - amb. s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-petra-horanska-povazska-bystrica-ide-amb..html?page_id=62746," Diabetológia, poruchy látkovej premeny a výživy",Trenčiansky,Považská Bystrica
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Ivana Čekanová, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-ivana-cekanova-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62739," Diabetológia, poruchy látkovej premeny a výživy",Trenčiansky,Považská Bystrica
"Kardiologická ambulancia I, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/kardiologicka-ambulancia-i-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62740, Kardiológia,Trenčiansky,Považská Bystrica
"Ambulancia vnútorného lekárstva I, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-vnutorneho-lekarstva-i-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62741, Vnútorné lekárstvo,Trenčiansky,Považská Bystrica
"Nefrologická ambulancia, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/nefrologicka-ambulancia-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62735, Nefrológia,Trenčiansky,Považská Bystrica
"Endokrinologická ambulancia, MUDr. Petra Wallenfelsová, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/endokrinologicka-ambulancia-mudr.-petra-wallenfelsova-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62736, Endokrinológia,Trenčiansky,Považská Bystrica
"Ambulancia klinickej imunológie a alergológie I, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-klinickej-imunologie-a-alergologie-i-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62737, Klinická imunológia a alergológia,Trenčiansky,Považská Bystrica
"Gastroenterologická ambulancia, MUDr. Andrea Krajčíková, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/gastroenterologicka-ambulancia-mudr.-andrea-krajcikova-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62738, Gastroenterológia,Trenčiansky,Považská Bystrica
"Psychiatrická ambulancia I., Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/psychiatricka-ambulancia-i.-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62730, Psychiatria,Trenčiansky,Považská Bystrica
"Ambulancia pediatrickej neurológie, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-pediatrickej-neurologie-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62731, Pediatrická neurológia,Trenčiansky,Považská Bystrica
"Neurologická ambulancia I., Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/neurologicka-ambulancia-i.-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62732, Neurológia,Trenčiansky,Považská Bystrica
"Pneumologicko-ftizeologická ambulancia I., Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/pneumologicko-ftizeologicka-ambulancia-i.-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62733, Pneumológia a ftizeológia,Trenčiansky,Považská Bystrica
"Infektologická ambulancia, MUDr. Rozália Hachlincová, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/infektologicka-ambulancia-mudr.-rozalia-hachlincova-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62734, Infektológia,Trenčiansky,Považská Bystrica
"Gynekologicko-pôrodnícka ambulancia I., Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/gynekologicko-porodnicka-ambulancia-i.-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62724, Gynekológia a pôrodníctvo,Trenčiansky,Považská Bystrica
"Ambulancia klinickej imunológie a alergológie II, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-klinickej-imunologie-a-alergologie-ii-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62726, Klinická imunológia a alergológia,Trenčiansky,Považská Bystrica
"Psychiatrická ambulancia II, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/psychiatricka-ambulancia-ii-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62728, Psychiatria,Trenčiansky,Považská Bystrica
"Ambulancia detskej psychiatrie, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-detskej-psychiatrie-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62729, Detská psychiatria,Trenčiansky,Považská Bystrica
"Chirurgická ambulancia I., Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/chirurgicka-ambulancia-i.-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62720, Chirurgia,Trenčiansky,Považská Bystrica
"Otorinolaryngologická ambulancia, MUDr. Peter Rác, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/otorinolaryngologicka-ambulancia-mudr.-peter-rac-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62713, Otorinolaryngológia,Trenčiansky,Považská Bystrica
"Ambulancia úrazovej chirurgie, MUDr. Oleksandr Bodnar, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-urazovej-chirurgie-mudr.-oleksandr-bodnar-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62714, úrazová chirurgia,Trenčiansky,Považská Bystrica
"Ortopedická ambulancia I., Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ortopedicka-ambulancia-i.-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62715, Ortopédia,Trenčiansky,Považská Bystrica
"Ambulancia anestéziológie a intenzívnej medicíny, MUDr. Ján Kozánek, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-anesteziologie-a-intenzivnej-mediciny-mudr.-jan-kozanek-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62716, Anestéziológia a intenzívna medicína,Trenčiansky,Považská Bystrica
"Algeziologická ambulancia, MUDr. Oľga Polacká, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/algeziologicka-ambulancia-mudr.-olga-polacka-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62717, Algeziológia,Trenčiansky,Považská Bystrica
"Chirurgická ambulancia III., Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/chirurgicka-ambulancia-iii.-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62718, Onkológia v chirurgii,Trenčiansky,Považská Bystrica
"Ambulancia klinickej logopédie, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-klinickej-logopedie-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62707, Klinická logopédia,Trenčiansky,Považská Bystrica
"Hematologická a transfúziologická ambulancia I., Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/hematologicka-a-transfuziologicka-ambulancia-i.-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62708, Hematológia a transfuziológia,Trenčiansky,Považská Bystrica
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie II., Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-ii.-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62709," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Považská Bystrica
"Geriatrická ambulancia, MUDr. Miriam Lahdová, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/geriatricka-ambulancia-mudr.-miriam-lahdova-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62710, Geriatria,Trenčiansky,Považská Bystrica
"Ambulancia klinickej onkológie I., Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-klinickej-onkologie-i.-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62711, Klinická onkológia,Trenčiansky,Považská Bystrica
"Oftalmologická ambulancia I., Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/oftalmologicka-ambulancia-i.-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62712, Oftalmológia,Trenčiansky,Považská Bystrica
"Jednodňová zdravotná starostlivosť, ortopédia, MUDr. Marcel Sumec, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/jednodnova-zdravotna-starostlivost-ortopedia-mudr.-marcel-sumec-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62701, Ortopédia,Trenčiansky,Považská Bystrica
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, MUDr.Martin Krištofík, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-mudr.martin-kristofik-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62702, Gynekológia a pôrodníctvo,Trenčiansky,Považská Bystrica
"Jednodňová zdravotná starostlivosť, chirurgia, MUDr.Ladislav Korec, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/jednodnova-zdravotna-starostlivost-chirurgia-mudr.ladislav-korec-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62703, Chirurgia,Trenčiansky,Považská Bystrica
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, MUDr.Peter Rác, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/jednodnova-zdravotna-starostlivost-otorinolaryngologia-mudr.peter-rac-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62704, Otorinolaryngológia,Trenčiansky,Považská Bystrica
"Jednodňová zdravotná starostlivosť, oftalmológia, MUDr. Škrovinová Denisa, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/jednodnova-zdravotna-starostlivost-oftalmologia-mudr.-skrovinova-denisa-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62705, Oftalmológia,Trenčiansky,Považská Bystrica
"Ambulancia klinickej psychológie I., Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-klinickej-psychologie-i.-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62706, Klinická psychológia,Trenčiansky,Považská Bystrica
"SVaLZ, patologická anatómia, Mudr.Eva Morávková, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/svalz-patologicka-anatomia-mudr.eva-moravkova-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62695, Patologická anatómia,Trenčiansky,Považská Bystrica
"SVaLZ, funkčná diagnostika, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/svalz-funkcna-diagnostika-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62696, Funkčná diagnostika,Trenčiansky,Považská Bystrica
"SVaLZ, hematológia a transfuziológia, MUDr.Marta Kavecká, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/svalz-hematologia-a-transfuziologia-mudr.marta-kavecka-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62697, Hematológia a transfuziológia,Trenčiansky,Považská Bystrica
"Radiodiagnosticke oddelenie NsP, 2. poschodie, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/radiodiagnosticke-oddelenie-nsp-2.-poschodie-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62698, Rádiológia,Trenčiansky,Považská Bystrica
"SVaLZ, klinická mikrobiológia, MUDr.Viliam Kalman, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/svalz-klinicka-mikrobiologia-mudr.viliam-kalman-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62699, Klinická mikrobiológia,Trenčiansky,Považská Bystrica
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr.Ivana Michálková, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.ivana-michalkova-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62700," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Považská Bystrica
"Ambulancia klinickej onkológie II., Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-klinickej-onkologie-ii.-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62689, Klinická onkológia,Trenčiansky,Považská Bystrica
"Jednodňová zdravotná starostlivosť, gastroenterológia, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/jednodnova-zdravotna-starostlivost-gastroenterologia-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62690, Gastroenterológia,Trenčiansky,Považská Bystrica
"Stacionár, neurológia, MUDr.Branislan Brežný, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/stacionar-neurologia-mudr.branislan-brezny-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62691, Neurológia,Trenčiansky,Považská Bystrica
"Stacionár, hematológia a transfuziológia, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/stacionar-hematologia-a-transfuziologia-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62692, Hematológia a transfuziológia,Trenčiansky,Považská Bystrica
"Stacionár, dermatovenerológia, MUDr.Tomáš Kopál, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/stacionar-dermatovenerologia-mudr.tomas-kopal-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62693, Dermatovenerológia,Trenčiansky,Považská Bystrica
"Dermatovenerologická ambulancia I - prijmová ambulancia, Považská Bystrica, (Nemocnica s poliklinikou Považská Bystrica)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/dermatovenerologicka-ambulancia-i-prijmova-ambulancia-povazska-bystrica-nemocnica-s-poliklinikou-povazska-bystrica.html?page_id=62688, Dermatovenerológia,Trenčiansky,Považská Bystrica
"Gynekologická ambulancia, MUDr. Ivana Majtanová, Považská Bystrica, (GYNIVA s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/gynekologicka-ambulancia-mudr.-ivana-majtanova-povazska-bystrica-gyniva.html?page_id=62640, Gynekológia a pôrodníctvo,Trenčiansky,Považská Bystrica
"Otorinolaryngologická ambulancia, MUDr. Romana Chochúlová, Považská Bystrica, (MUDr. Romana Chochulová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/otorinolaryngologicka-ambulancia-mudr.-romana-chochulova-povazska-bystrica-mudr.-romana-chochulova.html?page_id=62641," Otorinolaryngológia, Pediatrická otorinolaryngológia",Trenčiansky,Považská Bystrica
"Gynekologická ambulancia, MUDr. Ján Kmeťko, Považská Bystrica, (KMEŤKO, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/gynekologicka-ambulancia-mudr.-jan-kmetko-povazska-bystrica-kmetko-s.-r.-o..html?page_id=62638," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Trenčiansky,Považská Bystrica
"Gynekologická ambulancia, MUDr. Vladimír Boháč, Považská Bystrica, (Boháč, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/gynekologicka-ambulancia-mudr.-vladimir-bohac-povazska-bystrica-bohac-s.-r.-o..html?page_id=62639," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Trenčiansky,Považská Bystrica
"Dermatovenerologická ambulancia, MUDr. Eva Bašteková, Považská Bystrica, (Dermakorekt, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/dermatovenerologicka-ambulancia-mudr.-eva-bastekova-povazska-bystrica-dermakorekt-s.-r.-o..html?page_id=62636, Dermatovenerológia,Trenčiansky,Považská Bystrica
"Ambulancia klinickej logopédie, Považská Bystrica, (Mgr. Katarína Zázrivcová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-klinickej-logopedie-povazska-bystrica-mgr.-katarina-zazrivcova.html?page_id=62585, Klinická logopédia,Trenčiansky,Považská Bystrica
"Ambulancia zubného lekárstva, MUDr. Juraj Pastorek, Považská Bystrica, (Dental Machine s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/povazska-bystrica/ambulancia-zubneho-lekarstva-mudr.-juraj-pastorek-povazska-bystrica-dental-machine-s.-r.-o..html?page_id=62554, Zubné lekárstvo,Trenčiansky,Považská Bystrica
