title,doctor_url,specialization,kraj,okres
"Hepatologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77587, Hepatológia,Bratislavsky Kraj,Bratislava 2
"Gastroenterologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77581, Gastroenterológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77582," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Otorinolaryngologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77584, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 2
"Otorinolaryngologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77585," Otorinolaryngológia, Foniatria",Bratislavsky Kraj,Bratislava 2
"Kardiologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77575, Kardiológia,Bratislavsky Kraj,Bratislava 2
"Chirurgická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77576, Chirurgia,Bratislavsky Kraj,Bratislava 2
"Hematologická a transfúziologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77577, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77578, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77579," Gynekológia a pôrodníctvo, Gynekologická urológia",Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77580," Psychiatria, Gerontopsychiatria",Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej onkológie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77570, Klinická onkológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej onkológie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77571, Klinická onkológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej logopédie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77572, Klinická logopédia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej imunológie a alergológie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77573, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej farmakológie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77574, Klinická farmakológia,Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77564, Neurológia,Bratislavsky Kraj,Bratislava 2
"Urologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77565," Urológia, Onkológia v urológii",Bratislavsky Kraj,Bratislava 2
"Ambulancia maxilofaciálnej chirurgie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77566, Maxilofaciálna chirurgia,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77567," Gynekológia a pôrodníctvo, Materno-fetálna medicína",Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77568," Gynekológia a pôrodníctvo, Mamológia",Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej psychológie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77569, Klinická psychológia,Bratislavsky Kraj,Bratislava 2
"Otorinolaryngologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77559, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77560, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Chirurgická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77561," Chirurgia, Onkológia v chirurgii",Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77562," Gynekológia a pôrodníctvo, Onkológia v gynekológii",Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77563, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77552," Psychiatria, Psychiatrická sexuológia",Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77553, Psychiatria,Bratislavsky Kraj,Bratislava 2
"Pneumologicko-ftizeologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77554, Pneumológia a ftizeológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia plastickej chirurgie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77555, Plastická chirurgia,Bratislavsky Kraj,Bratislava 2
"Ambulancia plastickej chirurgie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77556, Plastická chirurgia,Bratislavsky Kraj,Bratislava 2
"Ambulancia pediatrickej gynekológie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77557, Pediatrická gynekológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77547, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Reumatologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77549, Reumatológia,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77550," Gynekológia a pôrodníctvo, Reprodukčná medicína",Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77551," Psychiatria, Psychoterapia",Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77543, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Urologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77544, Urológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia úrazovej chirurgie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77546, úrazová chirurgia,Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, oftalmológia, Bratislava-Ružinov, (MEDICAL INVESTMENTS CONSULTING GROUP s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77525, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Gastroenterologická ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77520, Gastroenterológia,Bratislavsky Kraj,Bratislava 2
"Endokrinologická ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77521, Endokrinológia,Bratislavsky Kraj,Bratislava 2
"Algeziologická ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77522, Algeziológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej onkológie, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77515, Klinická onkológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej imunológie a alergológie, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77516, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej farmakológie, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77517, Klinická farmakológia,Bratislavsky Kraj,Bratislava 2
"Chirurgická ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77518, Chirurgia,Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77519, Gerontopsychiatria,Bratislavsky Kraj,Bratislava 2
"Reumatologická ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77510, Reumatológia,Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77511, Psychiatria,Bratislavsky Kraj,Bratislava 2
"Otorinolaryngologická ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77512, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77513, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Nefrologická ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77514, Nefrológia,Bratislavsky Kraj,Bratislava 2
"Geriatrická ambulancia, MUDr. Čápová, MUDr.Horkovič, prof. MUDr.Krajčík, MUDr. Mikus, MUDr. Senárik, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77505, Geriatria,Bratislavsky Kraj,Bratislava 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77506," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77507," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, MUDr. Horkovič, MUDr. Sedláková, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77509, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej logopédie, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77501, Klinická logopédia,Bratislavsky Kraj,Bratislava 2
"Hematologická a transfúziologická ambulancia, MUDr. Knappková, MUDr. Kobzová, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77502, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 2
"Kardiologická ambulancia, MUDr. Peter Kuka, PhD., MUDr. Peter Mikuš, PhD., MUDr. Janka Sluková, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77503, Kardiológia,Bratislavsky Kraj,Bratislava 2
"Gynekologicko-pôrodnícka ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77504, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia - psychoterapia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77496, Psychoterapia,Bratislavsky Kraj,Bratislava 2
"Pneumologicko-ftizeologická ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77497, Pneumológia a ftizeológia,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77498, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77499, Neurológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej psychológie, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77500, Klinická psychológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia čeľustnej ortopédie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77490, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 2
"Ambulancia cievnej chirurgie, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77491, Cievna chirurgia,Bratislavsky Kraj,Bratislava 2
"Ambulancia anestéziológie a intenzívnej medicíny, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77493, Anestéziológia a intenzívna medicína,Bratislavsky Kraj,Bratislava 2
"Dermatovenerologická ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77494, Dermatovenerológia,Bratislavsky Kraj,Bratislava 2
"Urologická ambulancia, Bratislava-Pod.Biskup., (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77495, Urológia,Bratislavsky Kraj,Bratislava 2
"Endokrinologická ambulancia, MUDr. Páleniková, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77487, Endokrinológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77488," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 2
"Dermatovenerologická ambulancia, Bratislava-Ružinov, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77489, Dermatovenerológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia dentálnej hygieny, Bratislava-Ružinov, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77480, Dentálna hygiena,Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia, Bratislava-Ružinov, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77481, Psychiatria,Bratislavsky Kraj,Bratislava 2
"Urologická ambulancia, Bratislava-Ružinov, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77482, Urológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77478, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, Bratislava-Ružinov, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77479, Neurológia,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77477, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, MUDr. Pavol Patro, Bratislava-Ružinov, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77468, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Ambulancia maxilofaciálnej chirurgie, Bratislava-Ružinov, (MUDr. Jozef Marko)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77441, Maxilofaciálna chirurgia,Bratislavsky Kraj,Bratislava 2
"Hepatologická ambulancia, Bratislava-Ružinov, (Medianus, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77429, Hepatológia,Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, Bratislava-Ružinov, (Medianus, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77430, Neurológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (Medianus, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77433, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej logopédie, Bratislava-Ružinov, (Moving Board Slovakia, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76817, Klinická logopédia,Bratislavsky Kraj,Bratislava 2
"Ambulancia neurochirurgická, MUDr. Peter Durný, PhD., Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76801, Neurochirurgia,Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, chirurgia, MUDr. Milan Oravský PhD., Bratislava-Ružinov, (AGEL CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76800, Chirurgia,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, MUDr.Báňasová Želmíra, Bratislava-Ružinov, (Lege Artis, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76755, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia, Bratislava-Ružinov, (Centrum pre liečbu drogových závislostí)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76728," Psychiatria, Medicína drogových závislostí",Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia, Bratislava-Ružinov, (Centrum pre liečbu drogových závislostí)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76727," Psychiatria, Medicína drogových závislostí",Bratislavsky Kraj,Bratislava 2
"Ambulancia neurochirurgická, MUDr. Ján Vanko, Bratislava-Ružinov, (SAPIENTIA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76584, Neurochirurgia,Bratislavsky Kraj,Bratislava 2
"Stacionár, algeziológia, Bratislava-Ružinov, (SAPIENTIA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76585, Algeziológia,Bratislavsky Kraj,Bratislava 2
"Chirurgická ambulancia, Bratislava-Ružinov, (SAPIENTIA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76583, Chirurgia,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr. Peter Strhák, Bratislava-Ružinov, (PS Medical Care, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76518, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"ORTODONCIA KLOSTERMANN, Bratislava-Ružinov, (ORTODONCIA KLOSTERMANN, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76462, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (Mind&Body, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76457, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, Bratislava-Pod.Biskup., (BAMBIMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=76452, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 2
"Ambulancia akupunktúry, MUDr. Jana Kaprinayová, Bratislava-Ružinov, (RAPHAEL MED s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=75996, Akupunktúra,Bratislavsky Kraj,Bratislava 2
"Gajdoš dental care, Bratislava-Ružinov, (Gajdoš Dental s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=75209, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (SETOSA  s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=74604, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 2
"Dermatovenerologická ambulancia, Bratislava-Ružinov, (DC Medical s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=74492, Dermatovenerológia,Bratislavsky Kraj,Bratislava 2
"Jednodňová zdravotná starostlivosť, chirurgia, Bratislava-Ružinov, (SAPIENTIA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=74489, Chirurgia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, MDDr. Diana Vanková, Bratislava-Ružinov, (PRO SANUS, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=74456, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Nefrologická ambulancia, MUDr. Juraj Mariš, Bratislava-Ružinov, (PRO SANUS, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=74452, Nefrológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (freshDENT s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=74449, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Poliklinika, Daxnerovo nám., Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73688,61-35870281-A0023,Bratislavsky Kraj,Bratislava 2
"Poliklinika, Ružinovská, Bratislava-Ružinov, (Ružinovská poliklinika, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73683,61-35914793-A0022,Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Mária Paulechová, Bratislava-Ružinov, (PRO BIOS spol. s r.o. neštátna poliklinika)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73679," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (OTTO DENTAL s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73674," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia",Bratislavsky Kraj,Bratislava 2
"SVaLZ, hematológia a transfuziológia, Bratislava-Ružinov, (Národná transfúzna služba SR)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73670, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr. Helena Grossová, Bratislava-Ružinov, (MUDr. Helena Grossová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73652, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (Miedzga, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73644," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Bratislava 2
"Kardiologická ambulancia, Bratislava-Ružinov, (M.K.U. MED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73631, Kardiológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (LULA s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73630, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Mudr.Táňa Tomková, Bratislava-Ružinov, (Ambulancia Modra, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73596, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, MUDr. Alena Kotláriková, Bratislava-Ružinov, (AAK, Centrum starostlivosti, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=73593, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Ružinov, (clinica chirurgica, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66992," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Ružinov, (clinica chirurgica, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66993," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr.Oliva Rychnavská, Bratislava-Ružinov, (PRO SANUS, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66786, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Bratislava-Ružinov, (SPORTMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=66782," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 2
