title,doctor_url,specialization,kraj,okres
"Ambulancia vnútorného lekárstva, MUDr. Mária Hennelová Bartošová, Ilava, (INTERN, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-vnutorneho-lekarstva-mudr.-maria-hennelova-bartosova-ilava-intern.html?page_id=63963, Vnútorné lekárstvo,Trenčiansky,Ilava
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Marcela Blašková, Dubnica nad Váhom, (KONZÍLIUM s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-marcela-blaskova-dubnica-nad-vahom-konzilium.html?page_id=63947," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Ilava
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Marcela Blašková, Dubnica nad Váhom, (KONZÍLIUM s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-marcela-blaskova-dubnica-nad-vahom-konzilium.html?page_id=63948," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Ilava
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Marcela Blašková, Nová Dubnica, (KONZÍLIUM s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-marcela-blaskova-nova-dubnica-konzilium.html?page_id=63949," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Ilava
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Marcela Blašková, Nová Dubnica, (KONZÍLIUM s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-marcela-blaskova-nova-dubnica-konzilium.html?page_id=63950," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Ilava
"Neurologická ambulancia, MUDr. Magdaléna Perichtová, Dubnica nad Váhom, (KONZÍLIUM s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/neurologicka-ambulancia-mudr.-magdalena-perichtova-dubnica-nad-vahom-konzilium.html?page_id=63951," Neurológia, Pediatrická neurológia",Trenčiansky,Ilava
"Všeobecná ambulancia pre deti a dorast, MUDr. Eva Kozempelová, Dubnica nad Váhom, (MUDr. Eva Kozempelová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-eva-kozempelova-dubnica-nad-vahom-mudr.-eva-kozempelova.html?page_id=63943, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Ilava
"Ambulancia zubného lekárstva, Dubnica nad Váhom, (MUDr. Anna Malíčková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-zubneho-lekarstva-dubnica-nad-vahom-mudr.-anna-malickova.html?page_id=63939, Zubné lekárstvo,Trenčiansky,Ilava
"Ambulancia klinickej imunológie a alergológie, MUDr. Marína Hantáková, Ilava, (LEKIA s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-klinickej-imunologie-a-alergologie-mudr.-marina-hantakova-ilava-lekia.html?page_id=63940, Klinická imunológia a alergológia,Trenčiansky,Ilava
"Ambulancia zubného lekárstva, Dubnica nad Váhom, (MUDr. Slavomír Legdan)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-zubneho-lekarstva-dubnica-nad-vahom-mudr.-slavomir-legdan.html?page_id=63941, Zubné lekárstvo,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Viera Györiová, Dubnica nad Váhom, (MEDICO PLUS, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-viera-gyoriova-dubnica-nad-vahom-medico-plus-s.-r.-o..html?page_id=63935, Všeobecné lekárstvo,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Viera Györiová, Ladce, (MEDICO PLUS, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-viera-gyoriova-ladce-medico-plus-s.-r.-o..html?page_id=63936, Všeobecné lekárstvo,Trenčiansky,Ilava
"Otorinolaryngologická ambulancia, MUDr. Radoslav Michal, Dubnica nad Váhom, (MICHALMED, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/otorinolaryngologicka-ambulancia-mudr.-radoslav-michal-dubnica-nad-vahom-michalmed.html?page_id=63932, Otorinolaryngológia,Trenčiansky,Ilava
"Ambulancia čeľustnej ortopédie, MUDr. Katarína Ftorková, Ilava, (MUDr. Ftorková s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-celustnej-ortopedie-mudr.-katarina-ftorkova-ilava-mudr.-ftorkova.html?page_id=63928, čeľustná ortopédia,Trenčiansky,Ilava
"Otorinolaryngologická ambulancia, MUDr. Mohammad Reza Djaberi Gerashi, Dubnica nad Váhom, (OMZA TRADE s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/otorinolaryngologicka-ambulancia-mudr.-mohammad-reza-djaberi-gerashi-dubnica-nad-vahom-omza-trade.html?page_id=63922, Otorinolaryngológia,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Ingrid Šebíková, Ilava, (NITRAM, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-ingrid-sebikova-ilava-nitram-s.-r.-o..html?page_id=63923, Všeobecné lekárstvo,Trenčiansky,Ilava
"Ambulancia pracovného lekárstva, MUDr. Jozef Ďadan, Dubnica nad Váhom, (OMZA TRADE s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-pracovneho-lekarstva-mudr.-jozef-dadan-dubnica-nad-vahom-omza-trade.html?page_id=63920, Pracovné lekárstvo,Trenčiansky,Ilava
"Oftalmologická ambulancia, MUDr. Eva Rosinová, Ilava, (MUDr. Eva Rosinová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/oftalmologicka-ambulancia-mudr.-eva-rosinova-ilava-mudr.-eva-rosinova.html?page_id=63915, Oftalmológia,Trenčiansky,Ilava
"Ambulancia zubného lekárstva, MUDr. Rudolf Rebry, Dubnica nad Váhom, (MUDr. Rudolf Rebry)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-zubneho-lekarstva-mudr.-rudolf-rebry-dubnica-nad-vahom-mudr.-rudolf-rebry.html?page_id=63916, Zubné lekárstvo,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, Dubnica nad Váhom, (SANTES, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-dubnica-nad-vahom-santes-s.-r.-o..html?page_id=63911, Všeobecné lekárstvo,Trenčiansky,Ilava
"SVaLZ, hematológia a transfuziológia, Ilava, (synlab slovakia s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/svalz-hematologia-a-transfuziologia-ilava-synlab-slovakia-s.-r.-o..html?page_id=63907, Hematológia a transfuziológia,Trenčiansky,Ilava
"SVaLZ, klinická biochémia, Ilava, (synlab slovakia s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/svalz-klinicka-biochemia-ilava-synlab-slovakia-s.-r.-o..html?page_id=63905, Klinická biochémia,Trenčiansky,Ilava
"SVaLZ, klinická mikrobiológia, Ilava, (synlab slovakia s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/svalz-klinicka-mikrobiologia-ilava-synlab-slovakia-s.-r.-o..html?page_id=63906, Klinická mikrobiológia,Trenčiansky,Ilava
"Urologická ambulancia, MUDr. Jana Tretinková, Dubnica nad Váhom, (UROLUX, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/urologicka-ambulancia-mudr.-jana-tretinkova-dubnica-nad-vahom-urolux.html?page_id=63901, Urológia,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Jozef Brnák, Dubnica nad Váhom, (VITALMED IL, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-jozef-brnak-dubnica-nad-vahom-vitalmed-il-s.-r.-o..html?page_id=63892, Všeobecné lekárstvo,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Ján Tholt, Dubnica nad Váhom, (VITACOR, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-jan-tholt-dubnica-nad-vahom-vitacor.html?page_id=63893, Všeobecné lekárstvo,Trenčiansky,Ilava
"Kardiologická ambulancia, MUDr. Janka Litvinová, Nová Dubnica, (JALIT s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/kardiologicka-ambulancia-mudr.-janka-litvinova-nova-dubnica-jalit.html?page_id=63181, Kardiológia,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Bohuslav Tholt, Dubnica nad Váhom, (MUDr. Bohuslav Tholt)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-bohuslav-tholt-dubnica-nad-vahom-mudr.-bohuslav-tholt.html?page_id=62895, Všeobecné lekárstvo,Trenčiansky,Ilava
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bogdan Penyák, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-bogdan-penyak-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=62883," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Ilava
"SVaLZ, patologická anatómia, MUDr. Miroslav Gogora, CSc., Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/svalz-patologicka-anatomia-mudr.-miroslav-gogora-csc.-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=62872, Patologická anatómia,Trenčiansky,Ilava
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Penyák Bogdan, lekár, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-penyak-bogdan-lekar-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=62875," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Ilava
"Jednodňová zdravotná starostlivosť, ortopédia, MUDr. Jozef Takáč, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/jednodnova-zdravotna-starostlivost-ortopedia-mudr.-jozef-takac-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=62866, Ortopédia,Trenčiansky,Ilava
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, MUDr. Miroslav Staník, Ilava, (Nemocnica s poliklinikou Ilava, n. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-mudr.-miroslav-stanik-ilava-nemocnica-s-poliklinikou-ilava-n.-o..html?page_id=62867, Gynekológia a pôrodníctvo,Trenčiansky,Ilava
"Oftalmologická ambulancia, MUDr. Eva Michalová, Dubnica nad Váhom, (MEDIHOF, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/oftalmologicka-ambulancia-mudr.-eva-michalova-dubnica-nad-vahom-medihof.html?page_id=62796, Oftalmológia,Trenčiansky,Ilava
"Ambulancia zubného lekárstva, Ilava, (MUDr. Dušan Rebro s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-zubneho-lekarstva-ilava-mudr.-dusan-rebro.html?page_id=62789, Zubné lekárstvo,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Viliam Cíbik, PhD., Pruské, (MUDr. Viliam Cíbik, PhD., s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-viliam-cibik-phd.-pruske-mudr.-viliam-cibik-phd..html?page_id=62783, Všeobecné lekárstvo,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Peter Solík, Pruské, (MUDr. Peter Solík)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-peter-solik-pruske-mudr.-peter-solik.html?page_id=62766, Všeobecné lekárstvo,Trenčiansky,Ilava
"Ambulancia dentálnej hygieny, Bc. Dáša Ondrišáková, Ilava, (Bc. Dáša Ondrišáková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-dentalnej-hygieny-bc.-dasa-ondrisakova-ilava-bc.-dasa-ondrisakova.html?page_id=62760, Dentálna hygiena,Trenčiansky,Ilava
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Mária Marczinková, Ilava, (MUDr. Mária Marczinková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-maria-marczinkova-ilava-mudr.-maria-marczinkova.html?page_id=62756," Diabetológia, poruchy látkovej premeny a výživy",Trenčiansky,Ilava
"Všeobecná ambulancia pre deti a dorast, MUDr. Želmíra Bagínová, Dubnica nad Váhom, (MUDr. Želmíra Bagínová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-zelmira-baginova-dubnica-nad-vahom-mudr.-zelmira-baginova.html?page_id=62757, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Ilava
"Dermatovenerologická ambulancia, MUDr. Monika Mončeková, Ilava, (MUDr. Monika Mončeková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/dermatovenerologicka-ambulancia-mudr.-monika-moncekova-ilava-mudr.-monika-moncekova.html?page_id=62755, Dermatovenerológia,Trenčiansky,Ilava
"Ambulancia klinickej imunológie a alergológie, MUDr. Ľudmila Uričová, Ilava, (CLINAL, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-klinickej-imunologie-a-alergologie-mudr.-ludmila-uricova-ilava-clinal-s.-r.-o..html?page_id=62588, Klinická imunológia a alergológia,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Vlasta Hlušková, Pruské, (VLAMED s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-vlasta-hluskova-pruske-vlamed-s.-r.-o..html?page_id=62546, Všeobecné lekárstvo,Trenčiansky,Ilava
"Psychiatrická ambulancia, MUDr. Eva Cosentinová, Ilava, (MUDr. Eva Cosentinová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/psychiatricka-ambulancia-mudr.-eva-cosentinova-ilava-mudr.-eva-cosentinova.html?page_id=62484, Psychiatria,Trenčiansky,Ilava
"ADOS-VITALITA, s. r. o., Továrenská, Dubnica nad Váhom, (ADOS - VITALITA, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ados-vitalita-s.-r.-o.-tovarenska-dubnica-nad-vahom-ados-vitalita-s.-r.-o..html?page_id=62464, Domáca ošetrovateľská starostlivosť,Trenčiansky,Ilava
"Ambulancia zubného lekárstva, MDDr. Barbora Fukoňová, Ilava, (MDDr. Barbora Fukoňová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-zubneho-lekarstva-mddr.-barbora-fukonova-ilava-mddr.-barbora-fukonova.html?page_id=62455, Zubné lekárstvo,Trenčiansky,Ilava
"Ambulancia zubného lekárstva, MUDr. Alica Mádrová, Nová Dubnica, (DENTAPROX s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/ambulancia-zubneho-lekarstva-mudr.-alica-madrova-nova-dubnica-dentaprox.html?page_id=62456, Zubné lekárstvo,Trenčiansky,Ilava
"Všeobecná ambulancia pre deti a dorast, MUDr. Eva Gajdošová, Nová Dubnica, (GATIM s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-eva-gajdosova-nova-dubnica-gatim.html?page_id=62436, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Ilava
"Oftalmologická ambulancia, MUDr. Malgorzata Kafková, Nová Dubnica, (MEDIKAF s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/oftalmologicka-ambulancia-mudr.-malgorzata-kafkova-nova-dubnica-medikaf.html?page_id=62430, Oftalmológia,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Mária Augustínová, Nová Dubnica, (MUDr. Mária Augustínová s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-maria-augustinova-nova-dubnica-mudr.-maria-augustinova-1.html?page_id=62432, Všeobecné lekárstvo,Trenčiansky,Ilava
"Všeobecná ambulancia pre deti a dorast, MUDr. Gabriela Bortelová, Pruské, (VICINO s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-gabriela-bortelova-pruske-vicino.html?page_id=62424, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Ilava
"Všeobecná ambulancia pre dospelých, MUDr. Anna Hofierková, Ilava, (MUDr. Anna Hofierková, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/ilava/vseobecna-ambulancia-pre-dospelych-mudr.-anna-hofierkova-ilava-mudr.-anna-hofierkova-s.-r.-o..html?page_id=62418, Všeobecné lekárstvo,Trenčiansky,Ilava
