title,doctor_url,specialization,kraj,okres
"Všeobecná ambulancia pre dospelých, Demandice, (OBOTO s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-demandice-oboto.html?page_id=89598, Všeobecné lekárstvo,Nitriansky,Levice
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Hokovce, (Štefan Píri PÍRI TRANS s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-hokovce-stefan-piri-piri-trans.html?page_id=89409," Fyziatria, balneológia a liečebná rehabilitácia",Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Želiezovce, (ŠEBÖK s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-zeliezovce-sebok.html?page_id=89405, Všeobecné lekárstvo,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Horné Semerovce, (Zólyomi, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-horne-semerovce-zolyomi.html?page_id=89385, Všeobecné lekárstvo,Nitriansky,Levice
"NATA-DENT s.r.o., Levice, (NATA-DENT s.r.o)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/nata-dent-levice-nata-dent-s.r.o.html?page_id=89381, Zubné lekárstvo,Nitriansky,Levice
"Endokrinologická ambulancia, Želiezovce, (ZATZDRAV s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/endokrinologicka-ambulancia-zeliezovce-zatzdrav.html?page_id=89369, Endokrinológia,Nitriansky,Levice
"Ambulancia vnútorného lekárstva, Želiezovce, (ZATZDRAV s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-vnutorneho-lekarstva-zeliezovce-zatzdrav.html?page_id=89368, Vnútorné lekárstvo,Nitriansky,Levice
"Pneumologicko-ftizeologická ambulancia, Levice, (ZAPA JJ s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/pneumologicko-ftizeologicka-ambulancia-levice-zapa-jj.html?page_id=89367, Pneumológia a ftizeológia,Nitriansky,Levice
"XMEDICAL CLINIC, Levice, (Xmed s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/xmedical-clinic-levice-xmed-2.html?page_id=89364, úrazová chirurgia,Nitriansky,Levice
"XMEDICAL CLINIC, Levice, (Xmed s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/xmedical-clinic-levice-xmed-3.html?page_id=89363, Chirurgia,Nitriansky,Levice
"SVaLZ, patologická anatómia, Želiezovce, (WESPA, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-patologicka-anatomia-zeliezovce-wespa.html?page_id=89359, Patologická anatómia,Nitriansky,Levice
"SVaLZ, rádiológia, Želiezovce, (WESPA, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-radiologia-zeliezovce-wespa.html?page_id=89358, Rádiológia,Nitriansky,Levice
"MUDr. Weis Martin, Gastroenterologická ambulancia, Levice, (W-MED s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/mudr.-weis-martin-gastroenterologicka-ambulancia-levice-w-med.html?page_id=89355, Gastroenterológia,Nitriansky,Levice
"Gynekologická ambulancia, Levice, (VITAL, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/gynekologicka-ambulancia-levice-vital.html?page_id=89343, Gynekológia a pôrodníctvo,Nitriansky,Levice
"Ambulancia vnútorného lekárstva, Levice, (VITAL, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-vnutorneho-lekarstva-levice-vital.html?page_id=89342, Vnútorné lekárstvo,Nitriansky,Levice
"Oftalmologická ambulancia, Želiezovce, (VISUS UNO s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/oftalmologicka-ambulancia-zeliezovce-visus-uno.html?page_id=89341, Oftalmológia,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Kozárovce, (VIN-MEDIC s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-kozarovce-vin-medic.html?page_id=89339, Všeobecné lekárstvo,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Pohronský Ruskov, (Vezér, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-pohronsky-ruskov-vezer.html?page_id=89329, Všeobecné lekárstvo,Nitriansky,Levice
"Urologická ambulancia, MUDr.Ladislav Macko, Levice, (UROCENTRUM LEVICE, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/urologicka-ambulancia-mudr.ladislav-macko-levice-urocentrum-levice.html?page_id=89307," Urológia, Onkológia v urológii",Nitriansky,Levice
"Špecializovaná ambulancia, urgentná medicína, Levice, (Urgent, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/specializovana-ambulancia-urgentna-medicina-levice-urgent.html?page_id=89304, Urgentná medicína,Nitriansky,Levice
"Gynekologická ambulancia, Tlmače, (TRINITA spol. s r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/gynekologicka-ambulancia-tlmace-trinita-spol.-s-r.o..html?page_id=89295," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Nitriansky,Levice
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Tlmače, (SYMBIO, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-tlmace-symbio.html?page_id=89261," Fyziatria, balneológia a liečebná rehabilitácia",Nitriansky,Levice
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Tlmače, (SYMBIO, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-tlmace-symbio.html?page_id=89260," Fyziatria, balneológia a liečebná rehabilitácia",Nitriansky,Levice
"Kardiologická ambulancia, Levice, (STAMIMED, spol. s r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/kardiologicka-ambulancia-levice-stamimed-spol.-s-r.o..html?page_id=89233, Kardiológia,Nitriansky,Levice
"Ambulancia vnútorného lekárstva, Levice, (STAMIMED, spol. s r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-vnutorneho-lekarstva-levice-stamimed-spol.-s-r.o..html?page_id=89232, Vnútorné lekárstvo,Nitriansky,Levice
"SVaLZ, rádiológia, MUDr. Vladimír Uhnák, Levice, (SonoCentrum, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-radiologia-mudr.-vladimir-uhnak-levice-sonocentrum.html?page_id=89227," Rádiológia, Sonografia",Nitriansky,Levice
"Gastroenterologická ambulancia, Levice, (Schweier GEA, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/gastroenterologicka-ambulancia-levice-schweier-gea.html?page_id=89217," Gastroenterológia, Abdominálna ultrasonografia u dospelých",Nitriansky,Levice
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Levice, (SANFIT, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-levice-sanfit.html?page_id=89212," Fyziatria, balneológia a liečebná rehabilitácia",Nitriansky,Levice
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Levice, (SANFIT, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-levice-sanfit.html?page_id=89211," Fyziatria, balneológia a liečebná rehabilitácia",Nitriansky,Levice
"Ambulancia telovýchovného lekárstva, Levice, (SANFIT, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-telovychovneho-lekarstva-levice-sanfit.html?page_id=89210, Telovýchovné lekárstvo,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Levice, (RV-AUREA s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-levice-rv-aurea.html?page_id=89190, Všeobecné lekárstvo,Nitriansky,Levice
"Ambulancia zubného lekárstva, MUDr.Rosenbergerová Jarmila, Levice, (ROSENDENT s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-zubneho-lekarstva-mudr.rosenbergerova-jarmila-levice-rosendent.html?page_id=89182, Zubné lekárstvo,Nitriansky,Levice
"Ambulancia pediatrickej nefrológie, Levice, (RENSAN, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-pediatrickej-nefrologie-levice-rensan.html?page_id=89175, Pediatrická nefrológia,Nitriansky,Levice
"Gynekologická ambulancia, Šahy, (Regász s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/gynekologicka-ambulancia-sahy-regasz.html?page_id=89172, Gynekológia a pôrodníctvo,Nitriansky,Levice
"Ambulancia klinickej psychológie, Levice, (PSYCHÉ Levice, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-klinickej-psychologie-levice-psyche-levice.html?page_id=89145," Klinická psychológia, Dopravná psychológia, Psychoterapia",Nitriansky,Levice
"Ambulancia detskej psychiatrie, Levice, (Psychofit - detská psychiatrická ambulancia, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-detskej-psychiatrie-levice-psychofit-detska-psychiatricka-ambulancia.html?page_id=89143, Detská psychiatria,Nitriansky,Levice
"Psychiatrická ambulancia, Levice, (Medalex Levice, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/psychiatricka-ambulancia-levice-medalex-levice.html?page_id=89141, Psychiatria,Nitriansky,Levice
"Psychiatrická ambulancia, Levice, (Psychiatria s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/psychiatricka-ambulancia-levice-psychiatria.html?page_id=89140, Psychiatria,Nitriansky,Levice
"Gynekologická ambulancia, Levice, (PRO-FEM BG, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/gynekologicka-ambulancia-levice-pro-fem-bg.html?page_id=89130," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Nitriansky,Levice
"Gynekologická ambulancia, Farná, (PRINCZKEL s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/gynekologicka-ambulancia-farna-princzkel.html?page_id=89126," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Nitriansky,Levice
"Gynekologická ambulancia, Želiezovce, (PRINCZKEL s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/gynekologicka-ambulancia-zeliezovce-princzkel.html?page_id=89127," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Nitriansky,Levice
"Gynekologická ambulancia, Tekovské Lužany, (PRINCZKEL s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/gynekologicka-ambulancia-tekovske-luzany-princzkel.html?page_id=89125," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Nitriansky,Levice
"Ambulancia zubného lekárstva, Levice, (Precident, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-zubneho-lekarstva-levice-precident.html?page_id=89121, Zubné lekárstvo,Nitriansky,Levice
"Ambulancia zubného lekárstva, Levice, (Precident, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-zubneho-lekarstva-levice-precident-1.html?page_id=89120, Zubné lekárstvo,Nitriansky,Levice
"Psychiatrická ambulancia, Želiezovce, (Agape hippos s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/psychiatricka-ambulancia-zeliezovce-agape-hippos.html?page_id=89115, Psychiatria,Nitriansky,Levice
"Ambulancia akupunktúry, Kalná nad Hronom, (Agape hippos s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-akupunktury-kalna-nad-hronom-agape-hippos.html?page_id=89114, Akupunktúra,Nitriansky,Levice
"Všeobecná ambulancia pre deti a dorast, Levice, (PJJ s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-deti-a-dorast-levice-pjj.html?page_id=89105, Všeobecná starostlivosť o deti a dorast,Nitriansky,Levice
"Ambulancia klinickej psychológie, Levice, (PhDr. Soňa Kosorínová)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-klinickej-psychologie-levice-phdr.-sona-kosorinova.html?page_id=89098, Dopravná psychológia,Nitriansky,Levice
"Ambulancia klinickej psychológie, Levice, (PhDr. Soňa Kosorínová)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-klinickej-psychologie-levice-phdr.-sona-kosorinova-1.html?page_id=89097, Klinická psychológia,Nitriansky,Levice
"Ambulancia klinickej psychológie, Levice, (PhDr. Soňa Kosorínová)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-klinickej-psychologie-levice-phdr.-sona-kosorinova-2.html?page_id=89096, Psychoterapia,Nitriansky,Levice
"Ambulancia vnútorného lekárstva, Šahy, (Peter Farkas MD, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-vnutorneho-lekarstva-sahy-peter-farkas-md.html?page_id=89088," Vnútorné lekárstvo, Diabetológia, poruchy látkovej premeny a výživy",Nitriansky,Levice
"Ambulancia vnútorného lekárstva, Levice, (PerDiem, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-vnutorneho-lekarstva-levice-perdiem.html?page_id=89087, Vnútorné lekárstvo,Nitriansky,Levice
"Všeobecná ambulancia pre deti a dorast, MUDr. Eliška Mrázová, Levice, (PED-SH, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-eliska-mrazova-levice-ped-sh.html?page_id=89074, Všeobecná starostlivosť o deti a dorast,Nitriansky,Levice
"Ambulancia pediatrickej gastroenterológie, hepatológie a výživy, Levice, (PED-SH, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-pediatrickej-gastroenterologie-hepatologie-a-vyzivy-levice-ped-sh.html?page_id=89073," Pediatrická gastroenterológia, hepatológia a výživa",Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Levice, (PEAK Medical s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-levice-peak-medical.html?page_id=89071, Všeobecné lekárstvo,Nitriansky,Levice
"Ortopedická ambulancia, Želiezovce, (ORTOPÉDIA, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ortopedicka-ambulancia-zeliezovce-ortopedia.html?page_id=89056, Ortopédia,Nitriansky,Levice
"Ortopedická ambulancia, Levice, (Ortopédia - Kollár, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ortopedicka-ambulancia-levice-ortopedia-kollar.html?page_id=89053, Ortopédia,Nitriansky,Levice
"Otorinolaryngologická ambulancia, Levice, (ORL MED Levice)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/otorinolaryngologicka-ambulancia-levice-orl-med-levice.html?page_id=89035, Otorinolaryngológia,Nitriansky,Levice
"Chirurgická ambulancia, Levice, (Onko-chirurgia Dr. Muráni, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/chirurgicka-ambulancia-levice-onko-chirurgia-dr.-murani.html?page_id=89024, Chirurgia,Nitriansky,Levice
"Oftalmologická ambulancia, Levice, (Oftalmologická ambulancia MUDr. Šuplatová, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/oftalmologicka-ambulancia-levice-oftalmologicka-ambulancia-mudr.-suplatova.html?page_id=89018, Oftalmológia,Nitriansky,Levice
"Oftalmologická ambulancia, Levice, (Oftalmo, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/oftalmologicka-ambulancia-levice-oftalmo.html?page_id=89017, Oftalmológia,Nitriansky,Levice
"Oftalmologická ambulancia, Levice, (OCULOSANUS, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/oftalmologicka-ambulancia-levice-oculosanus.html?page_id=89013, Oftalmológia,Nitriansky,Levice
"Chirurgická ambulancia, Levice, (O.B.K., s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/chirurgicka-ambulancia-levice-o.b.k..html?page_id=89009, Chirurgia,Nitriansky,Levice
"Všeobecná ambulancia pre deti a dorast, Levice, (O.B.K., s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-deti-a-dorast-levice-o.b.k..html?page_id=89008, Všeobecná starostlivosť o deti a dorast,Nitriansky,Levice
"Neurologická ambulancia, Levice, (NeuroSun, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/neurologicka-ambulancia-levice-neurosun.html?page_id=88979, Neurológia,Nitriansky,Levice
"Neurologická ambulancia, Šahy, (NeuroPsychiatria Šahy, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/neurologicka-ambulancia-sahy-neuropsychiatria-sahy.html?page_id=88978," Neurológia, Neuropsychiatria",Nitriansky,Levice
"Všeobecná ambulancia pre deti a dorast, Veľký Ďur, (NEURO-STIM s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-deti-a-dorast-velky-dur-neuro-stim.html?page_id=88968, Všeobecná starostlivosť o deti a dorast,Nitriansky,Levice
"Ambulancia pediatrickej neurológie, Levice, (NEURO-STIM s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-pediatrickej-neurologie-levice-neuro-stim.html?page_id=88967, Pediatrická neurológia,Nitriansky,Levice
"Ambulancia zubného lekárstva, Levice, (NATURAL DENT, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-zubneho-lekarstva-levice-natural-dent.html?page_id=88900, Zubné lekárstvo,Nitriansky,Levice
"Endokrinologická ambulancia, Levice, (MUDr. Gabriela Žitňanová)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/endokrinologicka-ambulancia-levice-mudr.-gabriela-zitnanova.html?page_id=88898," Endokrinológia, Abdominálna ultrasonografia u dospelých",Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Veľké Ludince, (MUDr. Mária Špaňová)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-velke-ludince-mudr.-maria-spanova.html?page_id=88890, Všeobecné lekárstvo,Nitriansky,Levice
"Ambulancia zubného lekárstva, Levice, (MUDr. Zátopek s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-zubneho-lekarstva-levice-mudr.-zatopek.html?page_id=88868, Zubné lekárstvo,Nitriansky,Levice
"Ambulancia zubného lekárstva, Horné Semerovce, (MUDr. Zita Bevízová, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-zubneho-lekarstva-horne-semerovce-mudr.-zita-bevizova.html?page_id=88858, Zubné lekárstvo,Nitriansky,Levice
"Ambulancia zubného lekárstva, Levice, (MUDr. Peter Zalán)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-zubneho-lekarstva-levice-mudr.-peter-zalan.html?page_id=88847, Zubné lekárstvo,Nitriansky,Levice
"Neurologická ambulancia, Levice, (MUDr. Róbert Výboštek)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/neurologicka-ambulancia-levice-mudr.-robert-vybostek.html?page_id=88842, Neurológia,Nitriansky,Levice
"Ambulancia zubného lekárstva, Levice, (MUDr. Katarína Volná)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-zubneho-lekarstva-levice-mudr.-katarina-volna.html?page_id=88838, Zubné lekárstvo,Nitriansky,Levice
"Algeziologická ambulancia, Želiezovce, (MUDr. Ondrej Veis)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/algeziologicka-ambulancia-zeliezovce-mudr.-ondrej-veis.html?page_id=88826, Algeziológia,Nitriansky,Levice
"Chirurgická ambulancia, Levice, (MUDr. Anton Uhnák)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/chirurgicka-ambulancia-levice-mudr.-anton-uhnak.html?page_id=88812, Chirurgia,Nitriansky,Levice
"Ambulancia zubného lekárstva, Želiezovce, (MUDr. Szűcsová Hilda, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-zubneho-lekarstva-zeliezovce-mudr.-szucsova-hilda-1.html?page_id=88794, Zubné lekárstvo,Nitriansky,Levice
"Chirurgická ambulancia, Levice, (MUDr. Dagmar Szabóová)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/chirurgicka-ambulancia-levice-mudr.-dagmar-szaboova.html?page_id=88784, Chirurgia,Nitriansky,Levice
"Všeobecná ambulancia pre deti a dorast, Levice, (MUDr. Dalibor Sulina)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-deti-a-dorast-levice-mudr.-dalibor-sulina.html?page_id=88778, Všeobecná starostlivosť o deti a dorast,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Plášťovce, (MUDr. Tibor Róm)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-plastovce-mudr.-tibor-rom.html?page_id=88754, Všeobecné lekárstvo,Nitriansky,Levice
"Ambulancia zubného lekárstva, Kalná nad Hronom, (MUDr. Mária Rovňáková)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/ambulancia-zubneho-lekarstva-kalna-nad-hronom-mudr.-maria-rovnakova.html?page_id=88752, Zubné lekárstvo,Nitriansky,Levice
"Neurologická ambulancia, Želiezovce, (MUDr. Pólya Tibor, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/neurologicka-ambulancia-zeliezovce-mudr.-polya-tibor.html?page_id=88746, Neurológia,Nitriansky,Levice
"NeuroPsychiatria šahy s.r.o, Šahy, (MUDr. Gábor Póczik)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/neuropsychiatria-sahy-s.r.o-sahy-mudr.-gabor-poczik.html?page_id=88745, Neurológia,Nitriansky,Levice
"Chirurgická ambulancia, Želiezovce, (MUDr. Peter Palášti, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/chirurgicka-ambulancia-zeliezovce-mudr.-peter-palasti.html?page_id=88725, Chirurgia,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Želiezovce, (MUDr. Orság, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-zeliezovce-mudr.-orsag.html?page_id=88713, Všeobecné lekárstvo,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Zbrojníky, (MUDr. Orság, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-zbrojniky-mudr.-orsag.html?page_id=88712, Všeobecné lekárstvo,Nitriansky,Levice
"Všeobecná ambulancia pre dospelých, Želiezovce, (MUDr. Orság Juraj, s.r.o.)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/vseobecna-ambulancia-pre-dospelych-zeliezovce-mudr.-orsag-juraj.html?page_id=88711, Všeobecné lekárstvo,Nitriansky,Levice
"Infektologická ambulancia, Levice, (MUDr. Alexander Nyitray)",https://www.e-vuc.sk/nsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/levice/infektologicka-ambulancia-levice-mudr.-alexander-nyitray.html?page_id=88702, Infektológia,Nitriansky,Levice
