title,doctor_url,specialization,kraj,okres
"Všeobecná ambulancia pre dospelých, Kamenica nad Cirochou, (MUDr. Peter Jusko)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-dospelych-kamenica-nad-cirochou-mudr.-peter-jusko.html?page_id=99263, Všeobecné lekárstvo,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (MUDr. Pavol Ščerbák)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-mudr.-pavol-scerbak.html?page_id=99251, Zubné lekárstvo,Prešovský,Humenné
"Všeobecná ambulancia pre dospelých, Koškovce, (MUDr. Pavol Bindas)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-dospelych-koskovce-mudr.-pavol-bindas.html?page_id=99249, Všeobecné lekárstvo,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (ELIS-DENT, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-elis-dent.html?page_id=99239, Zubné lekárstvo,Prešovský,Humenné
"Všeobecná ambulancia pre dospelých, Humenné, (MUDr. Mária Petrová - Praktický lekár, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-dospelych-humenne-mudr.-maria-petrova-prakticky-lekar.html?page_id=99185, Všeobecné lekárstvo,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (MUDr. Mária Galandová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-mudr.-maria-galandova.html?page_id=99158, Zubné lekárstvo,Prešovský,Humenné
"SVaLZ, patologická anatómia, Humenné, (MUDr. Miroslav Bilanin)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/svalz-patologicka-anatomia-humenne-mudr.-miroslav-bilanin.html?page_id=99135, Patologická anatómia,Prešovský,Humenné
"Ambulancia pediatrickej neurológie, Humenné, (MUDr. Magdaléna Fedorčáková)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-pediatrickej-neurologie-humenne-mudr.-magdalena-fedorcakova.html?page_id=99071, Pediatrická neurológia,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (MUDr. Ján Tutko)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-mudr.-jan-tutko.html?page_id=99045, Zubné lekárstvo,Prešovský,Humenné
"Všeobecná ambulancia pre dospelých, Humenné, (MUDr. Ján Kurila, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-dospelych-humenne-mudr.-jan-kurila.html?page_id=99039, Všeobecné lekárstvo,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (MUDr. Jana Vicianová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-mudr.-jana-vicianova.html?page_id=98999, čeľustná ortopédia,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (MUDr. Jana Vicianová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-mudr.-jana-vicianova-1.html?page_id=98998, Zubné lekárstvo,Prešovský,Humenné
"Ambulancia vnútorného lekárstva, Humenné, (MUDr. Jana Hudáková)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-vnutorneho-lekarstva-humenne-mudr.-jana-hudakova.html?page_id=98992, Vnútorné lekárstvo,Prešovský,Humenné
"Reumatologická ambulancia, Humenné, (MUDr. Jana Freislebenová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/reumatologicka-ambulancia-humenne-mudr.-jana-freislebenova.html?page_id=98987, Reumatológia,Prešovský,Humenné
"Gastroenterologická ambulancia, Humenné, (MUDr. Jana Kulanková)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/gastroenterologicka-ambulancia-humenne-mudr.-jana-kulankova.html?page_id=98985, Gastroenterológia,Prešovský,Humenné
"Ambulancia pediatrickej kardiológie, Humenné, (MUDr. IVETA POPOVCOVÁ, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-pediatrickej-kardiologie-humenne-mudr.-iveta-popovcova.html?page_id=98972, Pediatrická kardiológia,Prešovský,Humenné
"Všeobecná ambulancia pre deti a dorast, Humenné, (MUDr. IVETA POPOVCOVÁ, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-deti-a-dorast-humenne-mudr.-iveta-popovcova.html?page_id=98973, Všeobecná starostlivosť o deti a dorast,Prešovský,Humenné
"Všeobecná ambulancia pre dospelých, Humenné, (MUDr. Helena Kudláčová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-dospelych-humenne-mudr.-helena-kudlacova.html?page_id=98949, Všeobecné lekárstvo,Prešovský,Humenné
"Dermatovenerologická ambulancia, Humenné, (MUDr. Eva Turcmanovičová Beňová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/dermatovenerologicka-ambulancia-humenne-mudr.-eva-turcmanovicova-benova.html?page_id=98926, Dermatovenerológia,Prešovský,Humenné
"Dermatovenerologická ambulancia, Humenné, (MUDr. Eva Kičiková)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/dermatovenerologicka-ambulancia-humenne-mudr.-eva-kicikova.html?page_id=98917,!,Prešovský,Humenné
"Jednodňová zdravotná starostlivosť, chirurgia, Humenné, (CHEIROS s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/jednodnova-zdravotna-starostlivost-chirurgia-humenne-cheiros.html?page_id=98884, Chirurgia,Prešovský,Humenné
"Chirurgická ambulancia, Humenné, (CHEIROS s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/chirurgicka-ambulancia-humenne-cheiros.html?page_id=98883, Chirurgia,Prešovský,Humenné
"Všeobecná ambulancia pre dospelých, Humenné, (MUDr. Anna Barňáková, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-dospelych-humenne-mudr.-anna-barnakova.html?page_id=98811, Všeobecné lekárstvo,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (MUDr. Andrej Blicha)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-mudr.-andrej-blicha.html?page_id=98798, Zubné lekárstvo,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (MONADENT s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-monadent.html?page_id=98749, Zubné lekárstvo,Prešovský,Humenné
"SVaLZ, hematológia a transfuziológia, Humenné, (Medirex, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/svalz-hematologia-a-transfuziologia-humenne-medirex-a.s..html?page_id=98587, Hematológia a transfuziológia,Prešovský,Humenné
"SVaLZ, klinická biochémia, Humenné, (Medirex, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/svalz-klinicka-biochemia-humenne-medirex-a.s..html?page_id=98581, Klinická biochémia,Prešovský,Humenné
"Všeobecná ambulancia pre deti a dorast, Humenné, (Doktorkovo s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-deti-a-dorast-humenne-doktorkovo.html?page_id=98555, Všeobecná starostlivosť o deti a dorast,Prešovský,Humenné
"Všeobecná ambulancia pre dospelých, Humenné, (MED-AID, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-dospelych-humenne-med-aid-1.html?page_id=98405, Všeobecné lekárstvo,Prešovský,Humenné
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Humenné, (M.V. Medicínske centrum spol. s r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-humenne-m.v.-medicinske-centrum-spol.-s-r.o..html?page_id=98348," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Humenné
"Stacionár, fyziatria, balneológia a liečebná rehabilitácia, Humenné, (M.V. Medicínske centrum spol. s r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/stacionar-fyziatria-balneologia-a-liecebna-rehabilitacia-humenne-m.v.-medicinske-centrum-spol.-s-r.o..html?page_id=98345," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Humenné
"Dermatovenerologická ambulancia, Humenné, (M.V. Medicínske centrum spol. s r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/dermatovenerologicka-ambulancia-humenne-m.v.-medicinske-centrum-spol.-s-r.o..html?page_id=98339, Dermatovenerológia,Prešovský,Humenné
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Humenné, (M.V. Medicínske centrum spol. s r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-humenne-m.v.-medicinske-centrum-spol.-s-r.o..html?page_id=98335," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Humenné
"Všeobecná ambulancia pre dospelých, Humenné, (LUKAM s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-dospelych-humenne-lukam.html?page_id=98314, Všeobecné lekárstvo,Prešovský,Humenné
"Všeobecná ambulancia pre dospelých, Pakostov, (LUCANUS, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-dospelych-pakostov-lucanus.html?page_id=98312, Všeobecné lekárstvo,Prešovský,Humenné
"LPSo spol.s.r.o., Humenné, (LPSo spol. s r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/lpso-spol.-humenne-lpso-spol.-s-r.o..html?page_id=98308, Všeobecné lekárstvo,Prešovský,Humenné
"Všeobecná ambulancia pre dospelých, Košarovce, (LUCANUS, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-dospelych-kosarovce-lucanus.html?page_id=98310, Všeobecné lekárstvo,Prešovský,Humenné
"Pneumologicko-ftizeologická ambulancia, Humenné, (LEKTI, s.r.o)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/pneumologicko-ftizeologicka-ambulancia-humenne-lekti-s.r.o.html?page_id=98273, Pneumológia a ftizeológia,Prešovský,Humenné
"Psychiatrická ambulancia, Humenné, (KRAEPELIN s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/psychiatricka-ambulancia-humenne-kraepelin.html?page_id=98220, Psychiatria,Prešovský,Humenné
"Oftalmologická ambulancia, Humenné, (KATOS MED s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/oftalmologicka-ambulancia-humenne-katos-med.html?page_id=98172, Oftalmológia,Prešovský,Humenné
"Kardiologická ambulancia, Humenné, (KARDIOLOGIA - KONTINUUM, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/kardiologicka-ambulancia-humenne-kardiologia-kontinuum.html?page_id=98166, Kardiológia,Prešovský,Humenné
"Všeobecná ambulancia pre deti a dorast, Kamenica nad Cirochou, (KAM-DET, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-deti-a-dorast-kamenica-nad-cirochou-kam-det.html?page_id=98153, Všeobecná starostlivosť o deti a dorast,Prešovský,Humenné
"Reumatologická ambulancia, Humenné, (KALA spoločnosť s ručením obmedzeným Humenné)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/reumatologicka-ambulancia-humenne-kala-spolocnost-s-rucenim-obmedzenym-humenne.html?page_id=98151, Reumatológia,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (JOZMIS s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-jozmis.html?page_id=98130, Zubné lekárstvo,Prešovský,Humenné
"Psychiatrická ambulancia, Humenné, (JODAV 1 s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/psychiatricka-ambulancia-humenne-jodav-1.html?page_id=98116, Psychiatria,Prešovský,Humenné
"IVAMED,s.r.o. Všeobecná ambulancia pre dospelých, Humenné, (IVAMED, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ivamed-vseobecna-ambulancia-pre-dospelych-humenne-ivamed.html?page_id=98078, Všeobecné lekárstvo,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (IPF, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-ipf.html?page_id=98074, Zubné lekárstvo,Prešovský,Humenné
"Ambulancia vnútorného lekárstva, Humenné, (INTERNISTA HUMENNÉ, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-vnutorneho-lekarstva-humenne-internista-humenne.html?page_id=98053, Vnútorné lekárstvo,Prešovský,Humenné
"Stacionár, vnútorné lekárstvo, Humenné, (INTERNA V.K., s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/stacionar-vnutorne-lekarstvo-humenne-interna-v.k..html?page_id=98047, Vnútorné lekárstvo,Prešovský,Humenné
"INTERNA V.K., s.r.o, Humenné, (INTERNA V.K., s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/interna-v.k.-s.r.o-humenne-interna-v.k..html?page_id=98046, Vnútorné lekárstvo,Prešovský,Humenné
"Pneumologicko-ftizeologická ambulancia, Humenné, (INSPIRO s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/pneumologicko-ftizeologicka-ambulancia-humenne-inspiro.html?page_id=98032, Pneumológia a ftizeológia,Prešovský,Humenné
"Ambulancia klinickej imunológie a alergológie, Humenné, (IMMUNIS, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-klinickej-imunologie-a-alergologie-humenne-immunis.html?page_id=98006, Klinická imunológia a alergológia,Prešovský,Humenné
"Gynekologická ambulancia, Humenné, (HUMENLEK, s.r.o.,)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/gynekologicka-ambulancia-humenne-humenlek.html?page_id=97983, Gynekológia a pôrodníctvo,Prešovský,Humenné
"SVaLZ, rádiológia, Humenné, (HUMENLEK, s.r.o.,)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/svalz-radiologia-humenne-humenlek.html?page_id=97984, Rádiológia,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (HERAN DENT Humenné)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-heran-dent-humenne.html?page_id=97960, Zubné lekárstvo,Prešovský,Humenné
"Gynekologická ambulancia, Humenné, (GYNEKOLÓG M.K. s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/gynekologicka-ambulancia-humenne-gynekolog-m.k..html?page_id=97900, Gynekológia a pôrodníctvo,Prešovský,Humenné
"Gynekologická ambulancia, Humenné, (Gynekologické centrum, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/gynekologicka-ambulancia-humenne-gynekologicke-centrum.html?page_id=97897, Gynekológia a pôrodníctvo,Prešovský,Humenné
"Gynekologická ambulancia, Humenné, (GYN-M.M. spol. s r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/gynekologicka-ambulancia-humenne-gyn-m.m.-spol.-s-r.o..html?page_id=97872, Gynekológia a pôrodníctvo,Prešovský,Humenné
"Všeobecná ambulancia pre dospelých, MUDr. Henrieta Tulejová , Humenné, (GP Humenné, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-dospelych-mudr.-henrieta-tulejova-humenne-gp-humenne.html?page_id=97848, Všeobecné lekárstvo,Prešovský,Humenné
"Otorinolaryngologická ambulancia, Humenné, (FRIVALD s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/otorinolaryngologicka-ambulancia-humenne-frivald.html?page_id=97792, Otorinolaryngológia,Prešovský,Humenné
"Endokrinologická ambulancia, Humenné, (ENDOKRINOLÓGIA LP, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/endokrinologicka-ambulancia-humenne-endokrinologia-lp.html?page_id=97640, Endokrinológia,Prešovský,Humenné
"ENDOCARE s.r.o., Humenné, (ENDOCARE s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/endocare-humenne-endocare.html?page_id=97637," Pediatrická endokrinológia a diabetológia, poruchy látkovej premeny a výživy",Prešovský,Humenné
"Všeobecná ambulancia pre deti a dorast, Humenné, (ENDOCARE s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-deti-a-dorast-humenne-endocare.html?page_id=97638, Všeobecná starostlivosť o deti a dorast,Prešovský,Humenné
"ADOS, Štefánikova, Humenné, (EMPATIA - MO, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ados-stefanikova-humenne-empatia-mo.html?page_id=97630, Domáca ošetrovateľská starostlivosť,Prešovský,Humenné
"Všeobecná ambulancia pre deti a dorast, Humenné, (E&J Pediatria, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-deti-a-dorast-humenne-ej-pediatria.html?page_id=97597, Všeobecná starostlivosť o deti a dorast,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (DuoDenta, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-duodenta-1.html?page_id=97583, Zubné lekárstvo,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (DuoDenta, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-duodenta.html?page_id=97584, Zubné lekárstvo,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (DOJORI, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-dojori.html?page_id=97566," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia",Prešovský,Humenné
"ADOS, Štefánikova, Humenné, (Detský Ados s. r. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ados-stefanikova-humenne-detsky-ados-s.-r.-o..html?page_id=97533, Domáca ošetrovateľská starostlivosť,Prešovský,Humenné
"Dermatovenerologická ambulancia, Humenné, (DERMA - CENTRUM s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/dermatovenerologicka-ambulancia-humenne-derma-centrum.html?page_id=97507, Dermatovenerológia,Prešovský,Humenné
"Ambulancia čeľustnej ortopédie, Humenné, (DDent Humenné, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-celustnej-ortopedie-humenne-ddent-humenne.html?page_id=97441, čeľustná ortopédia,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (DDent Humenné, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-ddent-humenne-1.html?page_id=97440, Zubné lekárstvo,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (DDent Humenné, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-ddent-humenne.html?page_id=97438, Zubné lekárstvo,Prešovský,Humenné
"Ambulancia čeľustnej ortopédie, Humenné, (DDent Humenné, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-celustnej-ortopedie-humenne-ddent-humenne-1.html?page_id=97439, čeľustná ortopédia,Prešovský,Humenné
"Chirurgická ambulancia, Humenné, (CHIRURG J.M. s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/chirurgicka-ambulancia-humenne-chirurg-j.m..html?page_id=97393, Chirurgia,Prešovský,Humenné
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Humenné, (CENTRUM ZDRAVIA HUMENNÉ, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-humenne-centrum-zdravia-humenne.html?page_id=97374," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Humenné
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Humenné, (CENTRUM ZDRAVIA HUMENNÉ, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-humenne-centrum-zdravia-humenne.html?page_id=97373," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Humenné
"Gynekologická ambulancia, Humenné, (BUGYN s.r.o.,)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/gynekologicka-ambulancia-humenne-bugyn.html?page_id=97365, Gynekológia a pôrodníctvo,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (Brozmadent, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-brozmadent.html?page_id=97363, Zubné lekárstvo,Prešovský,Humenné
"Všeobecná ambulancia pre dospelých, Dagmar Struňáková, Humenné, (B&D MED s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-dospelych-dagmar-strunakova-humenne-bd-med.html?page_id=97305, Všeobecné lekárstvo,Prešovský,Humenné
"Všeobecná ambulancia pre deti a dorast, Dagmar STRUŇÁKOVÁ, Humenné, (B&D MED s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-deti-a-dorast-dagmar-strunakova-humenne-bd-med.html?page_id=97303, Všeobecná starostlivosť o deti a dorast,Prešovský,Humenné
"Stacionár, angiológia, Humenné, (ANGIO IM s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/stacionar-angiologia-humenne-angio-im.html?page_id=97246, Angiológia,Prešovský,Humenné
"Angiologická ambulancia, Humenné, (ANGIO IM s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/angiologicka-ambulancia-humenne-angio-im.html?page_id=97245, Angiológia,Prešovský,Humenné
"Všeobecná ambulancia pre dospelých, Humenné, (AMB-EK s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-dospelych-humenne-amb-ek.html?page_id=97206, Všeobecné lekárstvo,Prešovský,Humenné
"Oftalmologická ambulancia, MUDr. Anna Fekésházyová, Humenné, (ALF - OFTAL, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/oftalmologicka-ambulancia-mudr.-anna-fekeshazyova-humenne-alf-oftal.html?page_id=97170, Oftalmológia,Prešovský,Humenné
"ADOS, Nemocničná, Humenné, (ADOS-POMOC s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ados-nemocnicna-humenne-ados-pomoc.html?page_id=97129, Domáca ošetrovateľská starostlivosť,Prešovský,Humenné
"Ambulancia pediatrickej pneumológie a ftizeológie, Humenné, (ACINUS, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-pediatrickej-pneumologie-a-ftizeologie-humenne-acinus.html?page_id=97089, Pediatrická pneumológia a ftizeológia,Prešovský,Humenné
"Všeobecná ambulancia pre deti a dorast, Humenné, (ACINUS, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/vseobecna-ambulancia-pre-deti-a-dorast-humenne-acinus.html?page_id=97090, Všeobecná starostlivosť o deti a dorast,Prešovský,Humenné
"Ambulancia zubného lekárstva, Humenné, (MUDr. Marián Mati)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/humenne/ambulancia-zubneho-lekarstva-humenne-mudr.-marian-mati.html?page_id=92672," Zubné lekárstvo, Dentoalveolárna chirurgia",Prešovský,Humenné
