title,doctor_url,specialization,kraj,okres
"Neurologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/neurologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91925, Neurológia,Košický,Košice 2
"Všeobecná ambulancia pre dospelých, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/vseobecna-ambulancia-pre-dospelych-kosice-saca-nemocnica-agel-kosice-saca-a.s.-8.html?page_id=91920, Všeobecné lekárstvo,Košický,Košice 2
"Ambulancia zubného lekárstva, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/ambulancia-zubneho-lekarstva-kosice-saca-nemocnica-agel-kosice-saca-a.s.-4.html?page_id=91921, Zubné lekárstvo,Košický,Košice 2
"Dermatovenerologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/dermatovenerologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91922, Dermatovenerológia,Košický,Košice 2
"Gynekologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/gynekologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s.-2.html?page_id=91917, Gynekológia a pôrodníctvo,Košický,Košice 2
"Gynekologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/gynekologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s.-1.html?page_id=91918, Gynekológia a pôrodníctvo,Košický,Košice 2
"Ortopedická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/ortopedicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s.-1.html?page_id=91919, Ortopédia,Košický,Košice 2
"Kardiologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/kardiologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91915, Kardiológia,Košický,Košice 2
"Všeobecná ambulancia pre dospelých, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/vseobecna-ambulancia-pre-dospelych-kosice-saca-nemocnica-agel-kosice-saca-a.s.-9.html?page_id=91914, Všeobecné lekárstvo,Košický,Košice 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91910," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 2
"Gastroenterologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/gastroenterologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91911, Gastroenterológia,Košický,Košice 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-kosice-saca-nemocnica-agel-kosice-saca-a.s.-2.html?page_id=91908," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-kosice-saca-nemocnica-agel-kosice-saca-a.s.-1.html?page_id=91909," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 2
"Všeobecná ambulancia pre dospelých, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/vseobecna-ambulancia-pre-dospelych-kosice-saca-nemocnica-agel-kosice-saca-a.s.-10.html?page_id=91904, Všeobecné lekárstvo,Košický,Košice 2
"Všeobecná ambulancia pre dospelých, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/vseobecna-ambulancia-pre-dospelych-kosice-saca-nemocnica-agel-kosice-saca-a.s.-12.html?page_id=91905, Všeobecné lekárstvo,Košický,Košice 2
"Urologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/urologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91906," Urológia, Andrológia",Košický,Košice 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-kosice-saca-nemocnica-agel-kosice-saca-a.s.-3.html?page_id=91907," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 2
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91901," Diabetológia, poruchy látkovej premeny a výživy",Košický,Košice 2
"Všeobecná ambulancia pre dospelých, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/vseobecna-ambulancia-pre-dospelych-kosice-saca-nemocnica-agel-kosice-saca-a.s.-11.html?page_id=91903, Všeobecné lekárstvo,Košický,Košice 2
"SVaLZ, klinická biochémia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-klinicka-biochemia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91899, Klinická biochémia,Košický,Košice 2
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-kosice-saca-nemocnica-agel-kosice-saca-a.s.-5.html?page_id=91895," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 2
"SVaLZ, hematológia a transfuziológia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-hematologia-a-transfuziologia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91897, Hematológia a transfuziológia,Košický,Košice 2
"Gastroenterologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/gastroenterologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s.-1.html?page_id=91896, Gastroenterológia,Košický,Košice 2
"Ambulancia klinickej psychológie, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/ambulancia-klinickej-psychologie-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91894, Klinická psychológia,Košický,Košice 2
"Hematologická a transfúziologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/hematologicka-a-transfuziologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91891, Hematológia a transfuziológia,Košický,Košice 2
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-kosice-saca-nemocnica-agel-kosice-saca-a.s.-1.html?page_id=91892," Diabetológia, poruchy látkovej premeny a výživy",Košický,Košice 2
"Oftalmologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/oftalmologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s.-2.html?page_id=91888, Oftalmológia,Košický,Košice 2
"Dermatovenerologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/dermatovenerologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s.-1.html?page_id=91890, Dermatovenerológia,Košický,Košice 2
"Ortopedická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/ortopedicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91886, Ortopédia,Košický,Košice 2
"Otorinolaryngologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/otorinolaryngologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s.-2.html?page_id=91887, Otorinolaryngológia,Košický,Košice 2
"Ambulancia pracovného lekárstva, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/ambulancia-pracovneho-lekarstva-kosice-saca-nemocnica-agel-kosice-saca-a.s.-1.html?page_id=91884, Pracovné lekárstvo,Košický,Košice 2
"Psychiatrická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/psychiatricka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s.-1.html?page_id=91883, Psychiatria,Košický,Košice 2
"Neurologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/neurologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s.-4.html?page_id=91882, Neurológia,Košický,Košice 2
"Gynekologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/gynekologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s.-6.html?page_id=91885, Gynekológia a pôrodníctvo,Košický,Košice 2
"Všeobecná ambulancia pre dospelých, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/vseobecna-ambulancia-pre-dospelych-kosice-saca-nemocnica-agel-kosice-saca-a.s.-13.html?page_id=91879, Všeobecné lekárstvo,Košický,Košice 2
"Ambulancia vnútorného lekárstva, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/ambulancia-vnutorneho-lekarstva-kosice-saca-nemocnica-agel-kosice-saca-a.s.-3.html?page_id=91880, Vnútorné lekárstvo,Košický,Košice 2
"SVaLZ, klinická mikrobiológia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-klinicka-mikrobiologia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91878, Klinická mikrobiológia,Košický,Košice 2
"Pneumologicko-ftizeologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/pneumologicko-ftizeologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91881, Pneumológia a ftizeológia,Košický,Košice 2
"SVaLZ, hematológia a transfuziológia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-hematologia-a-transfuziologia-kosice-saca-nemocnica-agel-kosice-saca-a.s.-1.html?page_id=91877, Hematológia a transfuziológia,Košický,Košice 2
"SVaLZ, klinická biochémia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-klinicka-biochemia-kosice-saca-nemocnica-agel-kosice-saca-a.s.-1.html?page_id=91876, Klinická biochémia,Košický,Košice 2
"SVaLZ, endoskopia uropoetického systému, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-endoskopia-uropoetickeho-systemu-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91874, Endoskopia uropoetického systému,Košický,Košice 2
"SVaLZ, rádiológia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-radiologia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91875, Rádiológia,Košický,Košice 2
"SVaLZ, vyšetrovacie metódy v kardiológii, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-vysetrovacie-metody-v-kardiologii-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91871, Vyšetrovacie metódy v kardiológii,Košický,Košice 2
"SVaLZ, ultrazvuk v ortopédii, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-ultrazvuk-v-ortopedii-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91872, Ultrazvuk v ortopédii,Košický,Košice 2
"SVaLZ, funkčná diagnostika, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-funkcna-diagnostika-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91868, Funkčná diagnostika,Košický,Košice 2
"SVaLZ, osteodenzitometria, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-osteodenzitometria-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91869," Osteodenzitometria, Funkčná diagnostika",Košický,Košice 2
"SVaLZ, echokardiografia a ultrazvukové vyšetrenie cievneho systému, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-echokardiografia-a-ultrazvukove-vysetrenie-cievneho-systemu-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91870, Echokardiografia a ultrazvukové vyšetrenie cievneho systému,Košický,Košice 2
"SVaLZ, ultrazvukové vyšetrenie cievneho systému, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-ultrazvukove-vysetrenie-cievneho-systemu-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91867, Ultrazvukové vyšetrenie cievneho systému,Košický,Košice 2
"SVaLZ, intervenčná rádiológia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-intervencna-radiologia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91862, Intervenčná rádiológia,Košický,Košice 2
"SVaLZ, intervenčná ultrasonografia v urológii, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-intervencna-ultrasonografia-v-urologii-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91863, Intervenčná ultrasonografia v urológii,Košický,Košice 2
"SVaLZ, mamodiagnostika v rádiológii, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-mamodiagnostika-v-radiologii-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91864, Mamodiagnostika v rádiológii,Košický,Košice 2
"SVaLZ, endoskopia respiračného systému, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-endoskopia-respiracneho-systemu-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91865, Endoskopia respiračného systému,Košický,Košice 2
"SVaLZ, funkčná diagnostika, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-funkcna-diagnostika-kosice-saca-nemocnica-agel-kosice-saca-a.s.-1.html?page_id=91860, Funkčná diagnostika,Košický,Košice 2
"SVaLZ, počítačová tomografia - CT, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-pocitacova-tomografia-ct-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91859, Počítačová tomografia - CT,Košický,Košice 2
"SVaLZ, magnetická rezonancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-magneticka-rezonancia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91858, Magnetická rezonancia,Košický,Košice 2
"SVaLZ, diagnostická a intervenčná kolonoskopia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-diagnosticka-a-intervencna-kolonoskopia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91861," Diagnostická a intervenčná kolonoskopia, Funkčná diagnostika",Košický,Košice 2
"SVaLZ, klinická imunológia a alergológia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-klinicka-imunologia-a-alergologia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91854, Klinická imunológia a alergológia,Košický,Košice 2
"SVaLZ, centrálna sterilizácia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-centralna-sterilizacia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91857, Centrálna sterilizácia,Košický,Košice 2
"SVaLZ, centrálne operačné sály, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-centralne-operacne-saly-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91856, Centrálne operačné sály,Košický,Košice 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-kosice-saca-nemocnica-agel-kosice-saca-a.s.-4.html?page_id=91852," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 2
"SVaLZ, patologická anatómia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/svalz-patologicka-anatomia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91853, Patologická anatómia,Košický,Košice 2
"Jednodňová zdravotná starostlivosť, pediatrická urológia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/jednodnova-zdravotna-starostlivost-pediatricka-urologia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91851, Pediatrická urológia,Košický,Košice 2
"Jednodňová zdravotná starostlivosť, gastroenterológia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/jednodnova-zdravotna-starostlivost-gastroenterologia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91848, Gastroenterológia,Košický,Košice 2
"Jednodňová zdravotná starostlivosť, detská chirurgia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/jednodnova-zdravotna-starostlivost-detska-chirurgia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91849, Detská chirurgia,Košický,Košice 2
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/jednodnova-zdravotna-starostlivost-plasticka-chirurgia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91847, Plastická chirurgia,Košický,Košice 2
"Jednodňová zdravotná starostlivosť, pediatrická ortopédia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/jednodnova-zdravotna-starostlivost-pediatricka-ortopedia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91850, Pediatrická ortopédia,Košický,Košice 2
"Jednodňová zdravotná starostlivosť, oftalmológia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/jednodnova-zdravotna-starostlivost-oftalmologia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91846, Oftalmológia,Košický,Košice 2
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/jednodnova-zdravotna-starostlivost-otorinolaryngologia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91845, Otorinolaryngológia,Košický,Košice 2
"Jednodňová zdravotná starostlivosť, úrazová chirurgia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/jednodnova-zdravotna-starostlivost-urazova-chirurgia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91844, úrazová chirurgia,Košický,Košice 2
"Jednodňová zdravotná starostlivosť, chirurgia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/jednodnova-zdravotna-starostlivost-chirurgia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91841, Chirurgia,Košický,Košice 2
"Jednodňová zdravotná starostlivosť, urológia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/jednodnova-zdravotna-starostlivost-urologia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91843, Urológia,Košický,Košice 2
"Jednodňová zdravotná starostlivosť, ortopédia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/jednodnova-zdravotna-starostlivost-ortopedia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91842, Ortopédia,Košický,Košice 2
"Jednodňová zdravotná starostlivosť, reprodukčná medicína, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/jednodnova-zdravotna-starostlivost-reprodukcna-medicina-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91833, Reprodukčná medicína,Košický,Košice 2
"Endokrinologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/endokrinologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91831, Endokrinológia,Košický,Košice 2
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-kosice-saca-nemocnica-agel-kosice-saca-a.s..html?page_id=91832, Gynekológia a pôrodníctvo,Košický,Košice 2
"Gynekologická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/gynekologicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s.-3.html?page_id=91827," Gynekológia a pôrodníctvo, Gynekologická sexuológia",Košický,Košice 2
"Ortopedická ambulancia, Košice-Šaca, (Nemocnica AGEL Košice-Šaca a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-ii/ortopedicka-ambulancia-kosice-saca-nemocnica-agel-kosice-saca-a.s.-2.html?page_id=91830, Ortopédia,Košický,Košice 2
