title,doctor_url,specialization,kraj,okres
"SVaLZ, rádiológia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-radiologia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-3.html?page_id=141818," Rádiológia, Sonografia",Košický,Košice 4
"Ortopedická ambulancia, MUDr. Jana Spišáková, Košice-Juh, (JASPRO, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ortopedicka-ambulancia-mudr.-jana-spisakova-kosice-juh-jaspro.html?page_id=141514," Ortopédia, Ortopedická protetika",Košický,Košice 4
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Košice-Juh, (ENVY Medico, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/jednodnova-zdravotna-starostlivost-plasticka-chirurgia-kosice-juh-envy-medico.html?page_id=140984, Plastická chirurgia,Košický,Košice 4
"Ambulancia cievnej chirurgie, Košice-Juh, (AdNa, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-cievnej-chirurgie-kosice-juh-adna.html?page_id=140982, Cievna chirurgia,Košický,Košice 4
"Všeobecná ambulancia pre dospelých, MUDr. Zlata Antalová, Košice-Barca, (Palovic Med s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-dospelych-mudr.-zlata-antalova-kosice-barca-palovic-med.html?page_id=140961, Všeobecné lekárstvo,Košický,Košice 4
"Ambulancia zubného lekárstva, MDDr. Jana Ohlasová, Košice-Juh, (OHLASDENT s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mddr.-jana-ohlasova-kosice-juh-ohlasdent-s.-r.-o..html?page_id=140875, Zubné lekárstvo,Košický,Košice 4
"Ambulancia zubného lekárstva, MDDr. Tomáš Barna, Košice-Nad jazerom, (D.SANUS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mddr.-tomas-barna-kosice-nad-jazerom-d.sanus.html?page_id=140812, Zubné lekárstvo,Košický,Košice 4
"Ambulancia klinickej onkológie, MUDr. Hana Garanová, Košice-Juh, (OnkoCare s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-onkologie-mudr.-hana-garanova-kosice-juh-onkocare.html?page_id=139655, Klinická onkológia,Košický,Košice 4
"ADOS, Krivá, Košice-Juh, (ADOS CARE, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ados-kriva-kosice-juh-ados-care.html?page_id=136008, Domáca ošetrovateľská starostlivosť,Košický,Košice 4
"Jednodňová zdravotná starostlivosť, ortopédia, Košice-Juh, (EIRENE, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/jednodnova-zdravotna-starostlivost-ortopedia-kosice-juh-eirene.html?page_id=135310, Ortopédia,Košický,Košice 4
"Neurologická ambulancia, MUDr. Viliam Korenko, Košice-Juh, (Neurol.EMG s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/neurologicka-ambulancia-mudr.-viliam-korenko-kosice-juh-neurol.emg.html?page_id=135167, Neurológia,Košický,Košice 4
"Ortopedická ambulancia, MUDr. Martin Štegena, Košice-Nad jazerom, (ORT KE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ortopedicka-ambulancia-mudr.-martin-stegena-kosice-nad-jazerom-ort-ke.html?page_id=135165, Ortopédia,Košický,Košice 4
"Všeobecná ambulancia pre deti a dorast, Košice-Juh, (Medical group Košice s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-deti-a-dorast-kosice-juh-medical-group-kosice.html?page_id=134990, Pediatria,Košický,Košice 4
"Ambulancia rýchlej zdravotnej pomoci, Košice - Krásna, (Záchranná služba Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-rychlej-zdravotnej-pomoci-kosice-krasna-zachranna-sluzba-kosice.html?page_id=134948, Rýchla zdravotná pomoc,Košický,Košice 4
"Dispečing dopravnej zdravotnej služby, Košice-Juh, (FALCON s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/dispecing-dopravnej-zdravotnej-sluzby-kosice-juh-falcon-s.-r.-o..html?page_id=134698,,Košický,Košice 4
"Ambulancia plastickej chirurgie, Košice-Juh, (Art Chirurgia s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-plastickej-chirurgie-kosice-juh-art-chirurgia.html?page_id=133201, Plastická chirurgia,Košický,Košice 4
"Chirurgická ambulancia, Košice-Juh, (Art Chirurgia s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/chirurgicka-ambulancia-kosice-juh-art-chirurgia.html?page_id=133202, Chirurgia,Košický,Košice 4
"Ambulancia vnútorného lekárstva, Košice-Juh, (ZDRAVOTNÍCKE ZARIADENIE MUDR. ŠVEHLÍK s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-kosice-juh-zdravotnicke-zariadenie-mudr.-svehlik.html?page_id=133120, Vnútorné lekárstvo,Košický,Košice 4
"Všeobecná ambulancia pre dospelých, MUDr.Milena Muchová, Košice-Nad jazerom, (KH-MED, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-dospelych-mudr.milena-muchova-kosice-nad-jazerom-kh-med.html?page_id=133015, Všeobecné lekárstvo,Košický,Košice 4
"Ambulancia rýchlej zdravotnej pomoci „S“, Košice - Juh 3, (Záchranná služba Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-rychlej-zdravotnej-pomoci-s-kosice-juh-3-zachranna-sluzba-kosice.html?page_id=132865, Rýchla zdravotná pomoc „S“,Košický,Košice 4
"Ambulancia rýchlej zdravotnej pomoci „S“, Košice - Juh 4, (Záchranná služba Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-rychlej-zdravotnej-pomoci-s-kosice-juh-4-zachranna-sluzba-kosice.html?page_id=132866, Rýchla zdravotná pomoc „S“,Košický,Košice 4
"Ambulancia rýchlej zdravotnej pomoci „S“, Košice - Juh 5, (Záchranná služba Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-rychlej-zdravotnej-pomoci-s-kosice-juh-5-zachranna-sluzba-kosice.html?page_id=132867, Rýchla zdravotná pomoc „S“,Košický,Košice 4
"Všeobecná ambulancia pre deti a dorast, MUDr. Daniela Sopková, Košice-Nad jazerom, (PEDCARE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-daniela-sopkova-kosice-nad-jazerom-pedcare.html?page_id=132855, Pediatria,Košický,Košice 4
"Ambulancia rýchlej zdravotnej pomoci, Košice - Juh 1, (Záchranná služba Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-rychlej-zdravotnej-pomoci-kosice-juh-1-zachranna-sluzba-kosice.html?page_id=132637, Rýchla zdravotná pomoc,Košický,Košice 4
"Ambulancia rýchlej zdravotnej pomoci, Košice - Juh 2, (Záchranná služba Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-rychlej-zdravotnej-pomoci-kosice-juh-2-zachranna-sluzba-kosice.html?page_id=132638, Rýchla zdravotná pomoc,Košický,Košice 4
"Oftalmologická ambulancia, Košice-Nad jazerom, (OKO-AG s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/oftalmologicka-ambulancia-kosice-nad-jazerom-oko-ag.html?page_id=132415, Oftalmológia,Košický,Košice 4
"Ambulancia plastickej chirurgie, Košice-Juh, (B.B. klinika s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-plastickej-chirurgie-kosice-juh-b.b.-klinika.html?page_id=132209, Plastická chirurgia,Košický,Košice 4
"Chirurgická ambulancia, Košice-Juh, (B.B. klinika s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/chirurgicka-ambulancia-kosice-juh-b.b.-klinika.html?page_id=132210, Chirurgia,Košický,Košice 4
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Košice-Juh, (B.B. klinika s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/jednodnova-zdravotna-starostlivost-plasticka-chirurgia-kosice-juh-b.b.-klinika.html?page_id=132211, Plastická chirurgia,Košický,Košice 4
"Pneumologicko-ftizeologická ambulancia, MUDr. Ružena Timurová Zambová, Košice-Juh, (Spánkové centrum REM, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/pneumologicko-ftizeologicka-ambulancia-mudr.-ruzena-timurova-zambova-kosice-juh-spankove-centrum-rem.html?page_id=132190, Pneumológia a ftizeológia,Košický,Košice 4
"Ambulancia Hasičského záchranného zboru, Požiarnická, Košice-Juh, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-hasicskeho-zachranneho-zboru-poziarnicka-kosice-juh-ministerstvo-vnutra-slovenskej-republiky.html?page_id=131664, Urgentná medicína,Košický,Košice 4
"Jednodňová zdravotná starostlivosť, plastická chirurgia, MUDr. Pavol Kačmar, Košice-Juh, (Scarlett Clinic s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/jednodnova-zdravotna-starostlivost-plasticka-chirurgia-mudr.-pavol-kacmar-kosice-juh-scarlett-clinic.html?page_id=131485, Plastická chirurgia,Košický,Košice 4
"Ambulancia zubného lekárstva, MDDr. Klaudia Krempaská, Košice-Juh, (KMK dent)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mddr.-klaudia-krempaska-kosice-juh-kmk-dent.html?page_id=131338, Zubné lekárstvo,Košický,Košice 4
"SVaLZ, rádiológia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-radiologia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-2.html?page_id=130918, Rádiológia,Košický,Košice 4
"Zariadenie na poskytovanie jednodňvej zdravotnej starostlivosti, Košice-Juh, (Scarlett Clinic s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/zariadenie-na-poskytovanie-jednodnvej-zdravotnej-starostlivosti-kosice-juh-scarlett-clinic.html?page_id=130875, Chirurgia,Košický,Košice 4
"Ambulancia vnútorného lekárstva, Košice-Juh, (Medical group Košice s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-kosice-juh-medical-group-kosice.html?page_id=130774, Vnútorné lekárstvo,Košický,Košice 4
"Kardiologická ambulancia, Košice-Juh, (Medical group Košice s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/kardiologicka-ambulancia-kosice-juh-medical-group-kosice.html?page_id=130775, Kardiológia,Košický,Košice 4
"Všeobecná ambulancia pre dospelých, Košice-Juh, (Medical group Košice s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-dospelych-kosice-juh-medical-group-kosice.html?page_id=130776, Všeobecné lekárstvo,Košický,Košice 4
"Gynekologická ambulancia, Košice-Juh, (Sanatórium Helios Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-kosice-juh-sanatorium-helios-kosice.html?page_id=130645, Reprodukčná medicína,Košický,Košice 4
"Neurologická ambulancia, Košice-Juh, (NEURÉVA, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/neurologicka-ambulancia-kosice-juh-neureva-s.-r.-o..html?page_id=130429, Neurológia,Košický,Košice 4
"Všeobecná ambulancia pre deti a dorast, MUDr. Eva Berešová, Košice-Nad jazerom, (LSK PLUS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-eva-beresova-kosice-nad-jazerom-lsk-plus.html?page_id=129698," Pediatria, Všeobecná starostlivosť o deti a dorast",Košický,Košice 4
"Ambulancia dentálnej hygieny, Košice-Juh, (Bc. Martina Belázová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-dentalnej-hygieny-kosice-juh-bc.-martina-belazova.html?page_id=129536, Dentálna hygiena,Košický,Košice 4
"Infektologická ambulancia, Košice-Juh, (LV-Medical, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/infektologicka-ambulancia-kosice-juh-lv-medical.html?page_id=127691, Infektológia,Košický,Košice 4
"Diabetologická ambulancia, Košice-Nad jazerom, (Dia vitae s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/diabetologicka-ambulancia-kosice-nad-jazerom-dia-vitae.html?page_id=126694," Diabetológia, poruchy látkovej premeny a výživy",Košický,Košice 4
"SVaLZ, radiačná onkológia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-radiacna-onkologia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-2.html?page_id=126662, Radiačná onkológia,Košický,Košice 4
"SVaLZ, radiačná onkológia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-radiacna-onkologia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-1.html?page_id=126661, Radiačná onkológia,Košický,Košice 4
"SVaLZ, funkčná diagnostika, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-funkcna-diagnostika-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-1.html?page_id=126408, Funkčná diagnostika,Košický,Košice 4
"SVaLZ, rádiológia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-radiologia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-1.html?page_id=126409, Rádiológia,Košický,Košice 4
"Otorinolaryngologická ambulancia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/otorinolaryngologicka-ambulancia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-1.html?page_id=126406, Otorinolaryngológia,Košický,Košice 4
"Otorinolaryngologická ambulancia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/otorinolaryngologicka-ambulancia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s..html?page_id=126407, Otorinolaryngológia,Košický,Košice 4
"Ambulancia klinickej psychológie, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-psychologie-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s..html?page_id=126404, Klinická psychológia,Košický,Košice 4
"Ambulancia radiačnej onkológie, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-radiacnej-onkologie-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-2.html?page_id=126405, Radiačná onkológia,Košický,Košice 4
"Ambulancia klinickej onkológie, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-onkologie-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s..html?page_id=126403, Klinická onkológia,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Daniela Kohoutková, Košice-Nad jazerom, (DanDent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-daniela-kohoutkova-kosice-nad-jazerom-dandent.html?page_id=126259, Zubné lekárstvo,Košický,Košice 4
"Ambulancia zubného lekárstva, MUDr. Ľubomír Šmalík, MPH, Košice-Juh, (DENTAL CENTER KOŠICE s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-zubneho-lekarstva-mudr.-lubomir-smalik-mph-kosice-juh-dental-center-kosice-s.-r.-o..html?page_id=126247, Zubné lekárstvo,Košický,Košice 4
"Kardiologická ambulancia, Košice-Juh, (Cardio Clinic s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/kardiologicka-ambulancia-kosice-juh-cardio-clinic.html?page_id=125790, Kardiológia,Košický,Košice 4
"Ambulancia vnútorného lekárstva, Košice-Juh, (Cardio Clinic s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-kosice-juh-cardio-clinic.html?page_id=125789, Vnútorné lekárstvo,Košický,Košice 4
"SVaLZ, nukleárna medicína, Košice-Juh, (Inštitút nukleárnej a molekulárnej medicíny)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-nuklearna-medicina-kosice-juh-institut-nuklearnej-a-molekularnej-mediciny.html?page_id=125753, Nukleárna medicína,Košický,Košice 4
"Ambulancia vnútorného lekárstva, MUDr. Viera Doničová, PhD., Košice-Juh, (HUMAN-CARE, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-mudr.-viera-donicova-phd.-kosice-juh-human-care-1.html?page_id=125507," Vnútorné lekárstvo, Diabetológia, poruchy látkovej premeny a výživy",Košický,Košice 4
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Viera Doničová, PhD., Košice-Juh, (HUMAN-CARE, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-viera-donicova-phd.-kosice-juh-human-care.html?page_id=125506," Diabetológia, poruchy látkovej premeny a výživy",Košický,Košice 4
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Košice-Juh, (Cievna klinika - IMEA, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/jednodnova-zdravotna-starostlivost-plasticka-chirurgia-kosice-juh-cievna-klinika-imea.html?page_id=125103, Plastická chirurgia,Košický,Košice 4
"Tkanivové zariadenie, Rastislavova, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/tkanivove-zariadenie-rastislavova-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice.html?page_id=125052," Gynekológia a pôrodníctvo, Hematológia a transfuziológia, Oftalmológia, Ortopédia, úrazová chirurgia, Vnútorné lekárstvo, Cievna chirurgia, Maxilofaciálna chirurgia, Neurochirurgia, Plastická chirurgia, Zubné lekárstvo",Košický,Košice 4
"Referenčné laboratórium, Rastislavova, Košice-Juh, (Univerzitná nemocnica L. Pasteura Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/referencne-laboratorium-rastislavova-kosice-juh-univerzitna-nemocnica-l.-pasteura-kosice.html?page_id=125051, Referenčné laboratórium,Košický,Košice 4
"Tkanivové zariadenie, Krivá, Košice-Juh, (Sanatórium Helios Košice, s.r.o. Krivá 23, 040 01 Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/tkanivove-zariadenie-kriva-kosice-juh-sanatorium-helios-kosice-kriva-23-040-01-kosice.html?page_id=124692, Gynekológia a pôrodníctvo,Košický,Košice 4
"Ambulancia klinickej imunológie a alergológie, MUDr. Jana Hutková, Košice-Juh, (ALERGOMED, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-imunologie-a-alergologie-mudr.-jana-hutkova-kosice-juh-alergomed-s.-r.-o..html?page_id=123769, Klinická imunológia a alergológia,Košický,Košice 4
"ENDO- CLINIC s.r.o., Košice-Juh, (ENDO - CLINIC s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/endo-clinic-kosice-juh-endo-clinic.html?page_id=123570, Neurochirurgia,Košický,Košice 4
"Ambulancia čeľustnej ortopédie, MDDr. Petra Sasáková, Košice-Juh, (JP Denta s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-celustnej-ortopedie-mddr.-petra-sasakova-kosice-juh-jp-denta.html?page_id=123450, čeľustná ortopédia,Košický,Košice 4
"Geriatrická ambulancia, MUDr. Katarína Straková, Košice-Juh, (AMBENE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/geriatricka-ambulancia-mudr.-katarina-strakova-kosice-juh-ambene.html?page_id=123413, Geriatria,Košický,Košice 4
"SVaLZ, rádiológia, MUDr. Sonja Gyöngyösiová, Košice-Juh, (Orto Sport Centrum s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-radiologia-mudr.-sonja-gyongyosiova-kosice-juh-orto-sport-centrum.html?page_id=123110, Rádiológia,Košický,Košice 4
"Ambulancia maxilofaciálnej chirurgie, MUDr. Juraj Miňo, Košice-Juh, (MI-DENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-maxilofacialnej-chirurgie-mudr.-juraj-mino-kosice-juh-mi-dent.html?page_id=123097, Maxilofaciálna chirurgia,Košický,Košice 4
"Ambulancia čeľustnej ortopédie, MUDr. Miroslava Nagyová, Košice-Juh, (CAMPI HEALTHCARE SERVICES, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-celustnej-ortopedie-mudr.-miroslava-nagyova-kosice-juh-campi-healthcare-services-s.-r.-o..html?page_id=123096, čeľustná ortopédia,Košický,Košice 4
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, Košice-Juh, (PULMEDIS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/jednodnova-zdravotna-starostlivost-otorinolaryngologia-kosice-juh-pulmedis.html?page_id=123010, Otorinolaryngológia,Košický,Košice 4
"Gastroenterologická ambulancia, MUDR. Dana Kučinská, Košice-Nad jazerom, (INCO, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gastroenterologicka-ambulancia-mudr.-dana-kucinska-kosice-nad-jazerom-inco.html?page_id=122985, Gastroenterológia,Košický,Košice 4
"Endokrinologická ambulancia, MUDr. Peter Bauer, Košice-Juh, (BAUER-MED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/endokrinologicka-ambulancia-mudr.-peter-bauer-kosice-juh-bauer-med.html?page_id=122965,!,Košický,Košice 4
"Ambulancia vnútorného lekárstva, MUDr. Katarína Straková, Košice-Juh, (AMBENE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-mudr.-katarina-strakova-kosice-juh-ambene.html?page_id=122909," Vnútorné lekárstvo, Geriatria",Košický,Košice 4
"Ambulancia cievnej chirurgie, Košice-Juh, (B.B. klinika s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-cievnej-chirurgie-kosice-juh-b.b.-klinika.html?page_id=122757, Cievna chirurgia,Košický,Košice 4
"Angiologická ambulancia, Košice-Juh, (B.B. klinika s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/angiologicka-ambulancia-kosice-juh-b.b.-klinika.html?page_id=122758, Angiológia,Košický,Košice 4
"Dermatovenerologická ambulancia, Košice-Juh, (B.B. klinika s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/dermatovenerologicka-ambulancia-kosice-juh-b.b.-klinika.html?page_id=122759, Dermatovenerológia,Košický,Košice 4
"Ambulancia klinickej onkológie, MUDr.Tibor Packaň,PhD., Košice-Juh, (ONKO-MED s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-onkologie-mudr.tibor-packanphd.-kosice-juh-onko-med-s.-r.-o..html?page_id=122592, Klinická onkológia,Košický,Košice 4
"Všeobecná ambulancia pre deti a dorast, MUDr. Marcel Dolobáč PhD, Košice-Nad jazerom, (DOLMED, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-marcel-dolobac-phd-kosice-nad-jazerom-dolmed.html?page_id=122560, Všeobecná starostlivosť o deti a dorast,Košický,Košice 4
"Ambulancia plastickej chirurgie, Košice-Juh, (ZDRAVOTNÍCKE ZARIADENIE MUDR. ŠVEHLÍK s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-plastickej-chirurgie-kosice-juh-zdravotnicke-zariadenie-mudr.-svehlik.html?page_id=122107, Plastická chirurgia,Košický,Košice 4
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Mária Perecárová, Košice-Juh, (MUDr. Perecárová REHAB, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-maria-perecarova-kosice-juh-mudr.-perecarova-rehab-s.-r.-o..html?page_id=122075," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 4
