title,doctor_url,specialization,kraj,okres
"Ambulancia pracovného lekárstva, Bratislava-Staré Mesto, (Onkologický ústav sv. Alžbety, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120279, Pracovné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia stereotaktickej rádiochirurgie, Bratislava-Staré Mesto, (Onkologický ústav sv. Alžbety, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120277, Neurochirurgia,Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej psychológie, Bratislava-Staré Mesto, (Onkologický ústav sv. Alžbety, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120275, Klinická psychológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia maxilofaciálnej chirurgie I., Bratislava-Staré Mesto, (Onkologický ústav sv. Alžbety, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120276, Maxilofaciálna chirurgia,Bratislavsky Kraj,Bratislava 1
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Bratislava-Staré Mesto, (Onkologický ústav sv. Alžbety, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120273," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej farmakológie, Bratislava-Staré Mesto, (Onkologický ústav sv. Alžbety, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120274, Klinická farmakológia,Bratislavsky Kraj,Bratislava 1
"Algeziologická ambulancia, Bratislava-Staré Mesto, (Onkologický ústav sv. Alžbety, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120272, Algeziológia,Bratislavsky Kraj,Bratislava 1
"OPERA CLINIC, Bratislava-Staré Mesto, (OPERA CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=104669, Plastická chirurgia,Bratislavsky Kraj,Bratislava 1
"Ambulancia dentálnej hygieny, Bratislava-Staré Mesto, (Nikoleta Hvizďová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103599, Dentálna hygiena,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (ProDentis, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103522, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia čeľustnej ortopédie, Bratislava-Staré Mesto, (ProDentis, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103523, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 1
"Algeziologická ambulancia, Bratislava-Staré Mesto, (LIMING s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103351, Algeziológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (Riegel s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103097," Zubné lekárstvo, Dentoalveolárna chirurgia",Bratislavsky Kraj,Bratislava 1
"Urologická ambulancia, MUDr. Oskar Džurný, PhD., Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=101005, Urológia,Bratislavsky Kraj,Bratislava 1
"Otorinolaryngologická ambulancia MUDr. Ľubica Alačová, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=101004, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 1
"Oftalmologická ambulancia MUDr. Alfonz Balažovič, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=101003, Oftalmológia,Bratislavsky Kraj,Bratislava 1
"Oftalmologická ambulancia, MUDr. Magdaléna Kollárová, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=101002, Oftalmológia,Bratislavsky Kraj,Bratislava 1
"Oftalmologická ambulancia MUDr. Pavol Kusenda, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=101001, Oftalmológia,Bratislavsky Kraj,Bratislava 1
"Oftalmologická ambulancia MUDr. Marta Mikulášová (neobsadená-MD,RD), Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=101000, Oftalmológia,Bratislavsky Kraj,Bratislava 1
"Oftalmologická ambulancia MUDr. Eva Piovarčiová, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100999, Oftalmológia,Bratislavsky Kraj,Bratislava 1
"Oftalmologická ambulancia MUDr. Hedviga Miková, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100998, Oftalmológia,Bratislavsky Kraj,Bratislava 1
"Gynekologická ambulancia, MUDr. Andrej Havalda, PhD. , Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100997, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia úrazovej chirurgie, MUDr. Tomáš  Horváth, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100996, úrazová chirurgia,Bratislavsky Kraj,Bratislava 1
"Ambulancia pracovného lekárstva, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100995," Pracovné lekárstvo, Klinické pracovné lekárstvo a klinická toxikológia",Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej imunológie a alergológie, MUDr. Alexandra Hadriová, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100994, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 1
"Algeziologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100993, Algeziológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (STOMAMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100958, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (STOMAMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100955, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (STOMAMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100956, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia zubného lekárstva, Bratislava-Staré Mesto, (STOMAMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100954, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Dr. Ostertag Dental, Bratislava-Staré Mesto, (Dr. Ostertag Dental s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=93097," Zubné lekárstvo, Dentoalveolárna chirurgia",Bratislavsky Kraj,Bratislava 1
"Všeobecná ambulancia pre dospelých, Mudr. Silvia Cvachová, Bratislava-Staré Mesto, (ASIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=93095, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Všeobecná ambulancia pre deti a dorast, Bratislava-Staré Mesto, (MEDJUR s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92854, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 1
"MEDJUR s.r.o., Bratislava-Staré Mesto, (MEDJUR s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92853," Pediatrická gastroenterológia, hepatológia a výživa",Bratislavsky Kraj,Bratislava 1
"Chirurgická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92731, Chirurgia,Bratislavsky Kraj,Bratislava 1
"Angiologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92728, Angiológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia vnútorného lekárstva, Bratislava-Staré Mesto, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92726, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Ambulancia plastickej chirurgie, Bratislava-Staré Mesto, (Univerzitná nemocnica s poliklinikou Milosrdní bratia, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92725, Plastická chirurgia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, rádiológia, Bratislava-Staré Mesto, (HEDAK, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92622, Rádiológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, hematológia a transfuziológia, Bratislava-Staré Mesto, (HEDAK, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92623, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, klinická biochémia, Bratislava-Staré Mesto, (HEDAK, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92621, Klinická biochémia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Staré Mesto, (HEDAK, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92620," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 1
"Ortopedická ambulancia, Bratislava-Staré Mesto, (HEDAK, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92619, Ortopédia,Bratislavsky Kraj,Bratislava 1
"Dermatovenerologická ambulancia, MUDr. Zaujec, MUDr. Viestová, Bratislava-Staré Mesto, (HEDAK, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92618, Dermatovenerológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, hematológia a transfuziológia, Bratislava-Staré Mesto, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92413, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, klinická biochémia, Bratislava-Staré Mesto, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92412, Klinická biochémia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, hematológia a transfuziológia, Bratislava-Staré Mesto, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92400, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, hematológia a transfuziológia, Bratislava-Staré Mesto, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92401, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 1
"Špecializovaná psychiatrická ambulancia vrátane  certifikovanej pracovnej činnosti psychoterapia, Bratislava-Staré Mesto, (PP prax s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=91969," Psychiatria, Psychoterapia",Bratislavsky Kraj,Bratislava 1
"MDDr. Pavol Podolský, Bratislava-Staré Mesto, (MDDr. Pavol Podolský)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=91941," Zubné lekárstvo, Dentoalveolárna chirurgia",Bratislavsky Kraj,Bratislava 1
"SVaLZ, hematológia a transfuziológia, MUDr.	Zuzana	Kobzová, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90152, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 1
"Jednodňová zdravotná starostlivosť, úrazová chirurgia, MUDr. Vladimír Rosina, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90153, úrazová chirurgia,Bratislavsky Kraj,Bratislava 1
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90154, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, klinická biochémia, RNDr. Jana Lučeničová, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90151, Klinická biochémia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, rádiológia, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90149, Rádiológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, rádiológia, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90150, Rádiológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Lietavová Slavka, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90148," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 1
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Slávka Lietavová, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90126," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 1
"Gastroenterologická ambulancia,, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90127, Gastroenterológia,Bratislavsky Kraj,Bratislava 1
"Gastroenterologická ambulancia,, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90124, Gastroenterológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Sylvia Sarkányiová, Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90125," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 1
"Kardiologická ambulancia MUDr. Juraj Papinčák, PhD. MUDr. Peter Solík, PhD., Bratislava-Staré Mesto, (Univerzitná nemocnica - Nemocnica svätého Michala, a. s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90123, Kardiológia,Bratislavsky Kraj,Bratislava 1
"Oftalmologická ambulancia, Bratislava-Staré Mesto, (OKODANN s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90067, Oftalmológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej psychológie, Bratislava-Staré Mesto, (Terapeut s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=89644," Klinická psychológia, Psychoterapia, Dopravná psychológia",Bratislavsky Kraj,Bratislava 1
"SVaLZ, rádiológia, MUDr. Alojz Dolinský, CSc., Bratislava-Staré Mesto, (MUDr. Alojz Dolinský, CSc.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=89632," Rádiológia, Osteodenzitometria",Bratislavsky Kraj,Bratislava 1
"Ortopedická ambulancia, MUDr. Štefan Chlebovič, Bratislava-Staré Mesto, (MDclinic a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=89615, Ortopédia,Bratislavsky Kraj,Bratislava 1
"Stacionár, psychiatria, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77881, Psychiatria,Bratislavsky Kraj,Bratislava 1
"Jednodňová zdravotná starostlivosť, chirurgia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77874, Chirurgia,Bratislavsky Kraj,Bratislava 1
"Jednodňová zdravotná starostlivosť, gastroenterológia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77875, Gastroenterológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, lekárska genetika, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77852, Lekárska genetika,Bratislavsky Kraj,Bratislava 1
"SVaLZ, nukleárna medicína, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77853, Nukleárna medicína,Bratislavsky Kraj,Bratislava 1
"SVaLZ, patologická anatómia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77854, Patologická anatómia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, rádiológia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77855, Rádiológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, hematológia a transfuziológia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77847, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, intervenčná rádiológia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77848, Intervenčná rádiológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, klinická biochémia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77849, Klinická biochémia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, klinická imunológia a alergológia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77850, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, klinická mikrobiológia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77851, Klinická mikrobiológia,Bratislavsky Kraj,Bratislava 1
"SVaLZ, funkčná diagnostika, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77845, Funkčná diagnostika,Bratislavsky Kraj,Bratislava 1
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77846," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 1
"Angiologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77687, Angiológia,Bratislavsky Kraj,Bratislava 1
"Urologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77688," Urológia, Andrológia",Bratislavsky Kraj,Bratislava 1
"Ambulancia cievnej chirurgie, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77683, Cievna chirurgia,Bratislavsky Kraj,Bratislava 1
"Dermatovenerologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77680, Dermatovenerológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77673," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 1
"Ambulancia detskej psychiatrie, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77675, Detská psychiatria,Bratislavsky Kraj,Bratislava 1
"Psychiatrická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77661, Gerontopsychiatria,Bratislavsky Kraj,Bratislava 1
"Gastroenterologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77662, Gastroenterológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Mária Šípková, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77663," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 1
"Endokrinologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77664, Endokrinológia,Bratislavsky Kraj,Bratislava 1
"Chirurgická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77656, Chirurgia,Bratislavsky Kraj,Bratislava 1
"Hepatologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77659, Hepatológia,Bratislavsky Kraj,Bratislava 1
"Hematologická a transfúziologická ambulancia, MUDr. Miloš Nosáľ, PhD., Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77660, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 1
"Hypertenzná a kardiologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77641, Kardiológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia srdcového zlyhávania, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77642, Kardiológia,Bratislavsky Kraj,Bratislava 1
"Kardiologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77645, Kardiológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej psychológie, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77636, Klinická psychológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej onkológie, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77637, Klinická onkológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej imunológie a alergológie, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77638, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej imunológie a alergológie, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77639, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia pre trvalú kardiostimuláciu, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77640, Kardiológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia nukleárnej medicíny, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77631, Nukleárna medicína,Bratislavsky Kraj,Bratislava 1
"Nefrologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77632, Nefrológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia klinickej psychológie, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77634," Klinická psychológia, Drogové závislosti",Bratislavsky Kraj,Bratislava 1
"Ambulancia Oddelenia klinickej genetiky ÚLBGaKG LFUK a UNB, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77635, Lekárska genetika,Bratislavsky Kraj,Bratislava 1
"Psychiatrická ambulancia I, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77626, Psychiatria,Bratislavsky Kraj,Bratislava 1
"Pneumologicko-ftizeologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77627, Pneumológia a ftizeológia,Bratislavsky Kraj,Bratislava 1
"UNB Staré Mesto, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77628, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 1
"Uro-onkologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77629, Onkológia v urológii,Bratislavsky Kraj,Bratislava 1
"Oftalmologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77630, Oftalmológia,Bratislavsky Kraj,Bratislava 1
"Interná ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77620, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Urologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77622, Urológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia úrazovej chirurgie, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77623, úrazová chirurgia,Bratislavsky Kraj,Bratislava 1
"Ambulancia telovýchovného lekárstva, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77624, Telovýchovné lekárstvo,Bratislavsky Kraj,Bratislava 1
"Reumatologická ambulancia, Bratislava-Staré Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77625, Reumatológia,Bratislavsky Kraj,Bratislava 1
"Ambulancia vnútorného lekárstva, Bratislava-Staré Mesto, (CARDIOCONSULT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77485, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 1
