title,doctor_url,specialization,kraj,okres
"Všeobecná ambulancia pre dospelých, MUDr. Beáta Grittersová, Kechnec, (Dr. Grittersová s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/vseobecna-ambulancia-pre-dospelych-mudr.-beata-grittersova-kechnec-dr.-grittersova.html?page_id=80412, Všeobecné lekárstvo,Košický,Košice - okolie
"Zubná ambulancia, MDDr. Natália Ondovčinová, Buzická 55, Čečejovce, (Dentol Perfect s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/zubna-ambulancia-mddr.-natalia-ondovcinova-buzicka-55-cecejovce-dentol-perfect.html?page_id=80380, Zubné lekárstvo,Košický,Košice - okolie
"Ambulancia zubného lekárstva, MUDr. Silvia Ondrušeková, Slanec, (DENTIS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/ambulancia-zubneho-lekarstva-mudr.-silvia-ondrusekova-slanec-dentis.html?page_id=80378, Zubné lekárstvo,Košický,Košice - okolie
"Ambulancia zubného lekárstva, MUDr. Martin Gazdag, Medzev, (DENTANA, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/ambulancia-zubneho-lekarstva-mudr.-martin-gazdag-medzev-dentana.html?page_id=80371, Zubné lekárstvo,Košický,Košice - okolie
"Všeobecná ambulancia pre dospelých, MUDr. Božena Ciberajová, Štós, (MUDr. Božena Ciberajová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/vseobecna-ambulancia-pre-dospelych-mudr.-bozena-ciberajova-stos-mudr.-bozena-ciberajova.html?page_id=80341, Všeobecné lekárstvo,Košický,Košice - okolie
"Chirurgická ambulancia, MUDr. Mária Šmajdová, Moldava nad Bodvou, (CELZUS s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/chirurgicka-ambulancia-mudr.-maria-smajdova-moldava-nad-bodvou-celzus-s.-r.-o..html?page_id=80325, Chirurgia,Košický,Košice - okolie
"Ortopedická ambulancia, MUDr. Ivan Buzga, Kechnec, (MUDr. Ivan Buzga)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/ortopedicka-ambulancia-mudr.-ivan-buzga-kechnec-mudr.-ivan-buzga.html?page_id=80311, Ortopédia,Košický,Košice - okolie
"Ambulancia zubného lekárstva, MUDr. Zdenka Bodrucká, Čaňa, (MUDr. Zdenka Bodrucká)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/ambulancia-zubneho-lekarstva-mudr.-zdenka-bodrucka-cana-mudr.-zdenka-bodrucka.html?page_id=80292, Zubné lekárstvo,Košický,Košice - okolie
"SVaLZ, klinická biochémia, MUDr. Božena MUdroňová, Moldava nad Bodvou, (BIO-HEM s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/svalz-klinicka-biochemia-mudr.-bozena-mudronova-moldava-nad-bodvou-bio-hem-s.-r.-o..html?page_id=80287, Klinická biochémia,Košický,Košice - okolie
"Ambulancia zubného lekárstva, MDDr. Dušana Vykoukalová, Valaliky, (DV Dent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/ambulancia-zubneho-lekarstva-mddr.-dusana-vykoukalova-valaliky-dv-dent.html?page_id=80281, Zubné lekárstvo,Košický,Košice - okolie
"Všeobecná ambulancia pre dospelých, MUDr. Sonja Javorská, Perín-Chym, (BEST MED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/vseobecna-ambulancia-pre-dospelych-mudr.-sonja-javorska-perin-chym-best-med.html?page_id=80280, Všeobecné lekárstvo,Košický,Košice - okolie
"Všeobecná ambulancia pre deti a dorast, MUDr. Mária Kujaníková, Kostoľany nad Hornádom, (ASKLEPION s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-maria-kujanikova-kostolany-nad-hornadom-asklepion-s.-r.-o..html?page_id=80244," Všeobecná starostlivosť o deti a dorast, Nefrológia",Košický,Košice - okolie
"Všeobecná ambulancia pre dospelých, MUDr. Jitka Polláková, Kostoľany nad Hornádom, (ASCLEPIAS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/vseobecna-ambulancia-pre-dospelych-mudr.-jitka-pollakova-kostolany-nad-hornadom-asclepias.html?page_id=80243, Všeobecné lekárstvo,Košický,Košice - okolie
"Všeobecná ambulancia pre dospelých, MUDr. Mária Spišáková, Moldava nad Bodvou, (archiMEDES s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/vseobecna-ambulancia-pre-dospelych-mudr.-maria-spisakova-moldava-nad-bodvou-archimedes-s.-r.-o..html?page_id=80236, Všeobecné lekárstvo,Košický,Košice - okolie
"Všeobecná ambulancia pre dospelých, MUDr. Mária Alexovičová, Moldava nad Bodvou, (MUDr. Mária Alexovičová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/vseobecna-ambulancia-pre-dospelych-mudr.-maria-alexovicova-moldava-nad-bodvou-mudr.-maria-alexovicova.html?page_id=80194, Všeobecné lekárstvo,Košický,Košice - okolie
"ADOS, Robotnícka, Rozhanovce, (ADOS M+M, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/ados-robotnicka-rozhanovce-ados-mm.html?page_id=80174, Domáca ošetrovateľská starostlivosť,Košický,Košice - okolie
"Všeobecná ambulancia pre dospelých, MUDr. Alena Adamov, Sady nad Torysou, (MUDr. Alena Adamov)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-okolie/vseobecna-ambulancia-pre-dospelych-mudr.-alena-adamov-sady-nad-torysou-mudr.-alena-adamov.html?page_id=80167, Všeobecné lekárstvo,Košický,Košice - okolie
