title,doctor_url,specialization,kraj,okres
"Hematologická a transfúziologická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121762, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"Hematologická a transfúziologická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121761, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121758, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121759, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121756, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121757, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"Gastroenterologická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121753," Gastroenterológia, Diagnostická a intervenčná ezofagogastroduodenoskopia",Bratislavsky Kraj,Bratislava 3
"Gastroenterologická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121754, Gastroenterológia,Bratislavsky Kraj,Bratislava 3
"Gastroenterologická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121755, Gastroenterológia,Bratislavsky Kraj,Bratislava 3
"Gastroenterologická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121752," Gastroenterológia, Diagnostická a intervenčná kolonoskopia",Bratislavsky Kraj,Bratislava 3
"Dermatovenerologická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121751, Dermatovenerológia,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121750, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121749, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121748," Chirurgia, Onkológia v chirurgii",Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121747, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121743, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121744, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121745, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121746, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121742, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121741, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121738, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121740, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121739, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia paliatívnej medicíny, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121737, Paliatívna medicína,Bratislavsky Kraj,Bratislava 3
"Ambulancia paliatívnej medicíny, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121736, Paliatívna medicína,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121735," Klinická onkológia, Mamodiagnostika v gynekológii",Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121734," Klinická onkológia, Mamodiagnostika v gynekológii",Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121733," Klinická onkológia, Mamodiagnostika v gynekológii",Bratislavsky Kraj,Bratislava 3
"Algeziologická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121731, Algeziológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia anestéziológie a intenzívnej medicíny, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121732, Anestéziológia a intenzívna medicína,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Nové Mesto, (CENTRUM ZMENY s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121192, Klinická psychológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia čeľustnej ortopédie, Bratislava-Rača, (TANDS, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120899, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 3
"Oftalmologická ambulancia, Bratislava-Nové Mesto, (SOLUTION Optik, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120898, Oftalmológia,Bratislavsky Kraj,Bratislava 3
"Stredisko prof.J.Červeňanského, s.r.o., Záporožská 12, 851 01 Bratislava, Bratislava-Nové Mesto, (Stredisko prof. Jána Červeňanského, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120816," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"SVaLZ, klinická mikrobiológia, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120813, Klinická mikrobiológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, rádiológia, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120815, Rádiológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, rádiológia, MUDr. Kornélia Štefíková, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120814," Rádiológia, Osteodenzitometria",Bratislavsky Kraj,Bratislava 3
"SVaLZ, klinická imunológia a alergológia, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120812, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, klinická biochémia, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120811, Klinická biochémia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Nové Mesto, (Mgr. Zuzana Wernerová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120801, Klinická psychológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Metabolické centrum MUDr. Kataríny Rašlovej s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120799, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia lekárskej genetiky, Bratislava-Nové Mesto, (Metabolické centrum MUDr. Kataríny Rašlovej s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120798, Lekárska genetika,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (MEDBABY spol. s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120796, Klinická onkológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, klinická imunológia a alergológia, Bratislava-Nové Mesto, (synlab slovakia s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120553, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, klinická mikrobiológia, Bratislava-Nové Mesto, (synlab slovakia s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120552, Klinická mikrobiológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, hematológia a transfuziológia, Bratislava-Nové Mesto, (Národná transfúzna služba SR)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120551, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"Hematologická a transfúziologická ambulancia, Bratislava-Nové Mesto, (Národná transfúzna služba SR)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120550, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Nové Mesto, (FORMULA-SLOVAKIA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120492," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (MUDr. Dagmar Demeterová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105490, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MUDr. Michal Lukan, Bratislava-Nové Mesto, (DENTAL SMILE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105384, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej imunológie a alergológie, Bratislava-Nové Mesto, (IMUNOSTAR s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105264, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, Bratislava-Nové Mesto, (Next s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105234, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Ambulancia plastickej chirurgie, Bratislava-Nové Mesto, (NU CLINIC s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105050, Plastická chirurgia,Bratislavsky Kraj,Bratislava 3
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Nové Mesto, (FORMULA-SLOVAKIA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105015," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"Reumatologická ambulancia, Bratislava-Nové Mesto, (Next s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103330, Reumatológia,Bratislavsky Kraj,Bratislava 3
"Dermatovenerologická ambulancia, Bratislava-Nové Mesto, (Next s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103329, Dermatovenerológia,Bratislavsky Kraj,Bratislava 3
"Angiologická ambulancia, Bratislava-Nové Mesto, (Next s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103328, Angiológia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, hepatológia, Bratislava-Nové Mesto, (TOMM s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100628, Hepatológia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, chirurgia, Bratislava-Nové Mesto, (TOMM s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100627, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Hepatologická ambulancia, Bratislava-Nové Mesto, (TOMM s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100615, Hepatológia,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, Bratislava-Nové Mesto, (TOMM s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100614," Chirurgia, Gastroenterologická chirurgia",Bratislavsky Kraj,Bratislava 3
"Dermatovenerologická ambulancia, Bratislava-Nové Mesto, (ONKODERMA, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=97046, Dermatovenerológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=96898," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"Otorinolaryngologická ambulancia, MUDr. Tatiana Mikulíková, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=96897, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 3
"Kardiologická ambulancia, MUDr. Vladimír Ťažký, PhD., Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=96896, Kardiológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (SI-DENTAL GROUP, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=96836, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (SI-DENTAL GROUP, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=96835, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ortopedická ambulancia, MUDr. Emil Huraj, Bratislava-Nové Mesto, (PENSEN, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92815, Ortopédia,Bratislavsky Kraj,Bratislava 3
"Dermatovenerologická ambulancia, Bratislava-Nové Mesto, (J. BREZA MEDICAL s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92592, Dermatovenerológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, hematológia a transfuziológia, Bratislava-Nové Mesto, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92404, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MaVa Dent s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90304, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Nové Mesto, (Mgr. Dušan Kešický, PhD.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=84347, Klinická psychológia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77879, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77880, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, chirurgia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77876, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, urológia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77877, Urológia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, úrazová chirurgia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77878, úrazová chirurgia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, patologická anatómia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77822, Patologická anatómia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, rádiológia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77823, Rádiológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, klinická biochémia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77818, Klinická biochémia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, lekárska genetika, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77820, Lekárska genetika,Bratislavsky Kraj,Bratislava 3
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77813," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"SVaLZ, hematológia a transfuziológia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77814, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, intervenčná rádiológia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77816, Intervenčná rádiológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, funkčná diagnostika, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77812, Funkčná diagnostika,Bratislavsky Kraj,Bratislava 3
"Hepatologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77700, Hepatológia,Bratislavsky Kraj,Bratislava 3
"Hematologická a transfúziologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77701, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"Hematologická a transfúziologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77702, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"Infektologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77697, Infektológia,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77698, Onkológia v chirurgii,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77699, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej onkológie, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77691, Klinická onkológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej imunológie a alergológie, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77692, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej imunológie a alergológie, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77693, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 3
"Kardiologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77694, Kardiológia,Bratislavsky Kraj,Bratislava 3
"Infektologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77695, Infektológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pracovného lekárstva, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77686, Klinické pracovné lekárstvo a klinická toxikológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pracovného lekárstva, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77689, Klinické pracovné lekárstvo a klinická toxikológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77690, Klinická psychológia,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77681," Gynekológia a pôrodníctvo, Reprodukčná medicína",Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77682, Onkológia v gynekológii,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77684, Materno-fetálna medicína,Bratislavsky Kraj,Bratislava 3
"Ambulancia lekárskej genetiky, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77685, Lekárska genetika,Bratislavsky Kraj,Bratislava 3
"Novorodenecká ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77676, Neonatológia,Bratislavsky Kraj,Bratislava 3
"Nefrologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77677, Nefrológia,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77678, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 3
"Neurologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77671, Neurológia,Bratislavsky Kraj,Bratislava 3
"Neurologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77672, Neurológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia neurochirurgická, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77674, Neurochirurgia,Bratislavsky Kraj,Bratislava 3
"Infektologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77666," Infektológia, Pediatrická infektológia",Bratislavsky Kraj,Bratislava 3
"Ortopedická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77667, Ortopédia,Bratislavsky Kraj,Bratislava 3
"Urologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77668, Urológia,Bratislavsky Kraj,Bratislava 3
"Urologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77669, Onkológia v urológii,Bratislavsky Kraj,Bratislava 3
"Oftalmologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77670, Oftalmológia,Bratislavsky Kraj,Bratislava 3
"Infektologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77665," Infektológia, Pediatrická infektológia",Bratislavsky Kraj,Bratislava 3
"Pneumologicko-ftizeologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77658, Pneumológia a ftizeológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia úrazovej chirurgie, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77651, úrazová chirurgia,Bratislavsky Kraj,Bratislava 3
"Reumatologická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77653, Reumatológia,Bratislavsky Kraj,Bratislava 3
"Psychiatrická ambulancia, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77655, Psychiatria,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77646, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77647, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
