title,doctor_url,specialization,kraj,okres
"Reumatologická ambulancia, Dolný Kubín, (MUDr. Jana Vilčeková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/reumatologicka-ambulancia-dolny-kubin-mudr.-jana-vilcekova.html?page_id=54913, Reumatológia,Žilinský,Dolný Kubín
"Urologická ambulancia, Dolný Kubín, (UROSEXAM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/urologicka-ambulancia-dolny-kubin-urosexam.html?page_id=54901," Urológia, Intervenčná ultrasonografia v urológii",Žilinský,Dolný Kubín
"Endokrinologická ambulancia, Dolný Kubín, (ENDIAMED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/endokrinologicka-ambulancia-dolny-kubin-endiamed.html?page_id=54896, Endokrinológia,Žilinský,Dolný Kubín
"Dermatovenerologická ambulancia, Dolný Kubín, (MUDr. Mária Schusterová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/dermatovenerologicka-ambulancia-dolny-kubin-mudr.-maria-schusterova.html?page_id=54888, Dermatovenerológia,Žilinský,Dolný Kubín
"Neurologická ambulancia, Dolný Kubín, (MEDBAJ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/neurologicka-ambulancia-dolny-kubin-medbaj.html?page_id=54880, Neurológia,Žilinský,Dolný Kubín
"Oftalmologická ambulancia, Dolný Kubín, (2 PS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/oftalmologicka-ambulancia-dolny-kubin-2-ps.html?page_id=54875, Oftalmológia,Žilinský,Dolný Kubín
"Ambulancia klinickej logopédie, Dolný Kubín, (Mgr. Hedviga Mederlyová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-klinickej-logopedie-dolny-kubin-mgr.-hedviga-mederlyova.html?page_id=54876, Klinická logopédia,Žilinský,Dolný Kubín
"Ambulancia klinickej logopédie, Dolný Kubín, (PhDr. Eva Medvecká)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-klinickej-logopedie-dolny-kubin-phdr.-eva-medvecka.html?page_id=54873, Klinická logopédia,Žilinský,Dolný Kubín
"Ambulancia zubného lekárstva, Dolný Kubín, (ATLANTA, s.r.o. - Súkromná stomatologická ambulancia Dr. Anatoliy Furman)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-zubneho-lekarstva-dolny-kubin-atlanta-sukromna-stomatologicka-ambulancia-dr.-anatoliy-furman.html?page_id=54708," Zubné lekárstvo, Dentoalveolárna chirurgia",Žilinský,Dolný Kubín
"Ambulancia zubného lekárstva, Dolný Kubín, (MUDr. Danuša Slobodová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-zubneho-lekarstva-dolny-kubin-mudr.-danusa-slobodova.html?page_id=54698,!,Žilinský,Dolný Kubín
"Ambulancia zubného lekárstva, Dolný Kubín, (MUDr. MACHAJ PETER, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/ambulancia-zubneho-lekarstva-dolny-kubin-mudr.-machaj-peter.html?page_id=54690," Dentoalveolárna chirurgia, Zubné lekárstvo",Žilinský,Dolný Kubín
"Všeobecná ambulancia pre deti a dorast, Dolný Kubín, (PEDIAcentrum, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/vseobecna-ambulancia-pre-deti-a-dorast-dolny-kubin-pediacentrum.html?page_id=54667," Dorastové lekárstvo, Všeobecná starostlivosť o deti a dorast",Žilinský,Dolný Kubín
"Všeobecná ambulancia pre dospelých, Dolný Kubín, (MUDr. Monika Hečková, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/vseobecna-ambulancia-pre-dospelych-dolny-kubin-mudr.-monika-heckova-s.-r.-o..html?page_id=54650, Všeobecné lekárstvo,Žilinský,Dolný Kubín
"Všeobecná ambulancia pre dospelých, Dlhá nad Oravou, (MUDr. Janka Slamková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/vseobecna-ambulancia-pre-dospelych-dlha-nad-oravou-mudr.-janka-slamkova.html?page_id=54638, Všeobecné lekárstvo,Žilinský,Dolný Kubín
"Všeobecná ambulancia pre dospelých, Dolný Kubín, (B+P PRAKTIK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/dolny-kubin/vseobecna-ambulancia-pre-dospelych-dolny-kubin-bp-praktik.html?page_id=54618, Všeobecné lekárstvo,Žilinský,Dolný Kubín
