title,doctor_url,specialization,kraj,okres
"Gynekologická ambulancia, Malacky, (GYNEMMA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60650," Ultrazvuk v gynekológii a pôrodníctve, Gynekológia a pôrodníctvo",Bratislavsky Kraj,Malacky
"Ambulancia zubného lekárstva, MUDr. Stanislava Bakičová, Malacky, (MUDr. Stanislava Bakičová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60618, Zubné lekárstvo,Bratislavsky Kraj,Malacky
"Ambulancia zubného lekárstva, Stupava, (Dentline, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60611, Zubné lekárstvo,Bratislavsky Kraj,Malacky
"Ambulancia zubného lekárstva, Rohožník, (Smiles4U s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60604, Zubné lekárstvo,Bratislavsky Kraj,Malacky
"Všeobecná ambulancia pre dospelých, Kuchyňa, (Dapur s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60596, Všeobecné lekárstvo,Bratislavsky Kraj,Malacky
"Ambulancia klinickej psychológie, Malacky, (Mgr. Oľga Tomišová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60537," Klinická psychológia, Dopravná psychológia, Psychoterapia",Bratislavsky Kraj,Malacky
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Barbora Zoboková, Malacky, (SIN AZUCAR s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60438," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Malacky
"Gynekologická ambulancia, Malacky, (MALGYN s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60422, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Malacky
"ADOS, Športové Nám., Lozorno, (ADOS – FÉNIX s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60393, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Malacky
"Oftalmologická ambulancia, Malacky, (AJF, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60395, Oftalmológia,Bratislavsky Kraj,Malacky
"ADOS, Duklianskych hrdinov, Malacky, (SENIOR - geriatrické centrum n. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60387, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Malacky
"ADOS, Dubovského, Malacky, (Mgr. Monika Jung)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60381, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Malacky
"Harmónia života, n.o., Jablonové, Jablonové, (Harmónia života, n. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60383, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Malacky
"Ortopedická ambulancia, Malacky, (Prvá ortopedická, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60378, Ortopédia,Bratislavsky Kraj,Malacky
"Ambulancia dentálnej hygieny, Bc. Jana Švarcová, Malacky, (Bc. Jana Švarcová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60320, Dentálna hygiena,Bratislavsky Kraj,Malacky
"Ambulancia zubného lekárstva, Stupava, (MUDr. ŠIPULINOVÁ, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60305, Zubné lekárstvo,Bratislavsky Kraj,Malacky
"Ambulancia vnútorného lekárstva, MUDr. Ivana Krchňáková, Malacky, (Niobé, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60287, Vnútorné lekárstvo,Bratislavsky Kraj,Malacky
"Ambulancia zubného lekárstva, Malacky, (BellaDent s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60241, Zubné lekárstvo,Bratislavsky Kraj,Malacky
"Ambulancia zubného lekárstva, Malacky, (DEK DENT s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60222, Zubné lekárstvo,Bratislavsky Kraj,Malacky
"Ambulancia pediatrickej kardiológie, MUDr. Robert Dinka, Malacky, (CorRD, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60195, Pediatrická kardiológia,Bratislavsky Kraj,Malacky
"Otorinolaryngologická ambulancia, MUDr. Lívia Zdražilová, Malacky, (ZDRAVA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60166, Otorinolaryngológia,Bratislavsky Kraj,Malacky
