title,doctor_url,specialization,kraj,okres
"Psychiatrická ambulancia, Poprad, (Petrík s. r. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/psychiatricka-ambulancia-poprad-petrik-s.-r.-o..html?page_id=124010, Psychiatria,Prešovský,Poprad
"SVaLZ, rádiológia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-radiologia-poprad-nemocnica-poprad-a.s.-1.html?page_id=123737, Rádiológia,Prešovský,Poprad
"Jednodňová zdravotná starostlivosť, gastroenterológia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/jednodnova-zdravotna-starostlivost-gastroenterologia-poprad-nemocnica-poprad-a.s..html?page_id=123736, Gastroenterológia,Prešovský,Poprad
"Ambulancia zubného lekárstva, Svit, (MUDr. Monika Borošová, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-svit-mudr.-monika-borosova.html?page_id=123735, Zubné lekárstvo,Prešovský,Poprad
"Gynekologická ambulancia, Poprad, (Terezka, n.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/gynekologicka-ambulancia-poprad-terezka-n.o..html?page_id=123363, Gynekológia a pôrodníctvo,Prešovský,Poprad
"Všeobecná ambulancia pre dospelých, MUDr. Milan Málek, Poprad, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vseobecna-ambulancia-pre-dospelych-mudr.-milan-malek-poprad-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=123184, Všeobecné lekárstvo,Prešovský,Poprad
"VESELY Očná Klinika, Poprad, (VESELY Očná Klinika, s.r.o.,)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vesely-ocna-klinika-poprad-vesely-ocna-klinika-1.html?page_id=123107, Oftalmológia,Prešovský,Poprad
"VESELY Očná Klinika, Poprad, (VESELY Očná Klinika, s.r.o.,)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vesely-ocna-klinika-poprad-vesely-ocna-klinika.html?page_id=123108, Oftalmológia,Prešovský,Poprad
"SVaLZ, rádiológia, Vysoké Tatry, (Sanatórium Tatranská Kotlina, n. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-radiologia-vysoke-tatry-sanatorium-tatranska-kotlina-n.-o..html?page_id=122535, Rádiológia,Prešovský,Poprad
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Vysoké Tatry, (Sanatórium Tatranská Kotlina, n. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-vysoke-tatry-sanatorium-tatranska-kotlina-n.-o..html?page_id=122536," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Poprad
"SVaLZ, klinická mikrobiológia, Vysoké Tatry, (Sanatórium Tatranská Kotlina, n. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-klinicka-mikrobiologia-vysoke-tatry-sanatorium-tatranska-kotlina-n.-o..html?page_id=122533, Klinická mikrobiológia,Prešovský,Poprad
"SVaLZ, klinická biochémia, Vysoké Tatry, (Sanatórium Tatranská Kotlina, n. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-klinicka-biochemia-vysoke-tatry-sanatorium-tatranska-kotlina-n.-o..html?page_id=122532, Klinická biochémia,Prešovský,Poprad
"SVaLZ, funkčná diagnostika, Vysoké Tatry, (Sanatórium Tatranská Kotlina, n. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-funkcna-diagnostika-vysoke-tatry-sanatorium-tatranska-kotlina-n.-o..html?page_id=122534, Funkčná diagnostika,Prešovský,Poprad
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Vysoké Tatry, (Sanatórium Tatranská Kotlina, n. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-vysoke-tatry-sanatorium-tatranska-kotlina-n.-o..html?page_id=122530," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Poprad
"Pneumologicko-ftizeologická ambulancia, Vysoké Tatry, (Sanatórium Tatranská Kotlina, n. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/pneumologicko-ftizeologicka-ambulancia-vysoke-tatry-sanatorium-tatranska-kotlina-n.-o..html?page_id=122531, Pneumológia a ftizeológia,Prešovský,Poprad
"Psychiatrická ambulancia a ambulancia medicíny drogových závislostí, MUDr. Mária Vnenčáková, Poprad, (PSYCHIATRICKÁ AMBULANCIA POPRAD, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/psychiatricka-ambulancia-a-ambulancia-mediciny-drogovych-zavislosti-mudr.-maria-vnencakova-poprad-psychiatricka-ambulancia-poprad.html?page_id=122451," Psychiatria, Medicína drogových závislostí",Prešovský,Poprad
"Urologická ambulancia, Svit, (OMEGA DAY s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/urologicka-ambulancia-svit-omega-day.html?page_id=122397, Urológia,Prešovský,Poprad
"Ambulancia klinickej psychológie, Poprad, (Mgr. Monika Hasajová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-klinickej-psychologie-poprad-mgr.-monika-hasajova.html?page_id=122393, Klinická psychológia,Prešovský,Poprad
"Ambulancia zubného lekárstva, Vysoké Tatry, (Fort Dental Clinic, s. r. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-vysoke-tatry-fort-dental-clinic-s.-r.-o..html?page_id=122343, Zubné lekárstvo,Prešovský,Poprad
"Geriatrická ambulancia, Poprad, (MUDr. Ján Melek s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/geriatricka-ambulancia-poprad-mudr.-jan-melek.html?page_id=122276, Geriatria,Prešovský,Poprad
"Ambulancia vnútorného lekárstva, Poprad, (MUDr. Ján Melek s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-vnutorneho-lekarstva-poprad-mudr.-jan-melek.html?page_id=122275, Vnútorné lekárstvo,Prešovský,Poprad
"Ambulancia zubného lekárstva, Vysoké Tatry, (MUDr. Ivana Krajcárová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-vysoke-tatry-mudr.-ivana-krajcarova.html?page_id=122267, Zubné lekárstvo,Prešovský,Poprad
"Ambulancia zubného lekárstva, Liptovská Teplička, (Dental DD s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-liptovska-teplicka-dental-dd.html?page_id=122250, Zubné lekárstvo,Prešovský,Poprad
"Ambulancia zubného lekárstva, Švábovce, (MUDr. Silvia Ivanidesová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-svabovce-mudr.-silvia-ivanidesova.html?page_id=122202," Zubné lekárstvo, Stomatológia",Prešovský,Poprad
"Ambulancia zubného lekárstva, Poprad, (MUDr. Michal Brugoš)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-poprad-mudr.-michal-brugos.html?page_id=122196, Zubné lekárstvo,Prešovský,Poprad
"Ambulancia pediatrickej pneumológie a ftizeológie, Vysoké Tatry, (MUDr. Jaroslav Fábry, PhD.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-pediatrickej-pneumologie-a-ftizeologie-vysoke-tatry-mudr.-jaroslav-fabry-phd..html?page_id=122186, Pediatrická pneumológia a ftizeológia,Prešovský,Poprad
"Ambulancia klinickej imunológie a alergológie, Vysoké Tatry, (MUDr. Anna Onufráková)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-klinickej-imunologie-a-alergologie-vysoke-tatry-mudr.-anna-onufrakova.html?page_id=122176, Pediatrická imunológia a alergiológia,Prešovský,Poprad
"Ambulancia klinickej psychológie, Poprad, (Mgr. Silvia Kubáňová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-klinickej-psychologie-poprad-mgr.-silvia-kubanova.html?page_id=122172, Klinická psychológia,Prešovský,Poprad
"ADOS, Švábovce, Švábovce, (Mgr. Anna Chlebovcová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ados-svabovce-svabovce-mgr.-anna-chlebovcova.html?page_id=122166, Domáca ošetrovateľská starostlivosť,Prešovský,Poprad
"Ambulancia zubného lekárstva, Poprad, (Vordent AMB s. r. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-poprad-vordent-amb-s.-r.-o..html?page_id=122145, Zubné lekárstvo,Prešovský,Poprad
"Stacionár, nefrológia, Poprad, (FMC - dialyzačné služby, s. r. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/stacionar-nefrologia-poprad-fmc-dialyzacne-sluzby-s.-r.-o..html?page_id=121307, Nefrológia,Prešovský,Poprad
"Nefrologická ambulancia, Poprad, (FMC - dialyzačné služby, s. r. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/nefrologicka-ambulancia-poprad-fmc-dialyzacne-sluzby-s.-r.-o..html?page_id=121302, Nefrológia,Prešovský,Poprad
"Pneumologicko-ftizeologická ambulancia, Poprad, (PNEUMOFTIZEO, spol. s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/pneumologicko-ftizeologicka-ambulancia-poprad-pneumoftizeo-spol..html?page_id=121081,!,Prešovský,Poprad
"SVaLZ, rádiológia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-radiologia-poprad-nemocnica-poprad-a.s.-3.html?page_id=120726, Rádiológia,Prešovský,Poprad
"SVaLZ, rádiológia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-radiologia-poprad-nemocnica-poprad-a.s.-2.html?page_id=120727, Rádiológia,Prešovský,Poprad
"Otorinolaryngologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/otorinolaryngologicka-ambulancia-poprad-nemocnica-poprad-a.s..html?page_id=120724, Otorinolaryngológia,Prešovský,Poprad
"Pediatrická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/pediatricka-ambulancia-poprad-nemocnica-poprad-a.s..html?page_id=120725, Pediatria,Prešovský,Poprad
"Ortopedická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ortopedicka-ambulancia-poprad-nemocnica-poprad-a.s..html?page_id=120721, Ortopédia,Prešovský,Poprad
"Neurologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/neurologicka-ambulancia-poprad-nemocnica-poprad-a.s..html?page_id=120720, Neurológia,Prešovský,Poprad
"Gynekologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/gynekologicka-ambulancia-poprad-nemocnica-poprad-a.s..html?page_id=120719, Gynekológia a pôrodníctvo,Prešovský,Poprad
"Geriatrická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/geriatricka-ambulancia-poprad-nemocnica-poprad-a.s..html?page_id=120718, Geriatria,Prešovský,Poprad
"Ambulancia úrazovej chirurgie, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-urazovej-chirurgie-poprad-nemocnica-poprad-a.s..html?page_id=120715, úrazová chirurgia,Prešovský,Poprad
"Chirurgická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/chirurgicka-ambulancia-poprad-nemocnica-poprad-a.s.-1.html?page_id=120716, Chirurgia,Prešovský,Poprad
"Chirurgická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/chirurgicka-ambulancia-poprad-nemocnica-poprad-a.s..html?page_id=120717, Chirurgia,Prešovský,Poprad
"SVaLZ, hematológia a transfuziológia, Poprad, (Národná transfúzna služba SR)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-hematologia-a-transfuziologia-poprad-narodna-transfuzna-sluzba-sr.html?page_id=120573, Hematológia a transfuziológia,Prešovský,Poprad
"Hematologická a transfúziologická ambulancia, Poprad, (Národná transfúzna služba SR)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/hematologicka-a-transfuziologicka-ambulancia-poprad-narodna-transfuzna-sluzba-sr.html?page_id=120571, Hematológia a transfuziológia,Prešovský,Poprad
"Urologická ambulancia, Poprad, (UROCENTRUM Kežmarok, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/urologicka-ambulancia-poprad-urocentrum-kezmarok.html?page_id=120467, Urológia,Prešovský,Poprad
"SVaLZ, klinická biochémia, Poprad, (KLINICKÁ BIOCHÉMIA s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-klinicka-biochemia-poprad-klinicka-biochemia.html?page_id=120238, Klinická biochémia,Prešovský,Poprad
"SVaLZ, hematológia a transfuziológia, Poprad, (KLINICKÁ BIOCHÉMIA s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-hematologia-a-transfuziologia-poprad-klinicka-biochemia.html?page_id=120237, Hematológia a transfuziológia,Prešovský,Poprad
"SVaLZ, klinická imunológia a alergológia, Poprad, (KLINICKÁ BIOCHÉMIA s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-klinicka-imunologia-a-alergologia-poprad-klinicka-biochemia.html?page_id=120236, Klinická imunológia a alergológia,Prešovský,Poprad
"SVaLZ, klinická biochémia, Poprad, (KLINICKÁ BIOCHÉMIA s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-klinicka-biochemia-poprad-klinicka-biochemia-1.html?page_id=120235, Klinická biochémia,Prešovský,Poprad
"Jednodňová zdravotná starostlivosť, chirurgia, Poprad, (MEDICOR, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/jednodnova-zdravotna-starostlivost-chirurgia-poprad-medicor.html?page_id=120056, Chirurgia,Prešovský,Poprad
"Ambulancia zubného lekárstva, Svit, (MUDr. Zdenka Purdešová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-svit-mudr.-zdenka-purdesova.html?page_id=118257, Zubné lekárstvo,Prešovský,Poprad
"ADOS, Alžbetina, Poprad, (Spišská katolícka charita)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ados-alzbetina-poprad-spisska-katolicka-charita.html?page_id=105190, Domáca ošetrovateľská starostlivosť,Prešovský,Poprad
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Poprad, (REHA PULZ, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-poprad-reha-pulz.html?page_id=105051," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Poprad
"Ambulancia úrazovej chirurgie, Poprad, (MUDr. Zdenek Holešovský)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-urazovej-chirurgie-poprad-mudr.-zdenek-holesovsky.html?page_id=104993, úrazová chirurgia,Prešovský,Poprad
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Poprad, (MEDICAL CENTER)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-poprad-medical-center.html?page_id=104992," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Poprad
"Ambulancia klinickej imunológie a alergológie, Svit, (S&S ProAlegrico)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-klinickej-imunologie-a-alergologie-svit-ss-proalegrico.html?page_id=104943, Klinická imunológia a alergológia,Prešovský,Poprad
"Otorinolaryngologická ambulancia, Svit, (MUDr. František Potanko)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/otorinolaryngologicka-ambulancia-svit-mudr.-frantisek-potanko.html?page_id=104904, Otorinolaryngológia,Prešovský,Poprad
"Všeobecná ambulancia pre dospelých, Poprad, (MUDr. Mária Klocoková)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vseobecna-ambulancia-pre-dospelych-poprad-mudr.-maria-klocokova.html?page_id=104845, Všeobecné lekárstvo,Prešovský,Poprad
"MUDr. Miroslav Katial, stomatológia, Poprad, (MUDr. Miroslav Katial)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/mudr.-miroslav-katial-stomatologia-poprad-mudr.-miroslav-katial.html?page_id=104843, Zubné lekárstvo,Prešovský,Poprad
"MUDr. Miroslav Katial, stomatológia, Svit, (MUDr. Miroslav Katial)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/mudr.-miroslav-katial-stomatologia-svit-mudr.-miroslav-katial.html?page_id=104842, Zubné lekárstvo,Prešovský,Poprad
"Všeobecná ambulancia pre dospelých, Hôrka, (TESI-CARE, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vseobecna-ambulancia-pre-dospelych-horka-tesi-care.html?page_id=104831, Všeobecné lekárstvo,Prešovský,Poprad
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Poprad, (SILICEA  s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-poprad-silicea.html?page_id=104830," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Poprad
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Poprad, (REHABspol, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-poprad-rehabspol.html?page_id=104829," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Poprad
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Poprad, (REHABspol, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-poprad-rehabspol.html?page_id=104828," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Poprad
"Detská gynekologická ambulnacia, Poprad, (PULSE gynecologia, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/detska-gynekologicka-ambulnacia-poprad-pulse-gynecologia.html?page_id=104827, Pediatrická gynekológia,Prešovský,Poprad
"Ambulancia pracovnej a organizačnej psychológie, Poprad, (NOVIDEA, s. r. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-pracovnej-a-organizacnej-psychologie-poprad-novidea-s.-r.-o..html?page_id=104826, Pracovná a organizačná psychológia,Prešovský,Poprad
"Ambulancia zubného lekárstva, Štrba, (MUDr. Mária Kotryová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-strba-mudr.-maria-kotryova.html?page_id=104812, Zubné lekárstvo,Prešovský,Poprad
"Gynekologická ambulancia, Svit, (MATRIS, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/gynekologicka-ambulancia-svit-matris.html?page_id=104810, Gynekológia a pôrodníctvo,Prešovský,Poprad
"Neurologická ambulancia, Svit, (MUDr. Ján Hnath)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/neurologicka-ambulancia-svit-mudr.-jan-hnath.html?page_id=104797, Neurológia,Prešovský,Poprad
"Ambulancia zubného lekárstva, Ždiar, (ZAMBO-dent, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-zdiar-zambo-dent.html?page_id=104787, Zubné lekárstvo,Prešovský,Poprad
"Všeobecná ambulancia pre deti a dorast, Poprad, (SPRINGSAN, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vseobecna-ambulancia-pre-deti-a-dorast-poprad-springsan.html?page_id=104784, Všeobecná starostlivosť o deti a dorast,Prešovský,Poprad
"REHAB,  s.r.o., Poprad, (REHAB, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/rehab-poprad-rehab.html?page_id=104783," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Poprad
"Ambulancia anestéziológie a intenzívnej medicíny, Poprad, (CREODENT, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-anesteziologie-a-intenzivnej-mediciny-poprad-creodent.html?page_id=104752, Anestéziológia a intenzívna medicína,Prešovský,Poprad
"Ambulancia telovýchovného lekárstva, Poprad, (Tatranská poliklinika - Nový Smokovec, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-telovychovneho-lekarstva-poprad-tatranska-poliklinika-novy-smokovec.html?page_id=104738, Telovýchovné lekárstvo,Prešovský,Poprad
"Pneumologicko-ftizeologická ambulancia, Poprad, (ALERGOIMUNO, spol. s r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/pneumologicko-ftizeologicka-ambulancia-poprad-alergoimuno-spol.-s-r.o..html?page_id=104718, Pneumológia a ftizeológia,Prešovský,Poprad
"Ambulancia zubného lekárstva, Poprad, (Esthetic Dental Center, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-poprad-esthetic-dental-center-1.html?page_id=104696, Zubné lekárstvo,Prešovský,Poprad
"Pracovisko magnetickej rezonancie, Poprad, (MR Poprad s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/pracovisko-magnetickej-rezonancie-poprad-mr-poprad.html?page_id=104528, Rádiológia,Prešovský,Poprad
"Oftalmologická ambulancia, Vysoké Tatry, (AVICENA JV, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/oftalmologicka-ambulancia-vysoke-tatry-avicena-jv.html?page_id=104514, Oftalmológia,Prešovský,Poprad
"Ortopedická ambulancia, Poprad, (AVICENA ORT)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ortopedicka-ambulancia-poprad-avicena-ort.html?page_id=104515, Ortopédia,Prešovský,Poprad
"Ortopedická ambulancia, Poprad, (ORTHOS-K, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ortopedicka-ambulancia-poprad-orthos-k.html?page_id=104303, Ortopédia,Prešovský,Poprad
"Ortopedická ambulancia, Vysoké Tatry, (ORTHOS-K, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ortopedicka-ambulancia-vysoke-tatry-orthos-k.html?page_id=104304, Ortopédia,Prešovský,Poprad
"Všeobecná ambulancia pre dospelých, Hranovnica, (MUDr. PETER KABÁT, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vseobecna-ambulancia-pre-dospelych-hranovnica-mudr.-peter-kabat.html?page_id=104034, Všeobecné lekárstvo,Prešovský,Poprad
"Ambulancia vnútorného lekárstva, Svit, (MUDr. Edita Pondušová, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-vnutorneho-lekarstva-svit-mudr.-edita-pondusova.html?page_id=103695, Vnútorné lekárstvo,Prešovský,Poprad
"Všeobecná ambulancia pre deti a dorast, Vysoké Tatry, (MUDr. Darina Almanová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vseobecna-ambulancia-pre-deti-a-dorast-vysoke-tatry-mudr.-darina-almanova.html?page_id=103694, Všeobecná starostlivosť o deti a dorast,Prešovský,Poprad
"Všeobecná ambulancia pre deti a dorast, Spišské Bystré, (BARESI, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vseobecna-ambulancia-pre-deti-a-dorast-spisske-bystre-baresi.html?page_id=103692, Všeobecná starostlivosť o deti a dorast,Prešovský,Poprad
