title,doctor_url,specialization,kraj,okres
"Neurologická ambulancia II, Rekreačná 2 (2.p.), Piešťany, (Nemocnica Alexandra Wintera n.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/neurologicka-ambulancia-ii-rekreacna-2-2.p.-piestany-nemocnica-alexandra-wintera-n.o..html?page_id=86632, Neurológia,Trnavský,Pieštany
"Ortopedická ambulancia, Rekreačná 2 (1.p.), Piešťany, (Nemocnica Alexandra Wintera n.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ortopedicka-ambulancia-rekreacna-2-1.p.-piestany-nemocnica-alexandra-wintera-n.o..html?page_id=86630, Ortopédia,Trnavský,Pieštany
"Otorinolaryngologická (ORL) ambulancia, Piešťany, (Nemocnica Alexandra Wintera n.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/otorinolaryngologicka-orl-ambulancia-piestany-nemocnica-alexandra-wintera-n.o..html?page_id=86628," Otorinolaryngológia, Foniatria",Trnavský,Pieštany
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Piešťany, (Nemocnica Alexandra Wintera n.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-piestany-nemocnica-alexandra-wintera-n.o.-1.html?page_id=86626," Fyziatria, balneológia a liečebná rehabilitácia",Trnavský,Pieštany
"Odber krvi - Poliklinika, Rekreačná 2, 2.poschodie oproti hlavnému schodištu, Piešťany, (Nemocnica Alexandra Wintera n.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/odber-krvi-poliklinika-rekreacna-2-2.poschodie-oproti-hlavnemu-schodistu-piestany-nemocnica-alexandra-wintera-n.o..html?page_id=86627, Pediatrická kardiológia,Trnavský,Pieštany
"SVaLZ, klinická mikrobiológia, Piešťany, (Nemocnica Alexandra Wintera n.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/svalz-klinicka-mikrobiologia-piestany-nemocnica-alexandra-wintera-n.o..html?page_id=86625, Klinická mikrobiológia,Trnavský,Pieštany
"SVaLZ, patologická anatómia, Piešťany, (Nemocnica Alexandra Wintera n.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/svalz-patologicka-anatomia-piestany-nemocnica-alexandra-wintera-n.o..html?page_id=86624, Patologická anatómia,Trnavský,Pieštany
"Všeobecná ambulancia pre deti a dorast, Piešťany, (MUDr. Ľuboš Černohorský, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-deti-a-dorast-piestany-mudr.-lubos-cernohorsky.html?page_id=86607, Všeobecná starostlivosť o deti a dorast,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Veľké Kostoľany, (MUDr. Viliam Šimo)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-velke-kostolany-mudr.-viliam-simo.html?page_id=86586, Všeobecné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, MUDr.Viliam Šimo, Pečeňady, (MUDr. Viliam Šimo)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-mudr.viliam-simo-pecenady-mudr.-viliam-simo.html?page_id=86585, Všeobecné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre deti a dorast, MUDr. terézia Talpašová, Piešťany, (MUDr. Terézia Talpašová)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-terezia-talpasova-piestany-mudr.-terezia-talpasova.html?page_id=86571, Všeobecná starostlivosť o deti a dorast,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (MUDr. Tatjana Kašparová)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-mudr.-tatjana-kasparova.html?page_id=86570, Zubné lekárstvo,Trnavský,Pieštany
"Ambulancia zubného lekárstva, MUDr. Róbert Trojan, Piešťany, (MUDr. Róbert Trojan)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-mudr.-robert-trojan-piestany-mudr.-robert-trojan.html?page_id=86560, Zubné lekárstvo,Trnavský,Pieštany
"Ortopedická ambulancia, Piešťany, (MUDr. Roman Vetrík s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ortopedicka-ambulancia-piestany-mudr.-roman-vetrik.html?page_id=86554, Ortopédia,Trnavský,Pieštany
"Všeobecná ambulancia pre deti a dorast, Piešťany, (MUDr. Rohoňová & syn, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-deti-a-dorast-piestany-mudr.-rohonova-syn.html?page_id=86552, Všeobecná starostlivosť o deti a dorast,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (MUDr. Peter Trojan, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-mudr.-peter-trojan.html?page_id=86541, Zubné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Piešťany, (MUDr. Peter Ondrus)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-piestany-mudr.-peter-ondrus.html?page_id=86536, Všeobecné lekárstvo,Trnavský,Pieštany
"Gynekologická ambulancia, Piešťany, (MUDr. Peter Kubranský, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/gynekologicka-ambulancia-piestany-mudr.-peter-kubransky.html?page_id=86533, Gynekológia a pôrodníctvo,Trnavský,Pieštany
"SVaLZ, rádiológia, Piešťany, (MUDr. Peter Kubranský, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/svalz-radiologia-piestany-mudr.-peter-kubransky.html?page_id=86531, Rádiológia,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Vrbové, (MUDr. Peter Furka)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-vrbove-mudr.-peter-furka.html?page_id=86526, Zubné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre deti a dorast, Piešťany, (MUDr. Oľga Bošanská)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-deti-a-dorast-piestany-mudr.-olga-bosanska.html?page_id=86513, Všeobecná starostlivosť o deti a dorast,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Piešťany, (MUDr. Mário Bertoli)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-piestany-mudr.-mario-bertoli.html?page_id=86504, Všeobecné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre deti a dorast, Vrbové, (MUDr. Mária Žitňanská)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-deti-a-dorast-vrbove-mudr.-maria-zitnanska.html?page_id=86503, Všeobecná starostlivosť o deti a dorast,Trnavský,Pieštany
"Všeobecná ambulancia pre deti a dorast, Piešťany, (MUDr. Mária Klampárová)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-deti-a-dorast-piestany-mudr.-maria-klamparova.html?page_id=86488, Všeobecná starostlivosť o deti a dorast,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (MUDr. Miroslava Čechová)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-mudr.-miroslava-cechova.html?page_id=86473, Zubné lekárstvo,Trnavský,Pieštany
"NZZ - MUDr. Marta Chudá, Piešťany, (MUDr. Marta Chudá)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/nzz-mudr.-marta-chuda-piestany-mudr.-marta-chuda.html?page_id=86440, Všeobecné lekárstvo,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (MUDr. Marek Salka)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-mudr.-marek-salka.html?page_id=86433, Zubné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Piešťany, (MUDr. Lucia Malá)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-piestany-mudr.-lucia-mala.html?page_id=86420, Všeobecné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre deti a dorast, Vrbové, (MUDr. Libuša Smolková)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-deti-a-dorast-vrbove-mudr.-libusa-smolkova.html?page_id=86419, Všeobecná starostlivosť o deti a dorast,Trnavský,Pieštany
"Dermatovenerologická ambulancia, Piešťany, (MUDr. Katarína Bordáčová - kožná ambulancia, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/dermatovenerologicka-ambulancia-piestany-mudr.-katarina-bordacova-kozna-ambulancia.html?page_id=86398, Dermatovenerológia,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (MUDr. Kamil Paulikovič)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-mudr.-kamil-paulikovic.html?page_id=86394,!,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Veľké Kostoľany, (MUDr. Juraj Ľupták)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-velke-kostolany-mudr.-juraj-luptak.html?page_id=86383, Zubné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Piešťany, (MUDr. Jana Svítková)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-piestany-mudr.-jana-svitkova.html?page_id=86350, Všeobecné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Veľké Orvište, (MUDr. Jana Svítková)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-velke-orviste-mudr.-jana-svitkova.html?page_id=86349, Všeobecné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre deti a dorast, Piešťany, (MUDr. Jana Ondrusová)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-deti-a-dorast-piestany-mudr.-jana-ondrusova.html?page_id=86347, Všeobecná starostlivosť o deti a dorast,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Piešťany, (MUDr. Eva Jurgová, CSc.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-piestany-mudr.-eva-jurgova-csc..html?page_id=86307, Všeobecné lekárstvo,Trnavský,Pieštany
"Gynekologická ambulancia, Piešťany, (MUDr. Eduard Čupka)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/gynekologicka-ambulancia-piestany-mudr.-eduard-cupka.html?page_id=86285, Gynekológia a pôrodníctvo,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (MUDr. Daniel Jurga)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-mudr.-daniel-jurga.html?page_id=86266, Zubné lekárstvo,Trnavský,Pieštany
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Piešťany, (MUDr. Daniel Doležal, MHA)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-piestany-mudr.-daniel-dolezal-mha.html?page_id=86265," Fyziatria, balneológia a liečebná rehabilitácia",Trnavský,Pieštany
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Piešťany, (MUDr. Daniel Doležal, MHA)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-piestany-mudr.-daniel-dolezal-mha.html?page_id=86264," Fyziatria, balneológia a liečebná rehabilitácia",Trnavský,Pieštany
"Oftalmologická ambulancia, Piešťany, (MUDr. Dana Hlaváčová)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/oftalmologicka-ambulancia-piestany-mudr.-dana-hlavacova.html?page_id=86259, Oftalmológia,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (MUDr. Dagmar Balážová)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-mudr.-dagmar-balazova.html?page_id=86256, Zubné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Vrbové, (MUDr. Boris Pontes)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-vrbove-mudr.-boris-pontes.html?page_id=86254, Všeobecné lekárstvo,Trnavský,Pieštany
"Ambulancia zubného lekárstva, MUDr. Anna Trojanová, Piešťany, (MUDr. Anna Trojanová)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-mudr.-anna-trojanova-piestany-mudr.-anna-trojanova.html?page_id=86244, Zubné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre deti a dorast, Veselé, (MUDr. Alena Štefková)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-deti-a-dorast-vesele-mudr.-alena-stefkova.html?page_id=86225, Všeobecná starostlivosť o deti a dorast,Trnavský,Pieštany
"Všeobecná ambulancia pre deti a dorast, Drahovce, (MUDr. Alena Štefková)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-deti-a-dorast-drahovce-mudr.-alena-stefkova.html?page_id=86224, Všeobecná starostlivosť o deti a dorast,Trnavský,Pieštany
"Všeobecná ambulancia pre deti a dorast, Piešťany, (MUDr. Alena Schuchmannová)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-deti-a-dorast-piestany-mudr.-alena-schuchmannova.html?page_id=86222, Všeobecná starostlivosť o deti a dorast,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (MUDr. Alena Magalová)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-mudr.-alena-magalova.html?page_id=86220,!,Trnavský,Pieštany
"MMT Piešťany, s.r.o. - neurologická ambulancia, Piešťany, (MMT PIEŠŤANY, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/mmt-piestany-neurologicka-ambulancia-piestany-mmt-piestany.html?page_id=86213, Neurológia,Trnavský,Pieštany
"SVaLZ, fyzioterapia, Piešťany, (Mgr. Silvia Golská)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/svalz-fyzioterapia-piestany-mgr.-silvia-golska.html?page_id=86207, Fyzioterapia,Trnavský,Pieštany
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Piešťany, (MERK REALITY a.s.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-piestany-merk-reality-a.s..html?page_id=86164," Fyziatria, balneológia a liečebná rehabilitácia",Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Piešťany, (MEDIPA, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-piestany-medipa.html?page_id=86130, Všeobecné lekárstvo,Trnavský,Pieštany
"Stacionár, všeobecné lekárstvo, Piešťany, (MEDINED s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/stacionar-vseobecne-lekarstvo-piestany-medined.html?page_id=86126, Všeobecné lekárstvo,Trnavský,Pieštany
"MEDINED s.r.o. MUDr. Zuzana Nedelková, Piešťany, (MEDINED s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/medined-mudr.-zuzana-nedelkova-piestany-medined.html?page_id=86125, Všeobecné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, MUDr.Nadežda Nosáľová, Piešťany, (MEDINAS, spoločnosť s ručením obmedzeným)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-mudr.nadezda-nosalova-piestany-medinas-spolocnost-s-rucenim-obmedzenym.html?page_id=86124, Všeobecné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Piešťany, (MEDIMAR s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-piestany-medimar.html?page_id=86119, Všeobecné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Piešťany, (MEDIKI, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-piestany-mediki.html?page_id=86109, Všeobecné lekárstvo,Trnavský,Pieštany
"Ambulancia vnútorného lekárstva, Piešťany, (MEDIKALS s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-vnutorneho-lekarstva-piestany-medikals.html?page_id=86106, Vnútorné lekárstvo,Trnavský,Pieštany
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Piešťany, (MEDIKALS s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-piestany-medikals.html?page_id=86107," Diabetológia, poruchy látkovej premeny a výživy",Trnavský,Pieštany
"Pneumologicko-ftizeologická ambulancia, Piešťany, (Medigyn spol. s r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/pneumologicko-ftizeologicka-ambulancia-piestany-medigyn-spol.-s-r.o..html?page_id=86104, Pneumológia a ftizeológia,Trnavský,Pieštany
"Gynekologická ambulancia, Piešťany, (Medigyn spol. s r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/gynekologicka-ambulancia-piestany-medigyn-spol.-s-r.o..html?page_id=86105," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve, Mamodiagnostika v gynekológii",Trnavský,Pieštany
"Urologická ambulancia, Piešťany, (MEDICIS s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/urologicka-ambulancia-piestany-medicis.html?page_id=86093, Urológia,Trnavský,Pieštany
"Ambulancia akupunktúry, Piešťany, (MEDICINMAN s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-akupunktury-piestany-medicinman.html?page_id=86091, Akupunktúra,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Piešťany, (MEDICIS s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-piestany-medicis.html?page_id=86092, Všeobecné lekárstvo,Trnavský,Pieštany
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Piešťany, (MEDICINMAN s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-piestany-medicinman.html?page_id=86090," Fyziatria, balneológia a liečebná rehabilitácia",Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, MUDr.Miloš Fačkovec, Piešťany, (MEDICINMAN s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-mudr.milos-fackovec-piestany-medicinman.html?page_id=86089, Všeobecné lekárstvo,Trnavský,Pieštany
"Ambulancia vnútorného lekárstva, Piešťany, (Medical KG, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-vnutorneho-lekarstva-piestany-medical-kg.html?page_id=86076, Vnútorné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Piešťany, (MEDIANA- PYRAMIS s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-piestany-mediana-pyramis.html?page_id=86074, Všeobecné lekárstvo,Trnavský,Pieštany
"Ambulancia vnútorného lekárstva, Piešťany, (MEDEOR NZZ, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-vnutorneho-lekarstva-piestany-medeor-nzz.html?page_id=86071, Vnútorné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Piešťany, (MEDEOR NZZ, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-piestany-medeor-nzz.html?page_id=86070, Všeobecné lekárstvo,Trnavský,Pieštany
"Ambulancia klinickej onkológie, Banka, (Medeon, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-klinickej-onkologie-banka-medeon.html?page_id=86069, Klinická onkológia,Trnavský,Pieštany
"Dermatovenerologická ambulancia, Banka, (MEDCARO s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/dermatovenerologicka-ambulancia-banka-medcaro.html?page_id=86065, Dermatovenerológia,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Piešťany, (MasMed, spol. s r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-piestany-masmed-spol.-s-r.o..html?page_id=86046, Všeobecné lekárstvo,Trnavský,Pieštany
"Logopedická ambulancia Mária Turzáková, Piešťany, (MARIONT s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/logopedicka-ambulancia-maria-turzakova-piestany-mariont.html?page_id=86041, Klinická logopédia,Trnavský,Pieštany
"Chirurgická ambulancia, Piešťany, (MAJAMED, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/chirurgicka-ambulancia-piestany-majamed.html?page_id=86034, Chirurgia,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Veselé, (LV- MED, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-vesele-lv-med.html?page_id=86022, Všeobecné lekárstvo,Trnavský,Pieštany
"Ambulancia klinickej logopédie, Piešťany, (Lingual s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-klinickej-logopedie-piestany-lingual.html?page_id=86010, Klinická logopédia,Trnavský,Pieštany
"Všeobecná ambulancia pre deti a dorast, Veľké Kostoľany, (Laudatum s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-deti-a-dorast-velke-kostolany-laudatum.html?page_id=86001, Všeobecná starostlivosť o deti a dorast,Trnavský,Pieštany
"SVaLZ, klinická mikrobiológia, Piešťany, (Laboratóriá Piešťany s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/svalz-klinicka-mikrobiologia-piestany-laboratoria-piestany.html?page_id=86000, Klinická mikrobiológia,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Piešťany, (L-B MED s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-piestany-l-b-med.html?page_id=85997, Všeobecné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Chtelnica, (KARABA, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-chtelnica-karaba.html?page_id=85988, Všeobecné lekárstvo,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (INTER- DENT, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-inter-dent.html?page_id=85930," Zubné lekárstvo, Dentoalveolárna chirurgia",Trnavský,Pieštany
"Ambulancia klinickej psychológie, Piešťany, (INTEQ s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-klinickej-psychologie-piestany-inteq.html?page_id=85929," Klinická psychológia, Dopravná psychológia, Psychoterapia",Trnavský,Pieštany
