title,doctor_url,specialization,kraj,okres
"Jednodňová zdravotná starostlivosť, gastroenterológia, Bratislava-Petržalka, (Euromedix, a.s.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/jednodnova-zdravotna-starostlivost-gastroenterologia-bratislava-petrzalka-euromedix-a.s..html?page_id=132066, Gastroenterológia,Bratislavsky Kraj,Bratislava 5
"Euromedix,a.s., Betliarska 17, Bratislava-Petržalka, (Euromedix, a.s.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/euromedixa.s.-betliarska-17-bratislava-petrzalka-euromedix-a.s..html?page_id=132063, Detská chirurgia,Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (Euromedix, a.s.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/oftalmologicka-ambulancia-bratislava-petrzalka-euromedix-a.s.-1.html?page_id=131695, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (Euromedix, a.s.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/oftalmologicka-ambulancia-bratislava-petrzalka-euromedix-a.s..html?page_id=131696, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, fyzioterapia funkčných a štrukturálnych porúch pohybového systému, Bratislava-Petržalka, (A.M.S.C. s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-fyzioterapia-funkcnych-a-strukturalnych-poruch-pohyboveho-systemu-bratislava-petrzalka-a.m.s.c.-s.-r.-o..html?page_id=131633," Fyzioterapia funkčných a štrukturálnych porúch pohybového systému, Mobilizačné techniky",Bratislavsky Kraj,Bratislava 5
"Poliklinika, Tematínska, Bratislava-Petržalka, (SI Medical, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/poliklinika-tematinska-bratislava-petrzalka-si-medical.html?page_id=131579,61-36680478-A0051,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (FortClinic, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-zubneho-lekarstva-bratislava-petrzalka-fortclinic.html?page_id=131578," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia",Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, anestéziológia a intenzívna medicína, Bratislava-Petržalka, (Euromediconsult s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/jednodnova-zdravotna-starostlivost-anesteziologia-a-intenzivna-medicina-bratislava-petrzalka-euromediconsult.html?page_id=131565, Anestéziológia a intenzívna medicína,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (PERFECTOrtho, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-zubneho-lekarstva-bratislava-petrzalka-perfectortho.html?page_id=131129, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia čeľustnej ortopédie, Bratislava-Petržalka, (PERFECTOrtho, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-celustnej-ortopedie-bratislava-petrzalka-perfectortho.html?page_id=131130, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, fyzioterapia, Bratislava-Petržalka, (Physio & Therapy s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-fyzioterapia-bratislava-petrzalka-physio-therapy.html?page_id=130970, Fyzioterapia,Bratislavsky Kraj,Bratislava 5
"Ambulancia neurochirurgická, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-neurochirurgicka-bratislava-petrzalka-cinre-s.-r.-o..html?page_id=130798, Neurochirurgia,Bratislavsky Kraj,Bratislava 5
"Kardiologická ambulancia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/kardiologicka-ambulancia-bratislava-petrzalka-cinre-s.-r.-o..html?page_id=130799, Kardiológia,Bratislavsky Kraj,Bratislava 5
"Pneumologicko-ftizeologická ambulancia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/pneumologicko-ftizeologicka-ambulancia-bratislava-petrzalka-cinre-s.-r.-o..html?page_id=130800, Pneumológia a ftizeológia,Bratislavsky Kraj,Bratislava 5
"Stacionár, kardiológia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/stacionar-kardiologia-bratislava-petrzalka-cinre-s.-r.-o..html?page_id=130801, Kardiológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, rádiológia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-radiologia-bratislava-petrzalka-cinre-s.-r.-o..html?page_id=130802," Rádiológia, Magnetická rezonancia",Bratislavsky Kraj,Bratislava 5
"SVaLZ, rádiológia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-radiologia-bratislava-petrzalka-cinre-s.-r.-o.-1.html?page_id=130803, Rádiológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, rádiológia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-radiologia-bratislava-petrzalka-cinre-s.-r.-o.-2.html?page_id=130804, Rádiológia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Bratislava-Petržalka, (ENVY Klinika Antolská, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/jednodnova-zdravotna-starostlivost-plasticka-chirurgia-bratislava-petrzalka-envy-klinika-antolska.html?page_id=130779, Plastická chirurgia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, rádiológia, Bratislava-Petržalka, (BPB MED, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-radiologia-bratislava-petrzalka-bpb-med-1.html?page_id=130670, Rádiológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, klinická biochémia, Bratislava-Petržalka, (Unilabs Slovensko, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-klinicka-biochemia-bratislava-petrzalka-unilabs-slovensko-s.-r.-o..html?page_id=130666, Klinická biochémia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, hematológia a transfuziológia, Bratislava-Petržalka, (Unilabs Slovensko, s. r. o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/svalz-hematologia-a-transfuziologia-bratislava-petrzalka-unilabs-slovensko-s.-r.-o..html?page_id=130667, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 5
"Psychiatrická ambulancia, MUDr. Martina Koyšová, Bratislava-Petržalka, (Mentálne zdravie s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/psychiatricka-ambulancia-mudr.-martina-koysova-bratislava-petrzalka-mentalne-zdravie.html?page_id=130649, Psychiatria,Bratislavsky Kraj,Bratislava 5
"Chirurgická ambulancia, MUDr. Pavol Lauko, Bratislava-Petržalka, (MEDICARE CENTRUM s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/chirurgicka-ambulancia-mudr.-pavol-lauko-bratislava-petrzalka-medicare-centrum.html?page_id=130278, Chirurgia,Bratislavsky Kraj,Bratislava 5
"Ortopedická ambulancia, Bratislava-Petržalka, (MEDICARE CENTRUM s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ortopedicka-ambulancia-bratislava-petrzalka-medicare-centrum.html?page_id=130279, Ortopédia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, gastroenterológia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/jednodnova-zdravotna-starostlivost-gastroenterologia-bratislava-petrzalka-univerzitna-nemocnica-bratislava.html?page_id=130102, Gastroenterológia,Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (Neovízia s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/oftalmologicka-ambulancia-bratislava-petrzalka-neovizia-1.html?page_id=129788, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (Neovízia s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/oftalmologicka-ambulancia-bratislava-petrzalka-neovizia.html?page_id=129789, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia plastickej chirurgie, Bratislava-Petržalka, (MUDr. Martin Boháč s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-plastickej-chirurgie-bratislava-petrzalka-mudr.-martin-bohac.html?page_id=129650, Plastická chirurgia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Bratislava-Petržalka, (MUDr. Martin Boháč s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/jednodnova-zdravotna-starostlivost-plasticka-chirurgia-bratislava-petrzalka-mudr.-martin-bohac.html?page_id=129653, Plastická chirurgia,Bratislavsky Kraj,Bratislava 5
"Ambulancia klinickej psychológie, Bratislava-Petržalka, (AngusClinic, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-klinickej-psychologie-bratislava-petrzalka-angusclinic.html?page_id=129603," Klinická psychológia, Dopravná psychológia",Bratislavsky Kraj,Bratislava 5
"Ambulancia plastickej chirurgie, Bratislava-Jarovce, (DERMAREVOLTA, s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/ambulancia-plastickej-chirurgie-bratislava-jarovce-dermarevolta.html?page_id=129472, Plastická chirurgia,Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Alakšová Tatiana, Bratislava-Petržalka, (ŽMURK s.r.o.)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-v/oftalmologicka-ambulancia-alaksova-tatiana-bratislava-petrzalka-zmurk.html?page_id=129295, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia klinickej psychológie, Bratislava-Petržalka, (Polyforti s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=128228," Klinická psychológia, Dopravná psychológia",Bratislavsky Kraj,Bratislava 5
"SVaLZ, rádiológia, Bratislava-Petržalka, (Radiológia s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=127897," Rádiológia, Magnetická rezonancia",Bratislavsky Kraj,Bratislava 5
"SVaLZ, rádiológia, Bratislava-Petržalka, (Radiológia s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=127896," Rádiológia, Počítačová tomografia - CT",Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, Bratislava-Petržalka, (MED STAR, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=127596,!,Bratislavsky Kraj,Bratislava 5
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Bratislava-Petržalka, (DIAN s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126971," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 5
"SVaLZ, fyzioterapia, Bratislava-Petržalka, (Mgr. Tatiana Koleková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126830, Fyzioterapia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Bratislava-Petržalka, (Euromedix, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126828, Plastická chirurgia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, cievna chirurgia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126589, Cievna chirurgia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, rádiológia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126499," Rádiológia, Intervenčná rádiológia",Bratislavsky Kraj,Bratislava 5
"SVaLZ, rádiológia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126498," Rádiológia, Počítačová tomografia - CT",Bratislavsky Kraj,Bratislava 5
"Urologická ambulancia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126493, Urológia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, chirurgia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126495, Chirurgia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126497, Plastická chirurgia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, gastroenterológia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126494, Gastroenterológia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, úrazová chirurgia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126496, úrazová chirurgia,Bratislavsky Kraj,Bratislava 5
"Ortopedická ambulancia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126492, Ortopédia,Bratislavsky Kraj,Bratislava 5
"Neurologická ambulancia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126491, Neurológia,Bratislavsky Kraj,Bratislava 5
"Kardiologická ambulancia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126489, Kardiológia,Bratislavsky Kraj,Bratislava 5
"Neurologická ambulancia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126490, Neurológia,Bratislavsky Kraj,Bratislava 5
"Gastroenterologická ambulancia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126487," Gastroenterológia, Abdominálna ultrasonografia u dospelých",Bratislavsky Kraj,Bratislava 5
"Dermatovenerologická ambulancia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126486, Dermatovenerológia,Bratislavsky Kraj,Bratislava 5
"Kardiologická ambulancia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126488, Kardiológia,Bratislavsky Kraj,Bratislava 5
"Angiologická ambulancia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126485, Angiológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia plastickej chirurgie, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126482, Plastická chirurgia,Bratislavsky Kraj,Bratislava 5
"Ambulancia úrazovej chirurgie, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126484, úrazová chirurgia,Bratislavsky Kraj,Bratislava 5
"Ambulancia vnútorného lekárstva, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126483, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126481," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 5
"Ambulancia anestéziológie a intenzívnej medicíny, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126479, Anestéziológia a intenzívna medicína,Bratislavsky Kraj,Bratislava 5
"Ambulancia cievnej chirurgie, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126480, Cievna chirurgia,Bratislavsky Kraj,Bratislava 5
"Chirurgická ambulancia, Bratislava-Petržalka, (CINRE s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126471, Chirurgia,Bratislavsky Kraj,Bratislava 5
"Ambulancia klinickej psychológie, Bratislava-Petržalka, (PhDr. Kristína Rybárová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126385, Klinická psychológia,Bratislavsky Kraj,Bratislava 5
"Psychiatrická ambulancia, Bratislava-Petržalka, (SB Consulting Slovakia s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126183," Psychiatria, Psychoterapia",Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre deti a dorast, Bratislava-Petržalka, (SI Medical, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126141, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, Bratislava-Petržalka, (Vemed s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=126005, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 5
"SVaLZ, laboratórne a diagnostické metódy v hematológii a transfúziológii, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125978, Laboratórne a diagnostické metódy v hematológii a transfúziológii,Bratislavsky Kraj,Bratislava 5
"SVaLZ, rádiológia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125976, Rádiológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, rádiológia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125977," Rádiológia, Osteodenzitometria",Bratislavsky Kraj,Bratislava 5
"SVaLZ, funkčná diagnostika, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125975, Funkčná diagnostika,Bratislavsky Kraj,Bratislava 5
"Urologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125963," Urológia, Intervenčná ultrasonografia v urológii",Bratislavsky Kraj,Bratislava 5
"Otoneurologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125948, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 5
"Otorinolaryngologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125949, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 5
"Otorinolaryngologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125950, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 5
"Ortopedická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125946, Ortopédia,Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125944, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125945, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Hematologická a transfúziologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125929, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 5
"Hematologická a transfúziologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125930, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 5
"Hematologická a transfúziologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125931, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 5
"Hematologická a transfúziologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125928, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 5
"Gynekologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125927, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 5
"Gynekologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125926, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 5
"Gastroenterologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125916," Gastroenterológia, Diagnostická a intervenčná ezofagogastroduodenoskopia",Bratislavsky Kraj,Bratislava 5
"Gastroenterologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125915," Gastroenterológia, Diagnostická a intervenčná kolonoskopia",Bratislavsky Kraj,Bratislava 5
"Gastroenterologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125914," Gastroenterológia, Endoskopická retrográdna cholangiopankreatikografia",Bratislavsky Kraj,Bratislava 5
"Gastroenterologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125913, Gastroenterológia,Bratislavsky Kraj,Bratislava 5
"Gastroenterologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125912, Gastroenterológia,Bratislavsky Kraj,Bratislava 5
"Chirurgická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125894, Chirurgia,Bratislavsky Kraj,Bratislava 5
"Ambulancia úrazovej chirurgie, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125892, úrazová chirurgia,Bratislavsky Kraj,Bratislava 5
"Ambulancia vnútorného lekárstva, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125882, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125866," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, Bratislava-Petržalka, (Mirrasan s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125743, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ortopedická ambulancia, Bratislava-Petržalka, (MedCoF, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125607, Ortopédia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, ortopédia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125496, Ortopédia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, urológia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125494, Urológia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125495, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, chirurgia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125491, Chirurgia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, reprodukčná medicína, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125492, Reprodukčná medicína,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, oftalmológia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125493, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125490, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 5
"Tkanivové zariadenie, Antolská, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125489," Tkaninové zariadenie, Oftalmológia",Bratislavsky Kraj,Bratislava 5
"Pediatrická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125488, Neonatológia,Bratislavsky Kraj,Bratislava 5
"Gynekologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125487, Reprodukčná medicína,Bratislavsky Kraj,Bratislava 5
