title,doctor_url,specialization,kraj,okres
"Ambulancia vnútorného lekárstva, MUDr. Tatiana Carroll, Sliač, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-vnutorneho-lekarstva-mudr.-tatiana-carroll-sliac-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=96729, Vnútorné lekárstvo,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Zvolen, (VV- dent s. r. o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-zvolen-vv-dent-s.-r.-o..html?page_id=96573, Zubné lekárstvo,Banskobystricky,Zvolen
"Psychiatrická ambulancia, Zvolen, (VIA SPES s.r.o)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/psychiatricka-ambulancia-zvolen-via-spes-s.r.o.html?page_id=96529, Psychiatria,Banskobystricky,Zvolen
"Ambulancia detskej psychiatrie, Zvolen, (VIA SPES s.r.o)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-detskej-psychiatrie-zvolen-via-spes-s.r.o.html?page_id=96527, Detská psychiatria,Banskobystricky,Zvolen
"Ambulancia klinickej psychológie, Zvolen, (VIA SPES s.r.o)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-klinickej-psychologie-zvolen-via-spes-s.r.o.html?page_id=96528, Klinická psychológia,Banskobystricky,Zvolen
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Zvolen, (UNIREHA s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-zvolen-unireha.html?page_id=96504," Fyziatria, balneológia a liečebná rehabilitácia",Banskobystricky,Zvolen
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Zvolen, (UNIREHA s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-zvolen-unireha.html?page_id=96500," Fyziatria, balneológia a liečebná rehabilitácia",Banskobystricky,Zvolen
"Akupunktúra, Zvolen, (UNIREHA s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/akupunktura-zvolen-unireha.html?page_id=96502, Akupunktúra,Banskobystricky,Zvolen
"Ambulancia akupunktúry, Zvolen, (UNIREHA s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-akupunktury-zvolen-unireha.html?page_id=96497, Akupunktúra,Banskobystricky,Zvolen
"Všeobecná ambulancia pre deti a dorast, MUDr Štefánia Škripková, Sliač, (Tapír s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-deti-a-dorast-mudr-stefania-skripkova-sliac-tapir.html?page_id=96463, Všeobecná starostlivosť o deti a dorast,Banskobystricky,Zvolen
"Psychiatrická ambulancia, Zvolen, (TEGMEN, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/psychiatricka-ambulancia-zvolen-tegmen.html?page_id=96465, Psychiatria,Banskobystricky,Zvolen
"Gastroenterologická ambulancia, Zvolen, (TADMUR s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/gastroenterologicka-ambulancia-zvolen-tadmur.html?page_id=96458, Gastroenterológia,Banskobystricky,Zvolen
"Ambulancia vnútorného lekárstva, Zvolen, (TADMUR s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-vnutorneho-lekarstva-zvolen-tadmur.html?page_id=96456, Vnútorné lekárstvo,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Zvolen, (STOM-ATDK s. r. o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-zvolen-stom-atdk-s.-r.-o..html?page_id=96319, Zubné lekárstvo,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva,  MUDr. Ľudmila Dragulová, Zvolen, (Stomila s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-mudr.-ludmila-dragulova-zvolen-stomila.html?page_id=96325, Zubné lekárstvo,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Zvolen, (STOM-ATDK s. r. o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-zvolen-stom-atdk-s.-r.-o.-1.html?page_id=96318," Zubné lekárstvo, Dentoalveolárna chirurgia",Banskobystricky,Zvolen
"Otorinolaryngologická ambulancia, Zvolen, (SK - MED s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/otorinolaryngologicka-ambulancia-zvolen-sk-med.html?page_id=96292, Otorinolaryngológia,Banskobystricky,Zvolen
"Otorinolaryngologická ambulancia, Zvolen, (SK - MED II s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/otorinolaryngologicka-ambulancia-zvolen-sk-med-ii.html?page_id=96289, Otorinolaryngológia,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Zvolen, (SAŽESDENT, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-zvolen-sazesdent.html?page_id=96264, Zubné lekárstvo,Banskobystricky,Zvolen
"Psychiatrická ambulancia, Zvolen, (SanaMens, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/psychiatricka-ambulancia-zvolen-sanamens.html?page_id=96250, Psychiatria,Banskobystricky,Zvolen
"Ambulancia klinickej psychológie, Zvolen, (PSYCHOPROFIT s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-klinickej-psychologie-zvolen-psychoprofit.html?page_id=96140," Klinická psychológia, Dopravná psychológia, Psychoterapia",Banskobystricky,Zvolen
"Ambulancia klinickej psychológie, Zvolen, (PSYCHOVITAL s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-klinickej-psychologie-zvolen-psychovital.html?page_id=96136," Klinická psychológia, Psychoterapia",Banskobystricky,Zvolen
"Ambulancia klinickej psychológie, Zvolen, (PSYCHOPROFIT s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-klinickej-psychologie-zvolen-psychoprofit-1.html?page_id=96139," Klinická psychológia, Dopravná psychológia, Psychoterapia",Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Sliač, (Praktident s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-sliac-praktident.html?page_id=96077, Dentoalveolárna chirurgia,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, Sliač, (Praktident s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-sliac-praktident.html?page_id=96078, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, MUDr. Erich Ošust, Sliač, (Praktident s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-mudr.-erich-osust-sliac-praktident.html?page_id=96076, Zubné lekárstvo,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, MUDr. Jana Valachová, Zvolen, (PRACTICUM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-mudr.-jana-valachova-zvolen-practicum.html?page_id=96068, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Ambulancia klinickej psychológie, Zvolen, (PhDr. Martina Kocúrová)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-klinickej-psychologie-zvolen-phdr.-martina-kocurova.html?page_id=96015," Klinická psychológia, Dopravná psychológia",Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Zvolen, (PALI-DENT, spol. s r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-zvolen-pali-dent-spol.-s-r.o.-1.html?page_id=95973," Zubné lekárstvo, Dentoalveolárna chirurgia",Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Zvolen, (PALI-DENT, spol. s r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-zvolen-pali-dent-spol.-s-r.o..html?page_id=95974," Zubné lekárstvo, Dentoalveolárna chirurgia",Banskobystricky,Zvolen
"Ortopedická ambulancia, Zvolen, (ORTO-REH, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ortopedicka-ambulancia-zvolen-orto-reh.html?page_id=95931, Ortopédia,Banskobystricky,Zvolen
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Zvolen, (ORTO-REH, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-zvolen-orto-reh.html?page_id=95933," Fyziatria, balneológia a liečebná rehabilitácia",Banskobystricky,Zvolen
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Zvolen, (ORTO-REH, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-zvolen-orto-reh.html?page_id=95929," Fyziatria, balneológia a liečebná rehabilitácia",Banskobystricky,Zvolen
"Otorinolaryngologická ambulancia, Zvolen, (ORL Zvolen, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/otorinolaryngologicka-ambulancia-zvolen-orl-zvolen.html?page_id=95908, Otorinolaryngológia,Banskobystricky,Zvolen
"Oftalmologická ambulancia, Zvolen, (Optovia s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/oftalmologicka-ambulancia-zvolen-optovia.html?page_id=95890, Oftalmológia,Banskobystricky,Zvolen
"SVaLZ, rádiológia, Zvolen, (Olympia - zdravie, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/svalz-radiologia-zvolen-olympia-zdravie.html?page_id=95862, Rádiológia,Banskobystricky,Zvolen
"Ambulancia vnútorného lekárstva, Zvolen, (Olympia - zdravie, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-vnutorneho-lekarstva-zvolen-olympia-zdravie.html?page_id=95858, Vnútorné lekárstvo,Banskobystricky,Zvolen
"Kardiologická ambulancia, Zvolen, (Olympia - zdravie, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/kardiologicka-ambulancia-zvolen-olympia-zdravie.html?page_id=95860, Kardiológia,Banskobystricky,Zvolen
"OFTAL s.r.o., Zvolen, (OFTAL s. r. o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/oftal-zvolen-oftal-s.-r.-o.-2.html?page_id=95834, Oftalmológia,Banskobystricky,Zvolen
"OFTAL s.r.o., Zvolen, (OFTAL s. r. o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/oftal-zvolen-oftal-s.-r.-o..html?page_id=95831, Oftalmológia,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, Tomáš Hybský, Zvolen, (NOVOZDRAV, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-tomas-hybsky-zvolen-novozdrav.html?page_id=95810, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-zvolen-novapharm.html?page_id=95800, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Zvolen, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-zvolen-novapharm.html?page_id=95796, Zubné lekárstvo,Banskobystricky,Zvolen
"Neurologická ambulancia, Zvolen, (NEUROAMB s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/neurologicka-ambulancia-zvolen-neuroamb.html?page_id=95724, Neurológia,Banskobystricky,Zvolen
"Kardiologická a interná ambulancia., Zvolen, (MUDr. Šlamiar, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/kardiologicka-a-interna-ambulancia.-zvolen-mudr.-slamiar-1.html?page_id=95553, Vnútorné lekárstvo,Banskobystricky,Zvolen
"Kardiologická a interná ambulancia., Zvolen, (MUDr. Šlamiar, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/kardiologicka-a-interna-ambulancia.-zvolen-mudr.-slamiar.html?page_id=95554, Kardiológia,Banskobystricky,Zvolen
"Všeobecná ambulancia pre deti a dorast, Zvolen, (SODAD s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-deti-a-dorast-zvolen-sodad.html?page_id=95550, Všeobecná starostlivosť o deti a dorast,Banskobystricky,Zvolen
"Všeobecná ambulancia pre deti a dorast, Pliešovce, (SODAD s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-deti-a-dorast-pliesovce-sodad.html?page_id=95551, Všeobecná starostlivosť o deti a dorast,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, Budča, (MUDr. Ľubomír Marišin)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-budca-mudr.-lubomir-marisin.html?page_id=95521, Všeobecné lekárstvo,Banskobystricky,Zvolen
"MUDr. Ďuriančik  s. r. o  ,Zvolenská Slatina ,SNP 19, Zvolen, (MUDr. ĎURIANČÍK, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/mudr.-duriancik-s.-r.-o-zvolenska-slatina-snp-19-zvolen-mudr.-duriancik.html?page_id=95509, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Ambulancia pediatrickej endokrinológie a diabetológie a porúch látkovej premeny a výživy, Zvolen, (MUDr. Ľuba Chlupisová)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-pediatrickej-endokrinologie-a-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-zvolen-mudr.-luba-chlupisova.html?page_id=95511," Pediatrická endokrinológia a diabetológia, poruchy látkovej premeny a výživy",Banskobystricky,Zvolen
"Všeobecná ambulancia pre deti a dorast, Zvolen, (MUDr. Ľuba Chlupisová)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-deti-a-dorast-zvolen-mudr.-luba-chlupisova.html?page_id=95512, Všeobecná starostlivosť o deti a dorast,Banskobystricky,Zvolen
"Všeobecná ambulancia pre deti a dorast, Zvolen, (MUDr. Čierna, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-deti-a-dorast-zvolen-mudr.-cierna.html?page_id=95502, Všeobecná starostlivosť o deti a dorast,Banskobystricky,Zvolen
"Geriatrická ambulancia, Zvolen, (MUDr.ČMEJRKOVÁ s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/geriatricka-ambulancia-zvolen-mudr.cmejrkova.html?page_id=95504, Geriatria,Banskobystricky,Zvolen
"Geriatrická ambulancia, Kováčová, (MUDr.ČMEJRKOVÁ s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/geriatricka-ambulancia-kovacova-mudr.cmejrkova.html?page_id=95505, Geriatria,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých,  MUDr. Ľubica Čmejrková, Zvolen, (MUDr.ČMEJRKOVÁ s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-mudr.-lubica-cmejrkova-zvolen-mudr.cmejrkova.html?page_id=95506, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých,  MUDr. Ľubica Čmejrková, Kováčová, (MUDr.ČMEJRKOVÁ s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-mudr.-lubica-cmejrkova-kovacova-mudr.cmejrkova.html?page_id=95507, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Zvolen, (MUDr. Zora Kaliská)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-zvolen-mudr.-zora-kaliska.html?page_id=95489, Zubné lekárstvo,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Zvolen, (MUDr. Zuzana Madlenová)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-zvolen-mudr.-zuzana-madlenova.html?page_id=95495, Zubné lekárstvo,Banskobystricky,Zvolen
"Endokrinologická ambulancia, Zvolen, (MUDr. Zdeněk Opravil)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/endokrinologicka-ambulancia-zvolen-mudr.-zdenek-opravil.html?page_id=95476, Endokrinológia,Banskobystricky,Zvolen
"Dermatovenerologická ambulancia, Zvolen, (MUDr. Zlata Mozolová)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/dermatovenerologicka-ambulancia-zvolen-mudr.-zlata-mozolova.html?page_id=95480, Dermatovenerológia,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Zvolen, (IeDent s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-zvolen-iedent.html?page_id=95414," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia",Banskobystricky,Zvolen
"Gynekologická ambulancia, Zvolen, (MUDr. Soňa Blahutiaková, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/gynekologicka-ambulancia-zvolen-mudr.-sona-blahutiakova.html?page_id=95380," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, Zvolen, (MUDr. Rút Šuleková, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-zvolen-mudr.-rut-sulekova.html?page_id=95358," Všeobecné lekárstvo, Posudkové lekárstvo",Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Zvolen, (MUDr. Sergej Rusenko)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-zvolen-mudr.-sergej-rusenko.html?page_id=95365, Zubné lekárstvo,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Zvolen, (MUDr. Renáta Slováková)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-zvolen-mudr.-renata-slovakova.html?page_id=95345, Zubné lekárstvo,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Budča, (MUDr. Mária Senčeková)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-budca-mudr.-maria-sencekova.html?page_id=95249, Zubné lekárstvo,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Zvolen, (MUDr. Mária Palúchová)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-zvolen-mudr.-maria-paluchova.html?page_id=95245, Zubné lekárstvo,Banskobystricky,Zvolen
"Oftalmologická ambulancia, Zvolen, (MUDr. Mária Baraníková s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/oftalmologicka-ambulancia-zvolen-mudr.-maria-baranikova.html?page_id=95211, Oftalmológia,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, Dobrá Niva, (MUDr. Monika Poliaková)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-dobra-niva-mudr.-monika-poliakova.html?page_id=95206, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Gynekologická ambulancia, Zvolen, (MUDr. Miroslav Kováčik s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/gynekologicka-ambulancia-zvolen-mudr.-miroslav-kovacik.html?page_id=95196," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Banskobystricky,Zvolen
"Gynekologická ambulancia, Zvolenská Slatina, (MUDr. Martin Korpeľ)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/gynekologicka-ambulancia-zvolenska-slatina-mudr.-martin-korpel.html?page_id=95144, Gynekológia a pôrodníctvo,Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Zvolen, (MUDr. Margarita Martirosová)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-zvolen-mudr.-margarita-martirosova.html?page_id=95124, Zubné lekárstvo,Banskobystricky,Zvolen
"Všeobecná amb.pre deti a dorast,Zvolenská Slatina, Zvolenská Slatina, (MUDr. MAHÚTOVÁ, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-amb.pre-deti-a-dorastzvolenska-slatina-zvolenska-slatina-mudr.-mahutova.html?page_id=95102, Všeobecná starostlivosť o deti a dorast,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, MUDr. Marcela Bahýľová, Zvolen, (MUDr. Marcela Bahýľová, s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-mudr.-marcela-bahylova-zvolen-mudr.-marcela-bahylova.html?page_id=95104, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Gynekologická ambulancia, Zvolen, (GYNPOR ZVOLEN s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/gynekologicka-ambulancia-zvolen-gynpor-zvolen.html?page_id=95096, Gynekológia a pôrodníctvo,Banskobystricky,Zvolen
"Gynekologická ambulancia, Pliešovce, (MUDr. Katarína Lovásová)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/gynekologicka-ambulancia-pliesovce-mudr.-katarina-lovasova.html?page_id=95051, Gynekológia a pôrodníctvo,Banskobystricky,Zvolen
"Gynekologická ambulancia, Dobrá Niva, (MUDr. Katarína Lovásová)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/gynekologicka-ambulancia-dobra-niva-mudr.-katarina-lovasova.html?page_id=95052, Gynekológia a pôrodníctvo,Banskobystricky,Zvolen
"Gynekologická ambulancia, Zvolen, (MUDr. Ján Šimo)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/gynekologicka-ambulancia-zvolen-mudr.-jan-simo.html?page_id=95025," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Banskobystricky,Zvolen
"Ambulancia zubného lekárstva, Zvolen, (MUDr. Jarmila Rétiová)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/ambulancia-zubneho-lekarstva-zvolen-mudr.-jarmila-retiova.html?page_id=94943, Zubné lekárstvo,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, Zvolen, (MUDr. Ištvánová s.r.o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-zvolen-mudr.-istvanova.html?page_id=94902, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, MUDr. Lenka Hanesová Nádvorníková, Zvolen, (LeMedical s. r. o.)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-mudr.-lenka-hanesova-nadvornikova-zvolen-lemedical-s.-r.-o..html?page_id=94904, Všeobecné lekárstvo,Banskobystricky,Zvolen
"Všeobecná ambulancia pre dospelých, Zvolen, (MUDr. Igor Dudinský)",https://www.e-vuc.sk/bbsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zvolen/vseobecna-ambulancia-pre-dospelych-zvolen-mudr.-igor-dudinsky.html?page_id=94858, Všeobecné lekárstvo,Banskobystricky,Zvolen
