title,doctor_url,specialization,kraj,okres
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Katarína Suchožová, Košice-Sever, (MUDr. Katarína Suchožová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-katarina-suchozova-kosice-sever-mudr.-katarina-suchozova.html?page_id=90015," Diabetológia, poruchy látkovej premeny a výživy",Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Peter Smolko, Košice-Staré Mesto, (SMOLKO s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-peter-smolko-kosice-stare-mesto-smolko.html?page_id=90012, Vnútorné lekárstvo,Košický,Košice 1
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Mária Slovenská, Košice-Staré Mesto, (MUDr. Slovenská Mária,)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-maria-slovenska-kosice-stare-mesto-mudr.-slovenska-maria.html?page_id=90011," Diabetológia, poruchy látkovej premeny a výživy",Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Eva Szabóová, Košice-Staré Mesto, (PerMedIT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-eva-szaboova-kosice-stare-mesto-permedit.html?page_id=90009, Vnútorné lekárstvo,Košický,Košice 1
"Endokrinologická ambulancia, Košice-Staré Mesto, (MUDr. Zuzana Semanová, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/endokrinologicka-ambulancia-kosice-stare-mesto-mudr.-zuzana-semanova-s.-r.-o..html?page_id=90005, Endokrinológia,Košický,Košice 1
"Nefrologická ambulancia, MUDr. Eva Kolesárová, Košice-Staré Mesto, (MEDIKOL s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/nefrologicka-ambulancia-mudr.-eva-kolesarova-kosice-stare-mesto-medikol.html?page_id=90004, Nefrológia,Košický,Košice 1
"Stacionár, nefrológia, MUDr. Emília Nemetová, Košice-Staré Mesto, (MEDIALYZ s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/stacionar-nefrologia-mudr.-emilia-nemetova-kosice-stare-mesto-medialyz-s.-r.-o..html?page_id=90003, Nefrológia,Košický,Košice 1
"Kardiologická ambulancia, MUDr. Ingrid Porubčinová, PhD., Košice-Staré Mesto, (KARDIOPREVENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/kardiologicka-ambulancia-mudr.-ingrid-porubcinova-phd.-kosice-stare-mesto-kardioprevent.html?page_id=89999, Kardiológia,Košický,Košice 1
"Ambulancia cievnej chirurgie, MUDr. František Arendárčik, Košice-Staré Mesto, (MUDr. František Arendárčik)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-cievnej-chirurgie-mudr.-frantisek-arendarcik-kosice-stare-mesto-mudr.-frantisek-arendarcik.html?page_id=89997, Cievna chirurgia,Košický,Košice 1
"Angiologická ambulancia, MUDr. Iveta Susztayová, Košice-Staré Mesto, (Angio Vitae s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/angiologicka-ambulancia-mudr.-iveta-susztayova-kosice-stare-mesto-angio-vitae.html?page_id=89996, Angiológia,Košický,Košice 1
"Reumatologická ambulancia, MUDr. Katarína Gombošová, Košice-Sever, (REAGOMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/reumatologicka-ambulancia-mudr.-katarina-gombosova-kosice-sever-reagomed.html?page_id=89989, Reumatológia,Košický,Košice 1
"Ambulancia klinickej onkológie, MUDr. Peter Piovarčí, Košice-Staré Mesto, (Urologicko-onkológ. amb., s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-onkologie-mudr.-peter-piovarci-kosice-stare-mesto-urologicko-onkolog.-amb..html?page_id=89942, Klinická onkológia,Košický,Košice 1
"Kardiologická ambulancia, MUDr. Igor Tokarčík, Košice-Sever, (Tokarčík s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/kardiologicka-ambulancia-mudr.-igor-tokarcik-kosice-sever-tokarcik.html?page_id=89941, Kardiológia,Košický,Košice 1
"Reumatologická ambulancia, mudR. dANICA tELEPKOVá, Košice-Staré Mesto, (MUDr. Danica Telepková, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/reumatologicka-ambulancia-mudr.-danica-telepkova-kosice-stare-mesto-mudr.-danica-telepkova-s.-r.-o..html?page_id=89940, Reumatológia,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Marcela Šatanková, Košice-Staré Mesto, (ZUBAMI s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-marcela-satankova-kosice-stare-mesto-zubami.html?page_id=89922, Zubné lekárstvo,Košický,Košice 1
"Angiologická ambulancia, MUDr. Daša Kmecová, PhD., Košice-Staré Mesto, (ANGIOCARE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/angiologicka-ambulancia-mudr.-dasa-kmecova-phd.-kosice-stare-mesto-angiocare.html?page_id=89920, Angiológia,Košický,Košice 1
"Ambulancia klinickej onkológie, MUDr. Alexander Pačuta, Košice-Sídl.Ťahanovce, (Prebiopsia, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-onkologie-mudr.-alexander-pacuta-kosice-sidl.tahanovce-prebiopsia-s.-r.-o..html?page_id=89911, Klinická onkológia,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Paulína Šimonová, Košice-Staré Mesto, (EUSTOMA s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-paulina-simonova-kosice-stare-mesto-eustoma-s.-r.-o..html?page_id=89853, Zubné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Valéria Vancáková, Košice-Sever, (VV MED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-valeria-vancakova-kosice-sever-vv-med.html?page_id=89810, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Ján Béreš, Košice-Staré Mesto, (JLB DOCTOR s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-jan-beres-kosice-stare-mesto-jlb-doctor-s.-r.-o..html?page_id=89806, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Marta Kičková, Košice-Sever, (Pedia Care s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-marta-kickova-kosice-sever-pedia-care.html?page_id=89796, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Lýdia Pundová CSc., Košice-Sever, (SEVADE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-lydia-pundova-csc.-kosice-sever-sevade.html?page_id=89757, Vnútorné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Vlasta Zajacová, Košice-Staré Mesto, (VMV dent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-vlasta-zajacova-kosice-stare-mesto-vmv-dent.html?page_id=89743, Zubné lekárstvo,Košický,Košice 1
"Kardiologická ambulancia, MUDr. Lýdia Pundová, CSc., Košice-Sever, (SEVADE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/kardiologicka-ambulancia-mudr.-lydia-pundova-csc.-kosice-sever-sevade.html?page_id=89730, Kardiológia,Košický,Košice 1
"Ambulancia klinickej psychológie, PhDr. Ľubica Šťastná, Košice-Staré Mesto, (Psychosociálne centrum)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-psychologie-phdr.-lubica-stastna-kosice-stare-mesto-psychosocialne-centrum.html?page_id=89493, Klinická psychológia,Košický,Košice 1
"Ambulancia zubného lekárstva, MDDr. Ľubomír Redaj, Košice-Sever, (Dental One  s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mddr.-lubomir-redaj-kosice-sever-dental-one.html?page_id=84317, Zubné lekárstvo,Košický,Košice 1
"Angiologická ambulancia, MUDr. Michala Tobákoš, Košice-Sever, (CVMC-CARDIO s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/angiologicka-ambulancia-mudr.-michala-tobakos-kosice-sever-cvmc-cardio.html?page_id=84316, Angiológia,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Jarmila Šulcová, Košice-Staré Mesto, (MUDr. Jarmila Šulcová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-jarmila-sulcova-kosice-stare-mesto-mudr.-jarmila-sulcova.html?page_id=82138, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Eva Ševecová, Košice-Sídl.Ťahanovce, (MUDr. Eva Ševecová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-eva-sevecova-kosice-sidl.tahanovce-mudr.-eva-sevecova.html?page_id=82136, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"Psychiatrická ambulancia, MUDr. Štefánia Petríková, Košice-Staré Mesto, (Čistá duša, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/psychiatricka-ambulancia-mudr.-stefania-petrikova-kosice-stare-mesto-cista-dusa.html?page_id=82132, Psychiatria,Košický,Košice 1
"Urologická ambulancia, Košice-Sever, (Élan Vital, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/urologicka-ambulancia-kosice-sever-elan-vital-s.-r.-o..html?page_id=82127, Urológia,Košický,Košice 1
"Neurologická ambulancia, MUDr. Peter Zimmermann, Košice-Sever, (ZIMMOMED s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/neurologicka-ambulancia-mudr.-peter-zimmermann-kosice-sever-zimmomed-s.-r.-o..html?page_id=82125, Neurológia,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Želmíra Orenčáková, Košice-Staré Mesto, (ZELDENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-zelmira-orencakova-kosice-stare-mesto-zeldent.html?page_id=82123, Zubné lekárstvo,Košický,Košice 1
"Ambulancia anestéziológie a intenzívnej medicíny, MUDr. Katarína Rábová, Košice-Staré Mesto, (XARA s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-anesteziologie-a-intenzivnej-mediciny-mudr.-katarina-rabova-kosice-stare-mesto-xara-s.-r.-o..html?page_id=82105, Anestéziológia a intenzívna medicína,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Zuzana Melišková,, Košice-Sídl.Ťahanovce, (VPL s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-zuzana-meliskova-kosice-sidl.tahanovce-vpl.html?page_id=82096, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Yury Demidov, Košice-Staré Mesto, (VLADE s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-yury-demidov-kosice-stare-mesto-vlade-s.-r.-o..html?page_id=82093, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Andrea Vinnaiová, Košice-Staré Mesto, (MUDr. Andrea Vinnaiová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-andrea-vinnaiova-kosice-stare-mesto-mudr.-andrea-vinnaiova.html?page_id=82090," Zubné lekárstvo, Detské zubné lekárstvo",Košický,Košice 1
"VITALUX s.r.o., Košice-Staré Mesto, (VITALUX s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vitalux-kosice-stare-mesto-vitalux.html?page_id=82091, Oftalmológia,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Viera Horváthová, Košice-Staré Mesto, (VHDENT, spol. s r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-viera-horvathova-kosice-stare-mesto-vhdent-spol.-s-r.o..html?page_id=82086, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Zuzana Veselinyová, Košice-Staré Mesto, (MUDr. Veselinyová Zuzana,, PhD.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-zuzana-veselinyova-kosice-stare-mesto-mudr.-veselinyova-zuzana-phd..html?page_id=82084," Zubné lekárstvo, Mukogingiválna chirurgia",Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Viera Jenčová, PhD., Košice-Staré Mesto, (V.J. - DENTAL s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-viera-jencova-phd.-kosice-stare-mesto-v.j.-dental.html?page_id=82073," Zubné lekárstvo, Detské zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia",Košický,Košice 1
"Ambulancia čeľustnej ortopédie, MUDr. Viera Jenčová, PhD., Košice-Staré Mesto, (V.J. - DENTAL s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-celustnej-ortopedie-mudr.-viera-jencova-phd.-kosice-stare-mesto-v.j.-dental.html?page_id=82074, čeľustná ortopédia,Košický,Košice 1
"Gynekologická ambulancia, MUDr. Jozef Janovský, Košice-Staré Mesto, (DERMAGYN s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/gynekologicka-ambulancia-mudr.-jozef-janovsky-kosice-stare-mesto-dermagyn.html?page_id=82072," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Košice 1
"Ambulancia zubného lekárstva, MDDr. Štefánia Zupková, Košice-Staré Mesto, (ZUPKO dental center s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mddr.-stefania-zupkova-kosice-stare-mesto-zupko-dental-center.html?page_id=82067, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Dušan Truben, Košice-Sídl.Ťahanovce, (MUDr. Dušan Truben)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-dusan-truben-kosice-sidl.tahanovce-mudr.-dusan-truben.html?page_id=82064, Zubné lekárstvo,Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Igor Tokarčík, Košice-Sever, (Tokarčík s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-igor-tokarcik-kosice-sever-tokarcik.html?page_id=82054, Vnútorné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Oľga Trebišovská, Košice-Staré Mesto, (TISS, spol. s r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-olga-trebisovska-kosice-stare-mesto-tiss-spol.-s-r.o..html?page_id=82053, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Tatiana Cicholesová, Košice-Staré Mesto, (TINFIT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-tatiana-cicholesova-kosice-stare-mesto-tinfit.html?page_id=82050," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Tatiana Cicholesová, Košice-Staré Mesto, (TINFIT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-tatiana-cicholesova-kosice-stare-mesto-tinfit.html?page_id=82051," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"SVaLZ, rádiológia, MUDr. Štefan Forgáč, Košice-Sever, (Taupal, spol. s r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-radiologia-mudr.-stefan-forgac-kosice-sever-taupal-spol.-s-r.-o..html?page_id=82040, Rádiológia,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Tatiana Schneiderová, Košice-Staré Mesto, (TATIANA DENT, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-tatiana-schneiderova-kosice-stare-mesto-tatiana-dent-s.-r.-o..html?page_id=82039, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Margaréta Tamášová, Košice-Staré Mesto, (MUDr. Tamášová Margaréta,, PhD.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-margareta-tamasova-kosice-stare-mesto-mudr.-tamasova-margareta-phd..html?page_id=82038, Zubné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Patrícia Šimralová, Košice-Staré Mesto, (TACET s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-patricia-simralova-kosice-stare-mesto-tacet.html?page_id=82034, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Peter Svoboda, Košice-Staré Mesto, (MUDr. Peter Svoboda)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-peter-svoboda-kosice-stare-mesto-mudr.-peter-svoboda.html?page_id=82030, Zubné lekárstvo,Košický,Košice 1
"Neurologická ambulancia, MUDr. Silvia Sudzinová, Košice-Staré Mesto, (SUMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/neurologicka-ambulancia-mudr.-silvia-sudzinova-kosice-stare-mesto-sumed.html?page_id=82027, Neurológia,Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Katarína Suchožová, Košice-Sever, (MUDr. Katarína Suchožová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-katarina-suchozova-kosice-sever-mudr.-katarina-suchozova.html?page_id=82025," Vnútorné lekárstvo, Diabetológia, poruchy látkovej premeny a výživy",Košický,Košice 1
"Ambulancia zubného lekárstva, MDDr. Andrea Ferencová, Košice-Staré Mesto, (SUDENT s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mddr.-andrea-ferencova-kosice-stare-mesto-sudent-s.-r.-o..html?page_id=82026, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Adriana Grančičová, Košice-Sever, (STOMATEL, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-adriana-grancicova-kosice-sever-stomatel.html?page_id=82021, Zubné lekárstvo,Košický,Košice 1
"STADENT s.r.o., Košice-Sever, (STADENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/stadent-kosice-sever-stadent.html?page_id=82019," Zubné lekárstvo, Mukogingiválna chirurgia",Košický,Košice 1
"Ambulancia klinickej imunológie a alergológie, MUDr. Eva Spišáková, Košice-Staré Mesto, (SPIMAL s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-imunologie-a-alergologie-mudr.-eva-spisakova-kosice-stare-mesto-spimal.html?page_id=82017, Klinická imunológia a alergológia,Košický,Košice 1
"Otorinolaryngologická ambulancia, MUDr. Vladimír Sopko, Košice-Staré Mesto, (SOPKO-MED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/otorinolaryngologicka-ambulancia-mudr.-vladimir-sopko-kosice-stare-mesto-sopko-med.html?page_id=82015," Otorinolaryngológia, Pediatrická otorinolaryngológia",Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Silvia Perešová, Košice-Staré Mesto, (SPDENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-silvia-peresova-kosice-stare-mesto-spdent.html?page_id=82016, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MDDr. Slavomír Solej, Košice-Staré Mesto, (SolejDent, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mddr.-slavomir-solej-kosice-stare-mesto-solejdent.html?page_id=82011, Zubné lekárstvo,Košický,Košice 1
"Ambulancia klinickej imunológie a alergológie, MUDr. Beáta Somošová, Košice-Sídl.Ťahanovce, (MUDr. Beáta Somošová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-imunologie-a-alergologie-mudr.-beata-somosova-kosice-sidl.tahanovce-mudr.-beata-somosova.html?page_id=82012, Klinická imunológia a alergológia,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Etela Sokolová, Košice-Staré Mesto, (MUDr. Etela Sokolová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-etela-sokolova-kosice-stare-mesto-mudr.-etela-sokolova.html?page_id=82010, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Katarína Šalamonová, Košice-Staré Mesto, (Slovenský Červený kríž, územný spolok Košice - mesto)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-katarina-salamonova-kosice-stare-mesto-slovensky-cerveny-kriz-uzemny-spolok-kosice-mesto.html?page_id=82007," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Katarína Šalamonová, Košice-Staré Mesto, (Slovenský Červený kríž, územný spolok Košice - mesto)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-katarina-salamonova-kosice-stare-mesto-slovensky-cerveny-kriz-uzemny-spolok-kosice-mesto.html?page_id=82008," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"Nefrologická ambulancia, MUDr. Peter Smolko, Košice-Staré Mesto, (SMOLKO s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/nefrologicka-ambulancia-mudr.-peter-smolko-kosice-stare-mesto-smolko.html?page_id=82009," Nefrológia, Vnútorné lekárstvo",Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Mária Slovenská, Košice-Staré Mesto, (MUDr. Slovenská Mária,)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-maria-slovenska-kosice-stare-mesto-mudr.-slovenska-maria.html?page_id=82005," Vnútorné lekárstvo, Diabetológia, poruchy látkovej premeny a výživy",Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Ján Slovenský, Košice-Staré Mesto, (MUDr. Ján Slovenský)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-jan-slovensky-kosice-stare-mesto-mudr.-jan-slovensky.html?page_id=82006, Zubné lekárstvo,Košický,Košice 1
"Ambulancia poradenskej psychológie, PhDr. Eva Sklenárová, Košice-Staré Mesto, (PhDr. Eva Sklenárová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-poradenskej-psychologie-phdr.-eva-sklenarova-kosice-stare-mesto-phdr.-eva-sklenarova.html?page_id=82003," Poradenská psychológia, Dopravná psychológia, Psychoterapia",Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Helena Širilová, Košice-Sever, (SH MED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-helena-sirilova-kosice-sever-sh-med.html?page_id=82001, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia klinickej psychológie, PhDr. Eva Reichelová, CSc., Košice-Staré Mesto, (Self Creation s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-psychologie-phdr.-eva-reichelova-csc.-kosice-stare-mesto-self-creation.html?page_id=82000," Klinická psychológia, Psychoterapia",Košický,Košice 1
"Neurologická ambulancia, MUDr. Enikö Sedláková, Košice-Sever, (MUDr. Enikö Sedláková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/neurologicka-ambulancia-mudr.-eniko-sedlakova-kosice-sever-mudr.-eniko-sedlakova.html?page_id=81998, Neurológia,Košický,Košice 1
