title,doctor_url,specialization,kraj,okres
"Pediatrická ambulancia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/pediatricka-ambulancia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s..html?page_id=90376, Pediatria,Košický,Spišská Nová Ves
"Neurologická ambulancia, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/neurologicka-ambulancia-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s.-1.html?page_id=90374, Neurológia,Košický,Spišská Nová Ves
"Ambulancia vnútorného lekárstva, Spišská Nová Ves, (Nemocnica s poliklinikou Spišská Nová Ves, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-vnutorneho-lekarstva-spisska-nova-ves-nemocnica-s-poliklinikou-spisska-nova-ves-a.s.-1.html?page_id=90373, Vnútorné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Alica Fronková, Spišská Nová Ves, (ALMEDAN, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-alica-fronkova-spisska-nova-ves-almedan.html?page_id=90362, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Lenka Kamenická, Spišská Nová Ves, (LEKAM s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-lenka-kamenicka-spisska-nova-ves-lekam-s.-r.-o..html?page_id=90083, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, Miklós Hajdu, Krompachy, (Dentinex, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-miklos-hajdu-krompachy-dentinex.html?page_id=90075, Zubné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Jozef Nagy, Spišská Nová Ves, (BOLITO s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-jozef-nagy-spisska-nova-ves-bolito.html?page_id=90070, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Psychiatrická ambulancia, MUDr. František Hamrák, Spišská Nová Ves, (MUDr. František Hamrák - psychiatria, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/psychiatricka-ambulancia-mudr.-frantisek-hamrak-spisska-nova-ves-mudr.-frantisek-hamrak-psychiatria.html?page_id=89781, Psychiatria,Košický,Spišská Nová Ves
"ADOS, Rajecká, Spišská Nová Ves, (AGAP s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ados-rajecka-spisska-nova-ves-agap.html?page_id=87140, Domáca ošetrovateľská starostlivosť,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Rahim Amiri, Spišské Vlachy, (FILAMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-rahim-amiri-spisske-vlachy-filamed.html?page_id=87099, Všeobecná starostlivosť o deti a dorast,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Andrea Pomikalová, Hrabušice, (POM-MED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-andrea-pomikalova-hrabusice-pom-med.html?page_id=84329, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Neurologická ambulancia, MUDr. Renáta Smiková, Krompachy, (NEURES, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/neurologicka-ambulancia-mudr.-renata-smikova-krompachy-neures.html?page_id=81445, Neurológia,Košický,Spišská Nová Ves
"Neurologická ambulancia, MUDr. Renáta Smiková, Spišská Nová Ves, (NEURES, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/neurologicka-ambulancia-mudr.-renata-smikova-spisska-nova-ves-neures.html?page_id=81446, Neurológia,Košický,Spišská Nová Ves
"Pneumologicko-ftizeologická ambulancia, MUDr. Soňa Šimková, Spišská Nová Ves, (MUDr. Soňa Šimková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/pneumologicko-ftizeologicka-ambulancia-mudr.-sona-simkova-spisska-nova-ves-mudr.-sona-simkova.html?page_id=81360," Pneumológia a ftizeológia, Akupunktúra",Košický,Spišská Nová Ves
"Ambulancia klinickej logopédie, Mgr. Mária Šišková, Spišská Nová Ves, (PaedDr. Mária Šišková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-klinickej-logopedie-mgr.-maria-siskova-spisska-nova-ves-paeddr.-maria-siskova.html?page_id=81361, Klinická logopédia,Košický,Spišská Nová Ves
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Gabriela Zimová, Spišská Nová Ves, (Zimová Gabriela MUDr.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-gabriela-zimova-spisska-nova-ves-zimova-gabriela-mudr..html?page_id=81337," Diabetológia, poruchy látkovej premeny a výživy",Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Viera Volčková, Spišská Nová Ves, (MUDr. Viera Volčková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-viera-volckova-spisska-nova-ves-mudr.-viera-volckova.html?page_id=81319, Zubné lekárstvo,Košický,Spišská Nová Ves
"Nefrologická ambulancia, MUDr. Alena Veselényiová, Spišská Nová Ves, (MUDr. Alena Veselényiová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/nefrologicka-ambulancia-mudr.-alena-veselenyiova-spisska-nova-ves-mudr.-alena-veselenyiova.html?page_id=81308," Nefrológia, Pediatrická nefrológia",Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Ľubomír Vanečko, Spišská Nová Ves, (MUDr. Ľubomír Vanečko)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-lubomir-vanecko-spisska-nova-ves-mudr.-lubomir-vanecko.html?page_id=81295," Pediatria, Všeobecná starostlivosť o deti a dorast",Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Eva Urbanová, Spišská Nová Ves, (URBICUM s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-eva-urbanova-spisska-nova-ves-urbicum.html?page_id=81278, Všeobecná starostlivosť o deti a dorast,Košický,Spišská Nová Ves
"Urologická ambulancia, MUDr.Michala Švancárová Tatranská, Spišská Nová Ves, (URO-SNV s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/urologicka-ambulancia-mudr.michala-svancarova-tatranska-spisska-nova-ves-uro-snv.html?page_id=81280, Urológia,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MDDr. jozef Onduško, Hrabušice, (URBANDENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mddr.-jozef-ondusko-hrabusice-urbandent.html?page_id=81275, Zubné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Gabriel Tóth, Spišská Nová Ves, (MUDr. Gabriel Tóth)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-gabriel-toth-spisska-nova-ves-mudr.-gabriel-toth.html?page_id=81271, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Tora Dental s.r.o., Spišská Nová Ves, (Tora Dental s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/tora-dental-spisska-nova-ves-tora-dental.html?page_id=81257, Zubné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia vnútorného lekárstva, MUDr. Anna Švidroňová, Spišská Nová Ves, (THYROCOM s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-vnutorneho-lekarstva-mudr.-anna-svidronova-spisska-nova-ves-thyrocom.html?page_id=81244," Vnútorné lekárstvo, Endokrinológia",Košický,Spišská Nová Ves
"Dermatovenerologická ambulancia, MUDr. Mária Tindirová, Spišské Vlachy, (MUDr. Mária Tindirová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/dermatovenerologicka-ambulancia-mudr.-maria-tindirova-spisske-vlachy-mudr.-maria-tindirova.html?page_id=81247, Dermatovenerológia,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Alena Pekarčíková, Smižany, (TEMERITAS, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-alena-pekarcikova-smizany-temeritas-s.-r.-o..html?page_id=81238, Všeobecná starostlivosť o deti a dorast,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Alena Pekarčíková, Hrabušice, (TEMERITAS, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-alena-pekarcikova-hrabusice-temeritas-s.-r.-o..html?page_id=81239, Všeobecná starostlivosť o deti a dorast,Košický,Spišská Nová Ves
"Oftalmologická ambulancia, MUDr. Silvia Lašková, Spišská Nová Ves, (SUMMIT EYE, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/oftalmologicka-ambulancia-mudr.-silvia-laskova-spisska-nova-ves-summit-eye.html?page_id=81212, Oftalmológia,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Milan Staš, Smižany, (MUDr. Milan Staš)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-milan-stas-smizany-mudr.-milan-stas.html?page_id=81197, Zubné lekárstvo,Košický,Spišská Nová Ves
"SNV - PEDOPSYCHIATRIA  s.r.o., Spišská Nová Ves, (TAMMIR s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/snv-pedopsychiatria-spisska-nova-ves-tammir.html?page_id=81185, Detská psychiatria,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Iveta Slivková, Markušovce, (MUDr. Iveta Slivková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-iveta-slivkova-markusovce-mudr.-iveta-slivkova.html?page_id=81182," Pediatria, Všeobecná starostlivosť o deti a dorast",Košický,Spišská Nová Ves
"Gynekologická ambulancia, MUDr. Jiří KOzel, Spišská Nová Ves, (Slavkovská s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/gynekologicka-ambulancia-mudr.-jiri-kozel-spisska-nova-ves-slavkovska.html?page_id=81179," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Tatiana Salajová, Spišská Nová Ves, (MUDr. Tatiana Salajová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-tatiana-salajova-spisska-nova-ves-mudr.-tatiana-salajova.html?page_id=81148," Pediatria, Všeobecná starostlivosť o deti a dorast",Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Adriana Kršjaková, Krompachy, (SALVEO Krompachy s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-adriana-krsjakova-krompachy-salveo-krompachy-s.-r.-o..html?page_id=81151," Pediatria, Všeobecná starostlivosť o deti a dorast",Košický,Spišská Nová Ves
"Reumatologická ambulancia, MUDr. Rudolf Sakmár, Spišská Nová Ves, (MUDr. Rudolf Sakmár)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/reumatologicka-ambulancia-mudr.-rudolf-sakmar-spisska-nova-ves-mudr.-rudolf-sakmar.html?page_id=81147, Reumatológia,Košický,Spišská Nová Ves
"Reumatologická ambulancia, MUDr. Lenka Višňovská, Spišská Nová Ves, (REUMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/reumatologicka-ambulancia-mudr.-lenka-visnovska-spisska-nova-ves-reumed.html?page_id=81132," Reumatológia, Vnútorné lekárstvo",Košický,Spišská Nová Ves
"Neurologická ambulancia, MUDr. Tomáš Remecký, Spišská Nová Ves, (MUDr. Tomáš Remecký)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/neurologicka-ambulancia-mudr.-tomas-remecky-spisska-nova-ves-mudr.-tomas-remecky.html?page_id=81128, Neurológia,Košický,Spišská Nová Ves
"Pneumologicko-ftizeologická ambulancia, MUDr. Slavomír Hrebenár, Spišská Nová Ves, (Pľúcna ambulancia Hrebenár, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/pneumologicko-ftizeologicka-ambulancia-mudr.-slavomir-hrebenar-spisska-nova-ves-plucna-ambulancia-hrebenar.html?page_id=81111, Pneumológia a ftizeológia,Košický,Spišská Nová Ves
"Ambulancia vnútorného lekárstva, MUDr. Ján Pukluš, Spišská Nová Ves, (MUDr. Ján Pukluš)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-vnutorneho-lekarstva-mudr.-jan-puklus-spisska-nova-ves-mudr.-jan-puklus.html?page_id=81105," Vnútorné lekárstvo, Akupunktúra",Košický,Spišská Nová Ves
"Ambulancia klinickej psychológie, PhDr. Mária Gažiová, PhD., Spišská Nová Ves, (PSYCHONET s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-klinickej-psychologie-phdr.-maria-gaziova-phd.-spisska-nova-ves-psychonet.html?page_id=81101," Klinická psychológia, Dopravná psychológia, Psychoterapia",Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Vlasta Bratková, Spišské Vlachy, (PRO HOMINAE, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-vlasta-bratkova-spisske-vlachy-pro-hominae.html?page_id=81085," Pediatria, Všeobecná starostlivosť o deti a dorast",Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Miriam Zelená, Spišská Nová Ves, (PRIMA MEDIC s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-miriam-zelena-spisska-nova-ves-prima-medic.html?page_id=81082, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Eva Krempaská, Spišská Nová Ves, (PP - dent, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-eva-krempaska-spisska-nova-ves-pp-dent.html?page_id=81072," Zubné lekárstvo, Detské zubné lekárstvo",Košický,Spišská Nová Ves
"Gynekologická ambulancia, MUDr. Ľudovít Hritz, Spišské Vlachy, (PEGYN, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/gynekologicka-ambulancia-mudr.-ludovit-hritz-spisske-vlachy-pegyn.html?page_id=81037," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Spišská Nová Ves
"Ambulancia klinickej imunológie a alergológie, MUDr. Nikoleta Bandžuchová, Spišská Nová Ves, (Pathox s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-klinickej-imunologie-a-alergologie-mudr.-nikoleta-bandzuchova-spisska-nova-ves-pathox-s.-r.-o..html?page_id=81027, Klinická imunológia a alergológia,Košický,Spišská Nová Ves
"Ortopedická ambulancia, MUDr. Ondřej Hořák, Spišská Nová Ves, (ORTOPED AEI s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ortopedicka-ambulancia-mudr.-ondrej-horak-spisska-nova-ves-ortoped-aei.html?page_id=81007, Ortopédia,Košický,Spišská Nová Ves
"Ortopedická ambulancia, MUDr. Ján Fabián, Spišská Nová Ves, (Ortomedika s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ortopedicka-ambulancia-mudr.-jan-fabian-spisska-nova-ves-ortomedika.html?page_id=81005, Ortopédia,Košický,Spišská Nová Ves
"Ortopedická ambulancia, Krompachy, (ORTO - STAFA s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ortopedicka-ambulancia-krompachy-orto-stafa.html?page_id=81000, Ortopédia,Košický,Spišská Nová Ves
"Ambulancia čeľustnej ortopédie, MUDr. Alžbeta Beerová, Spišská Nová Ves, (ORTO - STOMA BB, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-celustnej-ortopedie-mudr.-alzbeta-beerova-spisska-nova-ves-orto-stoma-bb.html?page_id=81001, čeľustná ortopédia,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Viera Okresová, Spišská Nová Ves, (MUDr. Viera Okresová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-viera-okresova-spisska-nova-ves-mudr.-viera-okresova.html?page_id=80978, Zubné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Priska Stettnerová, Spišská Nová Ves, (NATURHAUS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-priska-stettnerova-spisska-nova-ves-naturhaus.html?page_id=80949, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Gabriela Nagyová, Spišská Nová Ves, (MUDr. Gabriela Nagyová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-gabriela-nagyova-spisska-nova-ves-mudr.-gabriela-nagyova.html?page_id=80946," Pediatria, Všeobecná starostlivosť o deti a dorast",Košický,Spišská Nová Ves
"Otorinolaryngologická ambulancia, MUDr. Helena Paulínyová, Spišská Nová Ves, (MUDr. Paulínyová, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/otorinolaryngologicka-ambulancia-mudr.-helena-paulinyova-spisska-nova-ves-mudr.-paulinyova-s.-r.-o..html?page_id=80928," Otorinolaryngológia, Foniatria",Košický,Spišská Nová Ves
"Psychiatrická ambulancia, MUDr. Ladislav Lauko, Krompachy, (MUDr. Ladislav Lauko, psychiatria, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/psychiatricka-ambulancia-mudr.-ladislav-lauko-krompachy-mudr.-ladislav-lauko-psychiatria-s.-r.-o..html?page_id=80923, Psychiatria,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Eva Mruková, Spišská Nová Ves, (Mruk.amb., s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-eva-mrukova-spisska-nova-ves-mruk.amb..html?page_id=80909, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Oftalmologická ambulancia, MUDr. Dagmar Mrázová, Spišská Nová Ves, (MUDr. Dagmar Mrázová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/oftalmologicka-ambulancia-mudr.-dagmar-mrazova-spisska-nova-ves-mudr.-dagmar-mrazova.html?page_id=80910, Oftalmológia,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Ondrej Mokriš, Spišská Nová Ves, (Mokriš s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-ondrej-mokris-spisska-nova-ves-mokris-s.-r.-o..html?page_id=80902, Zubné lekárstvo,Košický,Spišská Nová Ves
"SVaLZ, rádiológia, MUDr. Ondrej Mokriš, Spišská Nová Ves, (Mokriš s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-radiologia-mudr.-ondrej-mokris-spisska-nova-ves-mokris-s.-r.-o..html?page_id=80903, Rádiológia,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Mária Košalová, Spišská Nová Ves, (MKO Dent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-maria-kosalova-spisska-nova-ves-mko-dent.html?page_id=80897, Zubné lekárstvo,Košický,Spišská Nová Ves
"Neurologická ambulancia, MUDr. Alica Mižíková, Spišská Nová Ves, (MUDr. Alica Mižíková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/neurologicka-ambulancia-mudr.-alica-mizikova-spisska-nova-ves-mudr.-alica-mizikova-1.html?page_id=80894, Neurológia,Košický,Spišská Nová Ves
"Neurologická ambulancia, MUDr. Alica Mižíková, Spišská Nová Ves, (MUDr. Alica Mižíková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/neurologicka-ambulancia-mudr.-alica-mizikova-spisska-nova-ves-mudr.-alica-mizikova.html?page_id=80895, Neurológia,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Mária Mihalková, Spišská Nová Ves, (MIMANED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-maria-mihalkova-spisska-nova-ves-mimaned.html?page_id=80891, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Psychiatrická ambulancia, MUDr. Rastislav Michlík, Spišská Nová Ves, (MUDr. Rastislav Michlík)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/psychiatricka-ambulancia-mudr.-rastislav-michlik-spisska-nova-ves-mudr.-rastislav-michlik.html?page_id=80880, Psychiatria,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Jana Dzurová, Krompachy, (MEDTECH s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-jana-dzurova-krompachy-medtech.html?page_id=80875, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Marcela Melikantová, Rudňany, (MUDr. Marcela Melikantová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-marcela-melikantova-rudnany-mudr.-marcela-melikantova.html?page_id=80876, Zubné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Ján Gajdoš, Spišská Nová Ves, (MedPedia s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-jan-gajdos-spisska-nova-ves-medpedia.html?page_id=80872," Pediatria, Všeobecná starostlivosť o deti a dorast",Košický,Spišská Nová Ves
"Ambulancia vnútorného lekárstva, MUDr. Mária Latkaničová, Krompachy, (MEDREA s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-vnutorneho-lekarstva-mudr.-maria-latkanicova-krompachy-medrea-s.-r.-o..html?page_id=80873, Vnútorné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Marta Fabriciová, Krompachy, (MEDREA s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-marta-fabriciova-krompachy-medrea-s.-r.-o..html?page_id=80874," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Slavka Šefčíková, Spišská Nová Ves, (MEDISEF s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-slavka-sefcikova-spisska-nova-ves-medisef.html?page_id=80867," Všeobecná starostlivosť o deti a dorast, Pediatria",Košický,Spišská Nová Ves
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Miloslava Falisová, Spišská Nová Ves, (Medipoint s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-miloslava-falisova-spisska-nova-ves-medipoint.html?page_id=80857," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Spišská Nová Ves
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Miloslava Falisová, Spišská Nová Ves, (Medipoint s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-miloslava-falisova-spisska-nova-ves-medipoint.html?page_id=80858," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Spišská Nová Ves
