title,doctor_url,specialization,kraj,okres
"Angiologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/angiologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=127020, Angiológia,Trenčiansky,Trenčín
"Ambulancia vnútorného lekárstva, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-vnutorneho-lekarstva-trencin-fakultna-nemocnica-trencin.html?page_id=127018, Vnútorné lekárstvo,Trenčiansky,Trenčín
"Ambulancia vnútorného lekárstva, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-vnutorneho-lekarstva-trencin-fakultna-nemocnica-trencin-1.html?page_id=127017, Vnútorné lekárstvo,Trenčiansky,Trenčín
"Ambulancia pediatrickej oftalmológie, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-pediatrickej-oftalmologie-trencin-fakultna-nemocnica-trencin.html?page_id=127012, Pediatrická oftalmológia,Trenčiansky,Trenčín
"Ambulancia pracovného lekárstva, MUDr. Denisa Vassová, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-pracovneho-lekarstva-mudr.-denisa-vassova-trencin-fakultna-nemocnica-trencin.html?page_id=127013, Pracovné lekárstvo,Trenčiansky,Trenčín
"Ambulancia vnútorného lekárstva, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-vnutorneho-lekarstva-trencin-fakultna-nemocnica-trencin-9.html?page_id=127016," Vnútorné lekárstvo, Abdominálna ultrasonografia u dospelých",Trenčiansky,Trenčín
"Ambulancia pediatrickej endokrinológie a diabetológie a porúch látkovej premeny a výživy, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-pediatrickej-endokrinologie-a-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-trencin-fakultna-nemocnica-trencin.html?page_id=127008," Pediatrická endokrinológia a diabetológia, poruchy látkovej premeny a výživy",Trenčiansky,Trenčín
"Ambulancia pediatrickej gastroenterológie, hepatológie a výživy, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-pediatrickej-gastroenterologie-hepatologie-a-vyzivy-trencin-fakultna-nemocnica-trencin.html?page_id=127009," Pediatrická gastroenterológia, hepatológia a výživa",Trenčiansky,Trenčín
"Ambulancia pediatrickej kardiológie, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-pediatrickej-kardiologie-trencin-fakultna-nemocnica-trencin.html?page_id=127010, Pediatrická kardiológia,Trenčiansky,Trenčín
"Ambulancia pediatrickej neurológie, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-pediatrickej-neurologie-trencin-fakultna-nemocnica-trencin.html?page_id=127011, Pediatrická neurológia,Trenčiansky,Trenčín
"Ambulancia lekárskej genetiky, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-lekarskej-genetiky-trencin-fakultna-nemocnica-trencin-3.html?page_id=127005, Lekárska genetika,Trenčiansky,Trenčín
"Ambulancia lekárskej genetiky, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-lekarskej-genetiky-trencin-fakultna-nemocnica-trencin.html?page_id=127006, Lekárska genetika,Trenčiansky,Trenčín
"Ambulancia klinickej psychológie, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-klinickej-psychologie-trencin-fakultna-nemocnica-trencin-1.html?page_id=127003, Klinická psychológia,Trenčiansky,Trenčín
"Ambulancia klinickej psychológie, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-klinickej-psychologie-trencin-fakultna-nemocnica-trencin.html?page_id=127004, Klinická psychológia,Trenčiansky,Trenčín
"Ambulancia klinickej onkológie, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-klinickej-onkologie-trencin-fakultna-nemocnica-trencin.html?page_id=126999, Klinická onkológia,Trenčiansky,Trenčín
"Chemoterapeutická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/chemoterapeuticka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=126997, Klinická onkológia,Trenčiansky,Trenčín
"Dispenzárna onkologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/dispenzarna-onkologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=126998, Klinická onkológia,Trenčiansky,Trenčín
"Ambulancia klinickej logopédie, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-klinickej-logopedie-trencin-fakultna-nemocnica-trencin.html?page_id=126995, Klinická logopédia,Trenčiansky,Trenčín
"Ambulancia klinickej onkológie, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-klinickej-onkologie-trencin-fakultna-nemocnica-trencin-1.html?page_id=126996, Klinická onkológia,Trenčiansky,Trenčín
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-trencin-fakultna-nemocnica-trencin.html?page_id=126992," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-trencin-fakultna-nemocnica-trencin-2.html?page_id=126990," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-trencin-fakultna-nemocnica-trencin-1.html?page_id=126991," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"Ambulancia klinickej imunológie a alergológie, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-klinickej-imunologie-a-alergologie-trencin-fakultna-nemocnica-trencin.html?page_id=126993, Klinická imunológia a alergológia,Trenčiansky,Trenčín
"Ambulancia klinickej imunológie a alergológie, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-klinickej-imunologie-a-alergologie-trencin-fakultna-nemocnica-trencin-3.html?page_id=126994, Pediatrická imunológia a alergiológia,Trenčiansky,Trenčín
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-trencin-fakultna-nemocnica-trencin.html?page_id=126988," Diabetológia, poruchy látkovej premeny a výživy",Trenčiansky,Trenčín
"Ambulancia cievnej chirurgie, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-cievnej-chirurgie-trencin-fakultna-nemocnica-trencin.html?page_id=126987, Cievna chirurgia,Trenčiansky,Trenčín
"Ambulancia anestéziológie a intenzívnej medicíny, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-anesteziologie-a-intenzivnej-mediciny-trencin-fakultna-nemocnica-trencin.html?page_id=126986, Anestéziológia a intenzívna medicína,Trenčiansky,Trenčín
"Algeziologická ambulancia, Trenčín, (Fakultná nemocnica Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/algeziologicka-ambulancia-trencin-fakultna-nemocnica-trencin.html?page_id=126985, Algeziológia,Trenčiansky,Trenčín
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Linda Králiková, Trenčín, (Fyzio active, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-linda-kralikova-trencin-fyzio-active.html?page_id=126752," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Linda Králiková, Trenčín, (Fyzio active, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-linda-kralikova-trencin-fyzio-active.html?page_id=126751," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"Rehabilitačná ambulancia MUDr.Martina Sameková, Trenčín, (MSMEDICAL s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/rehabilitacna-ambulancia-mudr.martina-samekova-trencin-msmedical.html?page_id=126644," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bc. Helena Prívarová, Trenčín, (MSMEDICAL s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-bc.-helena-privarova-trencin-msmedical.html?page_id=126645," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"Všeobecná ambulancia pre dospelých, MUDr. Peter Dráb, Trenčianske Jastrabie, (ICHTOS, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-dospelych-mudr.-peter-drab-trencianske-jastrabie-ichtos.html?page_id=126419, Všeobecné lekárstvo,Trenčiansky,Trenčín
"Všeobecná ambulancia pre dospelých, MUDr. Peter Dráb, Trenčianske Stankovce, (ICHTOS, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-dospelych-mudr.-peter-drab-trencianske-stankovce-ichtos.html?page_id=126420, Všeobecné lekárstvo,Trenčiansky,Trenčín
"Všeobecná ambulancia pre dospelých, MUDr. Peter Dráb, Dubodiel, (ICHTOS, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-dospelych-mudr.-peter-drab-dubodiel-ichtos.html?page_id=126418, Všeobecné lekárstvo,Trenčiansky,Trenčín
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Natalie Schröderová, Trenčín, (R a F Consulting, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-natalie-schroderova-trencin-r-a-f-consulting-s.-r.-o..html?page_id=126304," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"Urologická ambulancia, MUDr. Matúš Chocholatý, Trenčín, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/urologicka-ambulancia-mudr.-matus-chocholaty-trencin-nemocnica-pre-obvinenych-a-odsudenych-a-ustav-na-vykon-trestu-odnatia-slobody-trencin.html?page_id=126078, Urológia,Trenčiansky,Trenčín
"Endokrinologická ambulancia, Trenčín, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/endokrinologicka-ambulancia-trencin-nemocnica-pre-obvinenych-a-odsudenych-a-ustav-na-vykon-trestu-odnatia-slobody-trencin.html?page_id=126075, Endokrinológia,Trenčiansky,Trenčín
"SVaLZ, rádiológia, MUDr. Daniel Jando, Trenčín, (ALFAMEDIA  s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-radiologia-mudr.-daniel-jando-trencin-alfamedia-s.-r.-o..html?page_id=125756," Rádiológia, Počítačová tomografia - CT, Magnetická rezonancia",Trenčiansky,Trenčín
"Ambulancia všeobecného lekárstva IV, Trenčín, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-vseobecneho-lekarstva-iv-trencin-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=125168, Všeobecné lekárstvo,Trenčiansky,Trenčín
"Ambulancia všeobecného lekárstva II, Trenčín, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-vseobecneho-lekarstva-ii-trencin-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=125166, Všeobecné lekárstvo,Trenčiansky,Trenčín
"Ambulancia všeobecného lekárstva III, Trenčín, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-vseobecneho-lekarstva-iii-trencin-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=125167, Všeobecné lekárstvo,Trenčiansky,Trenčín
"Ambulancia vnútorného lekárstva II, Trenčín, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-vnutorneho-lekarstva-ii-trencin-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=125165, Vnútorné lekárstvo,Trenčiansky,Trenčín
"Všeobecná ambulancia pre dospelých, MUDr. Eva Ďuríčková, Trenčín, (MUDr. Eva Ďuríčková, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-dospelych-mudr.-eva-durickova-trencin-mudr.-eva-durickova.html?page_id=124394, Všeobecné lekárstvo,Trenčiansky,Trenčín
"Všeobecná ambulancia pre dospelých, MUDr. Jana Staňová, Trenčín, (JASTAMED, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-dospelych-mudr.-jana-stanova-trencin-jastamed.html?page_id=124124, Všeobecné lekárstvo,Trenčiansky,Trenčín
"Ambulancia pracovnej a organizačnej psychológie, Trenčín, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-pracovnej-a-organizacnej-psychologie-trencin-ministerstvo-vnutra-slovenskej-republiky.html?page_id=123849," Pracovná a organizačná psychológia, Dopravná psychológia",Trenčiansky,Trenčín
"Ambulancia poradenskej psychológie, Trenčín, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-poradenskej-psychologie-trencin-ministerstvo-vnutra-slovenskej-republiky.html?page_id=123848, Poradenská psychológia,Trenčiansky,Trenčín
"Všeobecná ambulancia pre deti a dorast, MUDr. Martin Zavřel, Horné Srnie, (MUDr. Martin Zavřel)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-martin-zavrel-horne-srnie-mudr.-martin-zavrel.html?page_id=123800, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Trenčín
"Ambulancia klinickej psychológie, Mgr. Jana Stražáková, Trenčín, (PsycheOptima, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-klinickej-psychologie-mgr.-jana-strazakova-trencin-psycheoptima.html?page_id=123400," Klinická psychológia, Dopravná psychológia, Psychoterapia",Trenčiansky,Trenčín
"Oftalmologická ambulancia, MUDr. Petra Senešiová, Trenčín, (VIDISSIMO s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/oftalmologicka-ambulancia-mudr.-petra-senesiova-trencin-vidissimo-s.-r.-o..html?page_id=122564, Oftalmológia,Trenčiansky,Trenčín
"Gynekologická ambulancia, MUDr. Ľubomír Sámel, Trenčín, (SUNU s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gynekologicka-ambulancia-mudr.-lubomir-samel-trencin-sunu.html?page_id=121055," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Trenčiansky,Trenčín
"Reumatologická ambulancia, MUDr. Martina Šuchová, PhD, Trenčín, (R a F Consulting, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/reumatologicka-ambulancia-mudr.-martina-suchova-phd-trencin-r-a-f-consulting-s.-r.-o..html?page_id=120433, Reumatológia,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MDDr. Martin Haninec, Nemšová, (MDDr. Haninec Martin, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mddr.-martin-haninec-nemsova-mddr.-haninec-martin.html?page_id=119923, Zubné lekárstvo,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MUDr. Róbert Zehetner, Melčice-Lieskové, (ZORION s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mudr.-robert-zehetner-melcice-lieskove-zorion.html?page_id=105677," Zubné lekárstvo, Dentoalveolárna chirurgia",Trenčiansky,Trenčín
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Trenčín, (MDclinic a.s.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-trencin-mdclinic-a.s..html?page_id=104062," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"SVaLZ, rádiológia, Trenčín, (MDclinic a.s.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-radiologia-trencin-mdclinic-a.s..html?page_id=104061," Rádiológia, Sonografia",Trenčiansky,Trenčín
"SVaLZ, funkčná diagnostika, Trenčín, (MDclinic a.s.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-funkcna-diagnostika-trencin-mdclinic-a.s..html?page_id=104060, Funkčná diagnostika,Trenčiansky,Trenčín
"Všeobecná ambulancia pre dospelých, MUDr. Tibor Guštafík, Trenčín, (MDclinic a.s.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-dospelych-mudr.-tibor-gustafik-trencin-mdclinic-a.s..html?page_id=104058, Všeobecné lekárstvo,Trenčiansky,Trenčín
"Všeobecná ambulancia pre dospelých, Trenčín, (MDclinic a.s.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-dospelych-trencin-mdclinic-a.s..html?page_id=104057, Všeobecné lekárstvo,Trenčiansky,Trenčín
"Poliklinika, Halalovka, Trenčín, (MDclinic a.s.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/poliklinika-halalovka-trencin-mdclinic-a.s..html?page_id=104056,51-44571747-A0023,Trenčiansky,Trenčín
"Otorinolaryngologická ambulancia, Trenčín, (MDclinic a.s.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/otorinolaryngologicka-ambulancia-trencin-mdclinic-a.s..html?page_id=104055, Otorinolaryngológia,Trenčiansky,Trenčín
"Ortopedická ambulancia, Trenčín, (MDclinic a.s.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ortopedicka-ambulancia-trencin-mdclinic-a.s..html?page_id=104054, Ortopédia,Trenčiansky,Trenčín
"Neurologická ambulancia, Trenčín, (MDclinic a.s.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/neurologicka-ambulancia-trencin-mdclinic-a.s..html?page_id=104053, Neurológia,Trenčiansky,Trenčín
"Ambulancia vnútorného lekárstva, MUDr. Tibor Guštafík, Trenčín, (MDclinic a.s.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-vnutorneho-lekarstva-mudr.-tibor-gustafik-trencin-mdclinic-a.s..html?page_id=104051, Vnútorné lekárstvo,Trenčiansky,Trenčín
"Kardiologická ambulancia, Trenčín, (MDclinic a.s.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/kardiologicka-ambulancia-trencin-mdclinic-a.s..html?page_id=104052, Kardiológia,Trenčiansky,Trenčín
"Ambulancia vnútorného lekárstva, Trenčín, (MDclinic a.s.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-vnutorneho-lekarstva-trencin-mdclinic-a.s..html?page_id=104050, Vnútorné lekárstvo,Trenčiansky,Trenčín
"Ambulancia pracovného lekárstva, Trenčín, (MDclinic a.s.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-pracovneho-lekarstva-trencin-mdclinic-a.s..html?page_id=104048, Pracovné lekárstvo,Trenčiansky,Trenčín
"Ambulancia telovýchovného lekárstva, Trenčín, (MDclinic a.s.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-telovychovneho-lekarstva-trencin-mdclinic-a.s..html?page_id=104049, Telovýchovné lekárstvo,Trenčiansky,Trenčín
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Trenčín, (MDclinic a.s.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-trencin-mdclinic-a.s..html?page_id=104046," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"Stacionár, neurológia, MUDr. Oľga Vranková, Trenčín, (Neurologická ambulancia Trenčín s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/stacionar-neurologia-mudr.-olga-vrankova-trencin-neurologicka-ambulancia-trencin.html?page_id=103667, Neurológia,Trenčiansky,Trenčín
"Ambulancia akupunktúry, MUDr. Oľga Vranková, Trenčín, (Neurologická ambulancia Trenčín s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-akupunktury-mudr.-olga-vrankova-trencin-neurologicka-ambulancia-trencin.html?page_id=103665, Akupunktúra,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MUDr. Rida Ramzi, Trenčín, (iSMILE, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mudr.-rida-ramzi-trencin-ismile.html?page_id=96986, Zubné lekárstvo,Trenčiansky,Trenčín
"Ambulancia pediatrickej gynekológie, MUDr. Jela Kubalová, Trenčín, (Gynekologická ambulancia Trenčín s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-pediatrickej-gynekologie-mudr.-jela-kubalova-trencin-gynekologicka-ambulancia-trencin.html?page_id=93165, Pediatrická gynekológia,Trenčiansky,Trenčín
"Všeobecná ambulancia pre deti a dorast, MUDr. Viera Hrádocká, Trenčianske Stankovce, (Impeditus Consulting s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-viera-hradocka-trencianske-stankovce-impeditus-consulting.html?page_id=92655, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Trenčín
"Ambulancia klinickej psychológie, Mgr. Petra Ďurkechová, PhD., Trenčín, (PsycheRhesis, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-klinickej-psychologie-mgr.-petra-durkechova-phd.-trencin-psycherhesis.html?page_id=92130," Klinická psychológia, Psychoterapia",Trenčiansky,Trenčín
"Gynekologická ambulancia, MUDr. Peter Kotleba, Nemšová, (K2 MEDIC s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gynekologicka-ambulancia-mudr.-peter-kotleba-nemsova-k2-medic.html?page_id=90232, Gynekológia a pôrodníctvo,Trenčiansky,Trenčín
"Ambulancia dentálnej hygieny, Mgr. Martina Vulgánová, Trenčín, (Dental Machine s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-dentalnej-hygieny-mgr.-martina-vulganova-trencin-dental-machine-s.-r.-o..html?page_id=89808, Dentálna hygiena,Trenčiansky,Trenčín
